6.22249469334332,-1.94820500728145,0.514427187003354,-1.84912640670546,0.473147362842986,-0.705203545282505,-7.36469951243159
-3.03072528221359,1.70160361848587,-4.80844358331892,1.01050251409159,-3.31289382271732,2.53380666942362,4.02793367566905
-2.1491620463172,4.3050331185601,-4.62936688427921,3.03733001247227,1.43452001729255,3.28040937613041,3.64159659223194
-3.65934747271313,-0.981280240015201,-0.501053561773495,0.459571337785336,-4.01849349846556,3.42882633905546,4.77361407217409
-4.48857091129853,-1.3320515021535,-3.5673213825763,4.18613810238955,0.306579170439005,-4.23875513803286,3.76903121102137
0.514433556544935,1.14878461402527,-7.64964161274108,-4.58058382226412,-0.30353902340219,0.344616151366503,1.73192241302707
-3.68614568424384,-2.53051755869166,-6.22893229615336,2.48129604870604,2.42712164120792,1.33975281486523,-0.507967608265221
3.19753013941718,-4.24837371644121,0.968668620556366,3.0305533944163,-5.45665985604864,-1.90587291902733,4.15658187757279
3.55529222759554,-0.437477872714053,1.8739702418402,-5.41672338807785,-3.65334710800699,2.89857704627415,4.63647385169167
-1.45198689478246,6.0399305894586,1.08638184680131,2.06430513013083,-1.66102774675479,-5.50967237247357,1.51704033240843
-4.36902149336098,-0.57048011396233,-0.361276562865935,5.43196275117902,-0.0673875394397138,4.75051237355891,-1.73739245907057
3.6103806750667,-3.7371532175172,1.5034835665021,-2.30073437491425,-1.45550629870171,-6.6477188804162,3.79403655673178
0.94260353988388,-2.17776435614194,2.66513851011173,-7.43784820490042,2.05520395487029,3.56762230601736,1.6983665180486
-0.661080115412935,-2.0524136823112,2.55887461941448,-0.437586895719822,0.361065736778733,7.81924225278181,-0.643713613114792
2.99329846271835,-3.0408139621417,-2.33054719737527,-1.64934051009027,7.08319460731168,-1.15495744612214,3.15804961015257
-4.3310505758911,5.17338936534666,0.232952917515021,-1.47772821717618,3.43793106433094,-2.08449559328694,3.10287298397561
3.05783634823642,-1.8383496838662,-6.42587235909357,-2.08041422095293,1.11546637945612,-3.73205088639635,-2.04600546391371
-0.163911846711345,-6.47503606985274,0.136289893987808,0.81107673203159,2.29366522015214,-5.59971089178185,1.41036175294385
-0.952031077605038,1.81761181553949,5.57442528528629,-1.54050953254971,-0.962353266729495,-5.04830950985949,-2.45501583497149
2.98829487621878,3.50409460384325,-0.762202475121256,1.85334307257617,1.00970824047911,5.48275989655313,-3.60587796025902
4.84211681448646,-0.23312570517857,-2.76905023041871,-5.93007987055457,-3.01494834107105,0.159051910835168,2.39490266714544
1.40886695462577,3.75790129093954,0.526959156823343,4.83764451071663,-0.253304514942226,-2.77469113892274,-5.16404456639544
-0.774748676154289,-5.68928599535046,2.05736497646751,-2.14680517883723,-4.26573303903285,2.18044512363769,4.26609614152245
-2.16600799137315,-0.633241246924915,-0.555387715571152,-0.639690825162511,-1.16693605862638,-4.2662304029734,6.27346508739853
-2.1959518755204,-1.78479843533891,4.14836323439427,0.49038518831808,5.61215590866273,-4.0721607172375,0.263903567211569
4.48857591803385,-5.73980351047967,2.71848034195822,-1.19359744729541,-0.68283510198102,3.81703353608887,-2.35382120626321
-1.74820009130331,4.15145331670784,1.14210565630836,3.05037562599754,3.75656093352918,5.66950509960373,1.67152890460271
-1.63378272837718,0.203374344826509,-3.49642483036242,-0.582323498586178,-7.95044406078476,0.944832493684351,-0.443318310738296
-1.60388347206801,-0.644684212219991,5.13603678812569,-5.30314780062552,3.54103830124125,1.2681294180278,2.43759409641516
1.13806493650463,-2.58731279693765,1.84264495459623,7.8962539163529,-0.203117771196991,-2.60062832347178,0.777908541117655
1.54149559301962,-6.10484587759635,-1.24605124636579,3.92919944346951,-5.2541338978813,2.18142390134093,-1.67161034347995
-1.16860644421297,2.26336846432415,0.577462677821362,-0.295762048886652,6.94762872617877,1.14155896297228,2.3820733705366
-0.471550525848742,-1.38693136886078,4.14476279929469,5.55517697660657,1.93532681968414,0.409207160467497,5.8992644836593
-1.8603107440077,-1.89270296790664,-3.79176376484316,3.22083530039296,3.39747027935608,-3.77495825586463,-2.43831556203613
4.25058940965693,1.23832556697331,-4.27020109989466,-0.916028995973736,-0.455821587709646,5.40536522069205,4.09875886934979
2.77787267195041,-5.49600209714849,1.7383519294317,-1.40785094405568,3.34393744502675,3.15665378404269,-3.4579430905243
-4.34134046579939,5.6170495376974,2.10885023620269,-1.75825689616923,-1.26101994495157,2.28996712592232,-3.54909724989919
2.51540669125638,-5.64979078939969,-3.76171709816833,4.87586031249392,0.933438361398033,-3.00169070827815,-1.629545734114
-2.12255570463778,1.64992161144402,2.81932251397253,-4.12000836101524,-4.44906961399114,3.67330735815663,-1.34916438823132
-1.46532233466175,-1.14490970552752,-2.27838981087116,-0.00875265637859853,5.39454246624627,-6.16819813667841,1.95795897288626
-0.405918216649536,0.500091486840834,6.91716066479035,-2.9181995341064,2.35040975770035,0.493805479351034,-2.60079925318351
-3.19214724772455,-5.93606770112086,-0.880641668728994,2.13889952156483,2.66591894734196,2.12460816310725,3.56296207533197
3.56405888191929,-3.39418422034718,2.00417242203097,-2.73274445856565,1.95263212471933,-5.75634174685347,-0.0875847786434893
3.60229416914132,4.71201961173218,0.52515622104567,-1.63833476785147,-3.0028685641795,-3.8363698973515,0.861171884503276
-3.21071684122052,-2.45909210597611,0.476028779019498,-1.2305963397548,2.33262706385232,1.32047001764901,-6.53289114372621
0.288499396686125,-5.95191167654635,-0.427387136475789,-1.64029305929599,-1.08724424580133,-2.27642623726924,-5.7136799057986
0.595223078408861,0.742591841212987,3.16251518559242,-0.624489942475575,-3.38652341431565,-5.85314959913409,3.49009451707289
1.86321183084889,-2.33872560933832,4.86002779182887,-5.10053893754174,-3.983169271427,2.13357675580346,-0.829568195000835
-1.13654418271302,0.393046109679386,4.89198358561273,-1.90470708444665,-3.3125168925892,4.40875837960741,2.78208193769116
-4.92787283078239,5.42418440097297,-2.1785800693686,-1.98241837568771,-2.42107283683508,-1.95226420622327,0.465376710083445
-4.25583352890368,-0.508369515098805,3.96055268844623,2.59029959305904,0.913232482660593,3.30191321267132,4.33476567973326
4.85254954196002,-0.0964524303193195,-3.09399980559422,-3.2597112807273,5.38450592672234,-0.991954179296796,-1.60675496736655
0.218256391354823,0.771861961658127,5.93674853376078,1.36740328293373,-1.27243805419216,1.18230769440316,5.54614440352095
7.05618640650839,-2.76190461334747,0.91405583021199,3.26923027266625,3.74801660478277,-0.626476956404576,-3.39149487290589
1.79672152197842,-3.2428832178169,-4.63126824384314,-1.17058663087447,5.7817754017315,0.680263330043815,-3.55212894590947
3.60680878913137,-0.353045933788709,4.32758305904065,-5.16357852038639,4.68005206661324,1.94918307973836,1.01890158036245
2.58173475299121,1.50382513596824,0.685131381753866,2.53139622500975,-1.14369853061445,6.69832827010358,0.825868531002331
1.80748281920719,1.56137567825748,4.05393857028507,-0.263242329022739,-2.62121282542218,6.83056337392055,-0.440382175386442
-6.64900346866667,-1.47057900059467,3.84613979295901,0.486081369701462,-0.187786486276727,-1.96634338289693,1.14194684455779
-1.76272545223766,-0.905097290511693,0.697625811156672,-4.78119762331514,-2.70435321954176,-4.90140394831597,-3.86142045940556
-2.40094107862356,3.09180679875233,3.24563254424916,0.192058526908226,-3.98330284151475,-3.98161135388663,2.48068373286398
-1.29986880494317,0.851920034013449,5.2988386012869,-0.889775411421979,5.47483891161325,3.7140313445663,0.746372399509267
-4.8236215553424,-2.69845591683511,0.292872732281353,-2.25201753186053,3.99745197140038,4.22254992407513,-1.5208410981492
-5.98556642184801,-1.45846461439479,1.45870722731309,-1.44994340233204,2.0424033073171,-2.89162290849143,3.48741440979478
-3.82637199328006,-3.50657161318851,-1.32097806523228,-3.16197305388489,1.54454963070586,-5.77405707771661,0.152681708845989
0.873997727510241,-3.86262569263481,-6.27112201357833,-1.45632256730929,5.09624533212028,0.758622145229346,1.45170901494086
-0.246486450372333,-0.517696628788463,1.11938113440984,-0.325300353775274,-3.773820163585,-1.30559308895877,7.79323426633502
-4.74490008112057,2.87256152781769,1.09146927885497,-4.14571172375818,2.25158008737678,3.29765938830594,2.90385456981997
-0.767351694751635,1.77460739405781,0.114262688644555,2.04488403061001,1.86199120098042,-7.67297804785971,0.0875950531931715
-0.0669619104390149,-0.600297139415285,-1.78674184492364,5.82268499972584,2.84967313820952,0.216498106838269,-4.84275382044447
2.38963684673525,5.80307288501485,0.59202643639722,0.868089335950686,-0.576337091518537,0.0655507541731811,-5.25976596187826
2.45445801746437,0.160807363661929,-6.66059017033154,-4.37413654519786,-3.52414615428743,1.39957200043107,-2.93151893321032
1.16613616892342,-4.32919114052549,3.48242821571404,-3.61829560081486,0.989878015298654,-2.52989886058739,-4.62135321319456
1.95433979431869,3.57199297910022,-3.69521856648506,6.83213318194234,0.13350504676496,-0.661150803876906,-0.948742288901244
-4.3048109361476,2.64707726841949,-4.52448577828256,-4.32719498485035,-0.403601653195034,0.627058427051567,1.43093006123885
-3.32737175197332,2.861597964376,4.44282553635808,2.79643386359703,-0.634342284965267,-1.97498305722441,4.8350127309759
-3.28688114781221,-1.45665462383119,6.45875862113278,0.0429695882997828,-0.274502544826783,3.35176587228704,-2.19013304410956
2.75423212917115,-5.16526707551677,-1.40738960737664,1.50906314449969,-4.77428449906505,2.15708513184314,3.08080717025953
0.511581636492199,3.98774806847956,2.4686632296276,-2.06854556455533,-3.33231660264089,0.707376191741271,-6.0594365406533
2.09286163239185,-0.491663350367636,3.07438740786598,6.55144722292567,-2.63477513448812,0.851983350122364,4.62186183009108
1.04001886522976,-4.09163673205439,3.23499050158567,-1.64397076720257,-5.43452957792638,3.51635984225723,-0.693713676904086
14.2017379599874,0.547338183670332,-4.39530679416243,10.0012906115309,2.78465518737156,7.06974650599831,-4.02966714915541
4.16475117364501,1.6297213789937,-0.803515974053701,2.55801757502379,-5.47843608913576,1.75656523969035,-2.9454680473144
3.5221718690503,-2.48538140003347,0.89015000271369,1.52904469922916,-4.99057858503884,1.0900795499635,-5.85724963397162
-3.53154566822853,-2.37127145707738,-0.54962465144637,-0.612732339336905,4.97114544616549,-6.11075393368783,-1.12051661034643
-0.29354972986878,4.32028174658036,2.56846198894185,-1.57213234259833,1.76478309051433,3.25768886182062,-5.76104992049352
-3.53609283275366,-0.84594667915988,0.924432806278405,-6.02393931983961,0.423322923101549,0.86473754536365,4.30917815358848
-1.49830188400161,-0.788076204052062,1.48740994067975,3.56341968512596,-2.83226272528703,6.72309291068299,3.11543615523516
-3.00087702210531,-3.49188485996132,0.609609213136274,2.90727854647085,-3.55831601967282,-5.61864696193771,1.11797451603054
4.35688012208995,0.990235323655664,2.05616878924808,-5.8475322151985,2.84347958420506,3.05242066647918,-2.6697350618729
2.34622127297372,-5.07682911365455,0.211182508740284,2.3346035509332,3.23194623017949,1.44608956531706,-6.91379029496601
2.59589346035281,-3.00438329818603,-1.5256752192139,5.794885990241,0.346416909099432,5.4008913215484,3.34933434706371
4.25009762719223,-5.11823209445803,3.53377867627567,-1.26476381168612,7.41485026414741,-0.256280309381228,-1.05623832799723
1.25459660211152,-2.29180194427699,8.75877830616861,0.248072179790818,0.910775660737652,-1.39227347228316,2.49781207781583
3.48346696835632,-1.32476904996829,5.34394800648625,3.14291989995937,0.660036860040499,4.14339469653026,3.62260050133312
2.86784923751243,-2.97745280214203,2.72783071194389,-3.045716628217,-3.69398201946811,-0.00361447217663876,-6.07043130922407
4.16117175000306,6.55921154958663,1.43547092052815,-0.247620532340916,1.56036274884301,1.95451240025935,4.01336839611222
-0.574384724569386,-3.69212926179298,2.01878368938067,7.44683817833492,-1.27637492007366,1.9284891312494,-1.37850479726081
2.84823050651888,0.123053888225245,5.69083380014317,-4.09459370178603,4.28100545653131,-0.436941267902834,-4.18200217466742
-3.24720472367264,2.4693018897652,-0.499373062926736,-6.2620020905472,-0.480290648904519,-3.47008891885168,0.513964632679284
-2.45199983816322,-2.09233162682058,1.5609788456748,-1.28757132000133,1.03631782608616,5.70930551373542,-5.68906296226739
-0.0613888758200954,2.13273095843047,-3.32938182726713,0.578246964046619,1.71136451673388,-5.61430770596003,4.11114081633935
-4.40088516649106,-1.15448194605691,-0.702579596464259,-0.5346439321276,5.67980379222823,-2.25164018777692,-3.3484086805046
-1.22865435305698,4.92422193239477,-0.394990072491289,-2.25587794114008,-5.04619666567706,-1.52056838138406,4.5151906919829
14.502058674619,3.39507900567816,2.55095945907628,0.995179880345872,-2.77154910491068,-4.41707525011322,-1.1994947934008
5.36782861597419,5.47783262203971,0.90328168996501,2.48265122348973,0.212794222238167,3.98036600737693,-1.87581136026955
7.66590486983579,-1.75942476708592,-2.68882054956295,7.64638885778123,-5.72161991590835,-2.918259260072,-2.42973865264707
-1.73732835573707,0.25490625351696,-3.2288788512205,5.55037090400206,3.62522870193234,4.72068901338148,1.80660835072636
-5.23715625189181,-0.482106505067397,3.49197065597941,3.55152753719164,-2.08058685693063,-2.98314865698594,-2.82025829295467
-0.659775279140134,-2.5872234621517,-1.01056084018286,1.35841254540702,-1.63221952627376,6.36863625933632,-3.63777329026973
-5.47775228659101,3.70201535678361,1.99064530352495,2.60201045689987,-0.144451523703033,-1.45623696776035,-2.66537200336916
-2.06529288938421,-0.25791349727301,-1.13360595291749,5.08447886350671,-1.79709756059743,6.2661979811521,-3.2516159990703
-6.18580412612844,-2.24913399569306,0.833677218296644,1.6698205147803,-3.17424484706436,1.57105130028166,-3.59294951156302
-0.256552599781281,1.11680334854727,-0.00070172415554205,1.19179410122557,-0.284556067097915,7.58250144970105,3.96015390349456
3.33873341413519,-3.75972731993883,2.91867320095415,3.1191289190237,3.98419300178764,-5.97800574413362,2.32929695104956
-0.762664078097221,-6.43264573860854,2.75405064685815,-3.78114579132255,-1.25210864541157,1.74716898118996,-3.95138862689552
2.44282907563924,-2.78701109433545,0.683251015230259,8.36459593013701,1.77703722284354,1.731300973421,1.17264774966022
3.00047193945882,-0.555635263202573,-6.05332381884679,-4.1914825403802,-2.93601623924704,-2.67610650850174,0.450056521955047
3.29641376619403,-1.91275160774989,-4.95530926110433,-2.27779263697798,-3.50055526051317,-3.7122145834661,4.39585269584859
5.83948543291781,2.94823535302023,-5.78628641105174,-1.67048147106985,-0.689348890563792,1.17981341584435,0.106135710073433
0.233814805368132,-2.95389908405118,-5.32067527924786,-5.37729912102002,2.21746930719011,-3.68763924003898,-0.619678324829996
4.52846407326767,-3.74245584252173,6.31530102471429,3.44385789565081,3.16664040680206,4.42951402276961,-2.98857585885338
1.08902487974865,1.16587607053197,-3.7933036189768,-1.54070019536339,-4.6535910905948,-3.72794972339289,-4.12330172083464
-0.357026761350723,-4.48981527849616,-2.18301429979029,-6.04212334067144,2.90104697256381,2.82765855154447,-2.94388408890595
-3.74852280012331,1.83668863149665,1.57301658736901,4.34062085036586,1.34151901611474,2.30985459447128,4.91706176843285
1.04330779069704,-5.8715210410891,1.11783090396945,-3.10299688913365,4.0211043116324,-3.24601212476696,-1.20955185866878
-2.02042518133015,2.44752449628129,-5.48363093160747,4.45531310464244,2.67241660988845,-0.283977654186438,-2.7065593691151
-3.1664700802123,0.183206063430422,1.17271916796204,5.24961219744063,-1.35125139151951,-5.31241345995584,-1.05812134619983
-1.86159200218055,-2.166805631747,-7.7800353130522,-3.45031237176722,1.79478707208336,0.609354333898245,0.326478921647415
-2.84058587533168,7.7154612436256,-1.45094440059109,3.05451633587147,0.386041527318017,-0.32738725589318,-0.423365381438225
-0.353680230502559,-0.244709952477289,-0.190827879385802,0.280181117503576,-7.59965815647359,3.64715656426061,1.92285643069113
0.0209867751932181,-2.46982606537536,-2.38171083266573,-7.26612412635573,-2.49417433926012,-2.6382573032982,2.99982089233259
0.330112529445754,-4.77591613429127,-5.12933766538744,-1.99823700425513,4.46169166864284,3.76208043091816,-1.22339258440662
0.0915127605336301,6.50273116402765,-4.12226861947463,0.0949761205776,0.176391917890028,-0.77132408643542,2.15947740679415
-2.83727324793295,-0.440849456042998,-1.86291004191315,-2.33609231383171,2.21186642171561,-4.00266724317412,-5.58664118192687
-1.34171509843397,-1.51531152370472,-0.570392253676325,5.71851022870527,2.74946311832511,-6.35511215050332,0.807707115337032
-1.06368330615433,-4.1311985531181,-3.10961127748806,5.29699021871331,2.96857365643402,1.08124896461799,4.05512788868654
0.654155292582609,-4.2395095332994,3.24328741239668,0.858576736851089,-3.24469060034543,-2.08968986675001,-5.96168510552528
-2.20906722385844,6.55960074858851,0.0794264411604457,4.95039209794326,-1.45474047330058,1.36885072207475,2.46544204882845
-2.38166065322389,-0.139021246360361,-0.215574261386001,1.70596988209932,7.19071938804841,0.572839448175335,-3.47754180035219
-2.32279472990418,1.16497617210384,-0.241561255804655,1.75645641530462,0.0719787792492595,-0.749913186660071,-8.11550699472251
4.03509357782086,-0.292037270588883,4.6878384030714,6.61114506231149,-0.178539689818444,0.520675701558681,1.54049834391861
5.1451776407026,-0.586980056115982,3.25181674460164,-2.93948154345392,-3.98046521626667,1.90283505101109,-3.38827511298945
2.3584501562975,-5.84714237439326,-1.03548920398099,3.06203283580011,4.86564525372686,-0.324491325222207,-2.62648027570795
-3.98190147139776,0.292746926555901,6.73565943263994,0.883827502300601,-0.459090285092735,-2.55670312329515,1.3609341353656
4.30753354601056,-2.40774860703303,1.97895276810382,1.41971734413177,-5.00176237111902,4.39150371061355,1.06102343032803
-2.19222901536035,-6.10312792245901,2.62029663524493,1.24621754285124,-4.5103472226585,-1.89874161283825,-2.80079501254663
4.981053757758,4.63553587658663,-0.481896341615668,2.83171529683748,-1.31354561203583,1.86141900013873,4.00987612728609
4.39375854094655,-3.03319771858583,-2.35034689946788,2.15982617372863,-3.64026419231769,-4.38813565679371,-1.83789338500331
1.61973554776154,2.23601317276636,0.720015319776041,3.06679045831053,-6.16447233277376,-2.83077251963494,2.1456730871831
3.7002592935182,-4.46920049646591,-1.85731433545931,-0.994292759748837,2.38405956387679,6.48219197360215,1.3384085428814
-3.25501276346024,3.97020526111841,-3.95726619336555,3.788842359331,-3.41458408230038,-3.53631435427526,-1.35811031002011
0.573767953530917,-4.98754445121961,-5.09337374818784,-5.78204488589933,1.22588067021249,-1.55106139769579,2.58708060213069
-4.39860833155142,1.41434949476439,2.10767556612246,-5.64568606670505,-3.09066403072994,-0.725115952201512,-0.803912392936996
-6.60097075575065,-2.77555083686105,-0.871703876755173,0.424066831859884,-0.365792059944872,3.48670236807968,2.44859758929143
-4.11871787232608,-2.03665476903287,-1.82215305005146,4.33053281948604,-0.628352147513862,-3.59736227498254,-4.18692037279121
-2.76826168853381,2.13461051197405,0.0653812206997497,6.9817325608942,-1.69902201554733,-3.05814662107327,-2.62158746390426
5.99468835944468,-2.93034027709882,0.898219746628067,4.71952328252917,1.5244132183209,3.69633956245626,-5.23737326664885
5.92368396539157,-2.21317370390209,1.3098803810694,1.40077397056828,4.84447046543401,-4.40295401364536,0.449156940885486
-4.04374373809078,-2.85218225527161,-0.481512680945582,-3.17911398249685,-1.09707979791311,-0.402647457074059,-6.23913243169901
-0.208378771566817,-3.15087141674107,0.33260885617965,8.19255148400567,-2.24091108532607,0.0637911341391031,3.04690356438899
0.148124258634293,-2.16146338942782,-4.99242593505433,-5.70561142902637,3.41647076733242,-0.421116978107086,-3.59960483387346
0.237968132331396,-6.74690834894909,1.54280670753586,4.61476979330693,3.01800606652701,-0.394298672427549,-2.60754940958537
-0.199415486185929,-4.04750002269408,6.21546128240072,-1.06446214644193,-0.741359938650193,-4.2609127693562,-2.25994444338161
3.36432221424141,-1.39759108641874,0.419618911104948,-3.31116528510916,5.16139115516224,1.53629444558009,5.57993619452185
-2.13887395574373,-0.582319080972071,3.58452309370456,2.80807549151218,4.16631703024111,5.91313941805228,-1.2228959082288
-1.61299444977354,0.495972917328639,3.48686030632452,1.40896893689839,-0.642396381339252,3.98018137036883,-5.86093952331155
3.79668522412506,-2.11569260875729,2.04468165934011,2.11833425974813,-1.20547929938442,-6.65743619543895,-3.0631760819104
7.33652821274436,0.483063748377966,1.15675621964343,-4.56049189944336,3.61699140546922,-0.589414727506043,-1.34666724036922
-0.543978734821742,1.32817625888835,4.48624656011529,-3.68766409029546,0.0278119796143551,3.15444465830973,4.69100262512428
4.77209741496292,-2.88901095739626,-6.07622814858965,0.481175718799829,2.46894733186028,-0.671033343195883,-0.752551547410096
0.114362027181617,-0.448392738892352,-1.23926690463501,-1.95546929853124,-4.97575262785267,2.54102877789153,-5.77610839994397
-1.65134262705368,-6.74550711003646,1.8470286192242,-0.745772236775955,2.07695836953043,-1.68039828987419,-3.48295294853355
-2.26015891847891,-1.60576195617271,-0.991121917307688,4.7558974525335,-4.45657217682707,0.420272632585511,-4.4194361670149
4.15198054250518,-5.41028532609752,-0.575301885573294,-0.0944029335234066,1.14317214409479,-4.14994643645684,2.95844788455615
-4.71120914448717,-2.40298128236405,0.20220002718988,-5.66353453979582,0.154888686145444,-2.41898047614663,-0.07879343225088
-0.484792467749661,2.22203106239973,-3.16962670965475,0.436373038577567,-1.57214523039507,-4.07959418974111,-5.82860266207694
-5.340405328088,-4.3149397697315,0.444107492210872,-0.147284578059748,-2.40725312898349,-3.94046792711358,2.56006877386179
-2.19425968262921,-6.75783959310824,-2.87456704398328,-2.05995551728526,1.74848446378973,-2.78019225249126,-3.17684630095441
6.22631659072478,1.35562566352349,-4.85518843533697,1.74709597914287,2.97558852899831,1.28086485046938,1.81062592351051
1.84267287570813,4.64839345979543,-0.912947144668106,4.0119984704198,4.12163076987443,-3.6121127814815,-0.756238634740272
-1.21265751751031,-1.54910644082959,4.27309057547532,-2.95300913648119,4.19843475339446,5.50978414258063,-0.340030114976147
-3.16788416976917,5.77798688047455,2.03373246667901,2.1340539920442,1.98170595068224,-1.550698462362,3.97787251806703
5.27592170505653,-3.62567726348942,0.0663592726276502,1.14948018975302,-6.4896880015353,2.06205720465647,-1.50813882548518
0.262024846647224,3.19458856905962,3.35833169261938,5.97700726537096,-0.901459013529391,2.07350794020918,0.326364725661093
-1.77792252764998,1.01801260735273,-5.23134230366824,0.0182558917416256,2.54442598283009,4.60441825708827,-2.52560140304098
-1.45989183285396,-0.700916672206195,-3.65716043503257,4.91349239390842,6.07283062817573,-1.53245766798787,1.48652304081935
3.3462874064277,3.72890336226102,2.51615020124871,-2.57923528092781,3.28334451390409,-1.7226686108585,-4.59811614080578
-6.24958351582464,3.05544087037515,1.55291274358374,0.200694550160277,1.3777453548735,-2.57021228789511,2.31208022905552
1.35948070684161,2.65388131051186,5.25826449960421,-4.2936108590094,-0.696595755109875,-1.60345374433499,3.98472048354795
-3.94753025413068,0.476676543820624,-6.02480818556085,-2.49536348969435,-0.333333446850078,-3.1992135226111,1.76894167266665
-0.401645675321649,1.3884528425191,-3.40261991387195,3.54367085026726,3.09481060127199,0.495415647054506,5.26110366598212
-4.49539065259095,2.4762203755904,-0.349306713996499,-3.13822997708117,1.50066100144034,-4.50678698133599,0.73807645203806
0.220201148340416,2.23093740151033,-1.14295232368362,0.124964292492313,5.7252404892247,-3.01046906610945,4.80338893102429
-1.37065802044231,-7.51726716449359,1.01693492078589,0.35662591962176,-3.46608232215,2.76497001012781,0.275413510657375
1.73307659464318,-1.36434513525176,-5.2338979459688,-2.03000301068784,-2.85859431014414,5.26200138033896,3.50020991678385
2.16942904418292,2.33201365196592,-1.03466901218794,-0.407171246744566,-2.09975097369756,-6.77901012598481,-2.55756631873451
-1.74341704951949,-7.96284125644522,1.04264173618668,-3.3305863401836,2.2306934542642,-2.52763475929535,1.46541328352703
1.99775895619841,3.58868257214129,0.271965950479795,3.44874191219341,6.37555565250446,2.14027402999172,0.180196006783791
-0.729534270173627,-0.288166462125551,-4.42510197314562,4.32797538678895,-0.570523087224721,2.84154268221408,-5.3525891912771
-5.23138538003127,-1.81092404802279,-1.3010891260477,3.06369147264375,-1.19631001559789,-1.22992437209564,6.08645549422727
-6.50958744398514,2.66930292703543,-2.32283913020555,-2.06666461654519,3.49432842419863,1.09910251655382,-1.67237862775015
0.130662479547106,-0.821872848748507,-0.246675588738669,1.83094292813569,0.270506571977638,-6.65539515960197,4.89016353506447
2.21888241538808,-1.26513408890636,-1.60917136617098,-4.30637153112851,6.52569340086577,2.47160474066183,-0.375203882142614
-0.83292972603674,0.577834051254471,-7.74342131906521,2.35554713587183,-1.02435719685527,-2.51132115490585,0.892355855479839
-2.37701132210238,1.96937944960619,-0.659131417022547,0.495207270507349,-3.74308128186729,-7.43451681591834,-1.13949751966644
2.25690856607192,-3.98210375137495,-5.75073721111952,-0.53873647819207,-2.56169517603099,0.31702754884306,5.8203713916629
0.655063750482634,0.265875179435659,-2.47052156283891,3.58930290466208,-5.81526447742533,-4.4358041234461,2.8883026792759
-0.308144450941501,2.09524525749046,-4.09488275850546,5.3231206718814,-2.92677211895604,2.03292731280083,-3.65761607045963
0.395639337041152,1.15144366762241,3.387291433385,-3.92150477573604,2.53478233284307,-4.74281075178748,3.75864828679833
-1.47759245898223,4.10738650743266,5.7147165135281,1.91273914303385,1.80625318656918,-2.11883196967199,-1.91045777929412
