-2.7397375943515,0.799922839197957,8.93553919047453,-3.43379233558227
-5.02911562891146,2.964162127656,-4.70416359534591,3.83994842517067
6.73920355357231,-5.11138156724202,-2.69996171570246,-4.30990057968265
7.54960416830826,-4.01070959756996,1.69674635366033,-2.87379413456848
-1.42672158403535,4.23735977837889,3.89299936986668,7.00143695852626
0.0345876446227875,-7.13605468372208,2.37247323087744,5.49136567909513
3.23465561483749,6.16171997343631,-1.69325572849608,-6.0837095791621
-0.846330418282897,-2.85058789093151,-2.96213814572439,8.14248902060885
-0.375444200217867,6.46858057391826,2.54173813786154,-5.17347323492963
-5.83695776310339,-0.796774871447742,0.657059450304328,-7.46662187202812
-2.37522853295652,-8.73875414550325,0.376670260139117,-2.61738978659408
-7.88176554942221,0.310590256270201,3.41078287887573,-1.93735222475875
0.382395732540918,-2.46567484576088,7.38842889707828,5.13391012756548
0.113809715407558,-2.90665009689029,3.89569056215214,-8.45308954285286
3.6147322581119,-0.871079483611659,-0.583807016951226,8.06115125625153
-2.44411100786085,-6.50198559399668,5.59928184208082,-1.67924753640776
-2.90100639193195,4.43430893902295,-3.36450586288858,-6.52039882915026
3.62195257149318,6.39477327518111,-4.35108793652597,3.44377528263554
-5.45703961509937,5.66509163737342,3.53415681381113,-2.46176821529487
6.39353370678771,-3.03426447621455,-3.32932736255555,-5.62349500534195
7.8223655779795,-0.866043715754894,4.0792901976755,3.22814996764589
2.54936837383367,-7.83337556493161,2.73585801058221,4.25029055661148
-1.26966923926544,-3.85190544453196,-4.6714836047999,-7.65835598734727
7.70932959351909,-1.95212842291208,-2.0804918784491,-4.70849874198842
7.0485493701265,1.0618813054919,-2.97444728074298,-1.50194018353603
2.49308903295662,3.68974641454132,-3.34768895173339,7.23880982716692
2.79809232218483,7.2827818405953,-2.90133780374156,-4.38610801299731
-1.70544970126666,-3.38416482231956,0.897848556913626,8.69024908812008
3.8072505954926,-1.15894837388424,5.96315014174031,5.46606762874819
6.79666241768941,2.31344395487136,0.537799276462241,-5.04482472685509
-2.60856151591755,-2.92815399883409,4.47723543479512,6.54006393138708
1.21012797451077,2.23268558897114,-8.16888351516517,2.29351853061023
-2.52142481464176,7.43659710897446,-3.31152809526869,-1.8123344746401
0.658595095879477,-8.05019511363727,-5.53951778160608,2.95989626496186
5.81944169987436,-0.0821696767422711,-2.37200867858038,5.75037515070004
1.87483672579325,7.23324541603371,-6.10973456049828,1.06705000019502
6.07594637533071,6.5272020864087,0.772334244114922,0.861369706469382
-2.57367610758951,8.86240786006838,3.40933514872214,0.777436411893743
2.52445232326003,-1.26946157404791,8.28452083969459,2.53717063559313
2.56390940071568,-6.18453322159986,-6.02752533863376,-3.91733426141742
13.756812786415,-5.06431915383452,0.825399664719899,-6.28637455788303
0.872359664331536,3.1884704749263,-2.97869852086426,9.31937359605705
3.01219121040871,3.70935241914642,-7.4061747803812,2.38416272152972
-4.43225218469238,7.57124786584914,2.40102973636416,-2.343019909949
0.947174869871359,3.08713676173178,-4.2894097620774,-8.82002984092787
4.99053617868906,-6.41328401935993,1.40066450482493,-1.33291870694808
3.58924284519078,3.90156974557041,-1.87266047228324,-8.1687601631986
-0.312759276663277,-1.17258629534186,-2.36019036372752,9.4367985235724
1.83821578693743,-3.41320417957124,9.53667905101706,-0.380623959432231
-6.10175371882115,4.19247818416493,-2.74809593240637,5.37448325860331
1.197150441477,6.07121590292784,4.89460693137146,-5.75088612491795
-1.98699694137678,-7.2354636395212,4.32115314681674,1.6410627513818
-6.4874800828228,4.34351486413354,0.725023577001893,5.32769632163419
-0.341158617842115,4.07933649075035,-8.48567607882759,-2.78386044144596
-3.29515761406681,0.356909839628574,-7.10318101776019,4.5473666274952
-4.45111578226977,9.71487832852998,1.20706369581013,1.99109711573263
-6.94427106060589,-2.21519045192158,5.27560854667967,-0.798819404608978
7.88583745546031,-4.18748246118762,-3.34830652232909,-1.83776468552661
-2.41605687982275,-8.1057727412364,0.0721545501059321,4.95490287494371
-8.04398202410503,-1.39425671035768,3.01266867212817,-4.16400610892701
2.41811037947959,-6.84228206541342,0.507295327478384,5.16759177933051
2.94320679647224,-2.77786689454456,3.04821771909014,-7.72494765812537
-3.84087885097998,0.908204963740303,4.30593080922634,-6.79125676256865
-3.08595122832223,-2.26220310868774,4.84472525299204,-7.60096200915057
6.46420598147953,3.77193217168075,-4.64817044432689,-2.87957716559966
1.44036810867349,1.66446661495952,5.15925306697373,-7.30983342288117
8.33112268335099,-0.165464999181337,2.5128891807748,-2.39710266042833
-7.855754840371,1.87630831854969,2.33964208798841,3.59099242786922
0.465264305469898,6.07042279388597,6.87171819742503,1.97186555660631
-4.92893124181576,-1.13698296832286,-3.35379829953508,7.00114543262883
8.38739420547527,0.273901112921381,-3.83496409487456,0.938286859640521
-0.542538706448804,7.06848120394803,6.26283822152594,-0.406021459137387
3.57231720275168,-8.02506177376454,0.822947992167064,2.60659782021222
3.51903494446086,7.75879068524172,-2.90889214664476,-2.06315632621603
1.66408291503253,-6.55855952388886,4.58110336881124,-3.99711962021327
-3.80903936373676,3.86900744498761,-0.865799779147773,8.15801337279606
-4.77230139322782,1.79491630716503,0.120746003518989,-7.15280946951507
-3.64495053556566,1.23811157979317,-3.7786553911513,6.82182009138914
0.305309717126677,8.24424164814443,1.45056671714272,2.45752435369459
-4.15106874528615,4.36927774763218,-4.19471478157201,6.99229290664369
1.10687150408109,6.15304080638282,3.58592810671424,5.4171526133337
2.66087434158467,8.06633073411679,6.09886269935955,0.564610602658619
0.598362238620647,-7.50794416949574,4.52843154856507,3.13373377571602
-1.58105665331703,-5.24064016749991,2.78041124923326,-6.90780900042089
-9.18265766466438,-2.64703688225185,1.27737022584772,-1.7107282185351
-5.18992865004123,-6.79663540484025,-3.59277311844714,-0.0434211742936133
-0.277412347959432,-1.37772865577431,-9.92924106397535,-3.72026446782028
7.42218369371922,-4.22642412233526,-3.44872848037037,0.298001762813886
-3.70252511219067,-8.04047665019525,-3.91591914217667,2.09801128516215
-5.10809493483091,-4.6057422888149,4.95319647130609,-4.07843360363266
-2.66284143080864,-3.81690887623391,-3.73425644835619,6.84740877160778
-3.01525267863116,-5.2177791078508,-6.00898843247246,-1.71958519378426
1.05956726456611,7.99108102688944,-3.65116703361225,3.21804627647202
3.53549478297511,-7.97441062801441,2.19240714783419,-1.12194505700335
-6.46494592920671,-1.42752017377706,-0.79802691361656,5.95749518967081
-0.864122635688398,4.21842235431335,7.29029732629492,4.50195493149286
3.05245457121787,-3.81564121045487,-7.59239223657417,-3.01155389369185
0.36611920996222,7.64271908981497,-1.56335396092134,5.13007482729568
-9.02713187216277,2.1273422002676,-1.11609503308962,-2.11462173317258
-5.30805606707622,-4.88413242321534,-5.76415279528258,-1.81701572503565
3.27646609469464,-5.97372648898115,-5.28529627982323,4.95610118279686
-3.34312028654241,7.44186435959887,-0.906606695614818,4.19486404428886
-6.41319561386209,2.54919730051292,-6.26970657125632,1.81216137346508
5.55363783161613,2.00361057396893,-6.3410743343264,-0.188550308911818
7.21230082920752,6.4702403964393,6.51060407615187,-4.45360895625478
5.1627246200983,-2.85116264224247,8.68353464987627,2.04435690927204
-10.1902472982109,-0.42010234904978,-0.728544088780919,-0.183207682278819
3.59974607794407,0.897326498322511,-2.52482251745729,7.27909174404783
-3.62626130668528,6.02266024741093,-2.86310669744186,1.46750502257835
-1.8977640575472,-0.444312352590246,10.0740087379168,-0.93402127226745
4.91647914265453,-6.31896075307145,5.97398240743023,-5.60490885845018
-1.10505796752602,-4.15190853743612,7.31031416580561,-4.09396220490458
-0.85678868221792,0.0545840183712338,-0.344297214126441,-9.01517768909003
0.790737780579843,-8.03878624785807,2.59501745251195,-4.905449581696
-4.05770217778545,-7.31298474540637,4.47696271250897,0.794818657635844
4.57073945630954,5.22137194916263,-5.76206431905962,5.39668603824275
1.1510831577721,-7.76601234869566,3.94574960680688,-0.522972055119333
8.36717794588762,0.494320021855051,2.44875379301368,0.957548431577286
-2.3669426765305,-4.30675655848898,-7.00632015724402,-3.58654854853351
-8.7345210209047,2.8339853446521,2.04839824416955,-1.35379132326245
-4.9527483207862,-5.90157449376752,-6.25881436746684,0.443207287257304
5.08330031081607,1.35880779538213,6.28091707480996,3.62495760253447
1.16924899124249,2.27655341333551,8.80555439411659,-4.46733795122087
-4.35117922447788,3.06708243190597,8.38612220730854,1.21252527974367
-0.762628694139158,6.97459688811237,5.4894010456186,1.93900567491301
5.53316807775725,-5.99372985091654,1.58458674177569,-4.12301129599407
5.98885658475645,-4.56201661959071,3.55190492158404,-1.68375266552395
-7.61397149709594,-0.502791025391978,-0.525096325436885,-4.78599205452299
-7.97975395872489,-0.744058283051507,5.0132716255508,-0.82002062806685
-0.009001377744272,-5.76929367112353,-5.88306986205845,-5.4027662594387
2.61101614193691,-5.86526337048252,5.70710364836647,-1.89022887093545
-0.428405665690276,-5.22595219417617,4.90083397267162,-5.58050909116627
5.72451047831711,-2.39293791587815,-6.25442802751326,-1.74175547697144
-1.36845477510229,-1.08754411104983,-4.5728816206204,8.04387549500914
-7.95666211266099,5.16115935041811,3.92628715585365,0.0086534702771405
1.18492416238257,-1.84025257991104,10.6370728635259,-3.27559750165443
3.11057495928305,-5.07786131373381,-2.22985781036798,-8.16570898531186
2.67425640039841,-3.21925256124691,-1.93540207344468,7.64534715051708
3.53497554765776,-7.9597649240406,-2.32568933038522,-1.11517677406722
-8.15560671681962,-2.34373976166371,-3.39415387389616,-0.943810284447697
5.55787269473162,-2.93648398824809,10.5725765131901,-1.78952960549991
-3.32973805943848,6.5828563759114,-3.86891071315234,-4.21246464324694
2.07705929894045,-4.93763591432526,0.685422126841682,-7.47641154785127
-3.9538768264818,-0.489784677200069,-4.618545502612,-5.91913099249846
-6.52003746762034,-2.56011139886074,-3.65417966153502,-4.76286179261235
-1.95199336552278,0.0884531635680896,5.66089876947432,7.68921154976541
-1.26410775096087,-7.67709946427643,0.849056756472805,-4.51355417095712
4.13307285474662,-3.16147442826608,-6.93195286327342,4.21841535182499
2.72582785686195,8.74663423100136,4.93435063993239,-1.98330222193239
-8.80873933570971,1.92553272055842,-0.127639157751618,3.03796850403357
0.952714485606637,9.50030860809506,-0.0014371582530783,1.200251364779
-4.42628260512982,-7.52947330612423,-0.591315192072151,3.55531557614932
5.39610161495062,6.64453936573725,-2.27592689971851,0.856826683335767
-5.63319283230249,-2.16927263133172,-5.88557666328468,0.990212458857744
3.55333369841118,0.565818554245133,0.941352621722683,8.13864151599793
-8.18770324812778,4.24585983768431,1.93395706953743,-0.0601164138588964
7.88216393712585,1.35789888921174,3.5053457176072,-0.56398579489758
6.65233162187674,3.67917311255188,-1.46813619661096,-3.6122865021294
-5.6281374667185,0.686516853144215,-5.53396171705881,4.43802339902783
-4.11526608254221,-1.0087455715847,-8.03948295708933,1.06649059539645
0.796251493014816,1.03646255704482,-6.25156682310233,-3.9555608972807
-6.22981508677191,-1.73898547455721,-6.33616963274913,3.06688935605358
-5.34748138577054,-6.66475428393887,3.40779683033999,3.72257611476263
-3.40363912956349,-4.17109665352569,-7.88437617501797,0.371033261301859
5.13045473716869,4.6302890967719,-2.34474618390102,4.46143966204424
0.63126825298761,-5.37543185502476,1.44481573941763,-8.39700331807438
4.79401453921639,5.55101659152821,-2.32030082697832,-4.80534788917283
-6.64988843914282,-0.102765180472777,-2.9621577928803,5.96123564930123
-6.7225830170902,5.64853852984809,-0.572213949080569,4.01199919742324
3.78616508461262,6.32328063624054,4.2628734409086,-3.12530906215312
-4.13137929467935,1.59974562989809,3.94969612876617,7.48053271542047
1.76394279101889,-2.5330889056528,-4.54582713835396,-8.11672752381332
-2.61584540481212,1.22596318670785,2.67543105126389,8.20590819838328
1.45077388287013,4.79540202284907,-3.65852830704518,-5.72109809294344
1.24582974602782,-3.49395910786096,-7.80360368756275,5.07630408075182
-3.24921807876528,-0.505463150439228,1.43301458032926,8.88673360800057
-4.04626858388656,1.22477610480589,-8.19819568953076,1.82944858456685
-1.51067104399894,8.09867055046266,0.800255993415117,-3.63681831714556
-0.0970051317931035,7.93036444252736,-4.07399558728684,-2.7389640447863
5.21449196227295,-2.02362118061464,8.39187408559927,-5.62626833834896
5.00195131200515,-7.99028074426367,-2.25821223498517,0.2284023688278
-1.65409211161159,8.18407953801223,-2.39571536251413,3.35176533079404
-2.40666048248981,4.56155411967807,-5.96375616130855,-4.76800515477989
-5.51827558626491,-1.77845790782357,-5.3424940486863,-2.51198537392399
-3.20961944897689,-2.28771492811941,2.55056310551935,8.1439026273403
-6.90119506130229,5.81178861909849,1.50271880797863,-2.78148359819898
4.26093576910371,-8.71759689401519,-2.24625353823337,4.13441676652405
2.98994982906013,8.67370341524821,0.622107755983486,-4.28172141913672
4.51987742819563,0.716424356340687,3.55253739699888,7.79626267352512
6.68445394047096,1.77257893164578,-4.49932828956541,-0.408562290679652
-6.6582382841383,-6.21785419892172,1.40730050864767,-0.585151507425434
-7.35459437049614,-3.11675137591222,0.731710950283294,-5.46754134531105
-1.33968952287797,8.76847600146014,-1.14986026835109,-2.28245589334418
7.53222890494164,0.987733587990245,-1.31178215737202,1.54476101741501
3.43355055128486,1.05874973256404,-7.56384014649314,-2.59087796928354
-0.928041590798651,3.95818013644387,-7.41081441960289,1.8195481082257
-2.00931576160506,-3.30926551738709,-7.17905926539624,3.48393201225007
-7.68719718544351,0.154976754601952,-2.29538675630756,4.55920124381871
12.507545089127,3.14364795686038,8.76021365491305,-1.66555349634824
1.53363583524385,-6.35370199223932,-3.69503505151023,5.82648150834729
-2.04878214312157,-3.79603464703051,0.835891727576911,-8.67231809510436
5.78206759705091,-1.04147144841041,5.72497743265808,2.0785475770074
-2.13572242727789,5.0363844765262,6.73070966729097,-2.45213843166228
-4.06020236158338,-4.04040529866483,-7.51822879889778,-1.67155998547495
3.37691629375313,-1.13362186105376,-1.6980969887052,-7.27373524103677
-1.84615263016482,-5.32940858442229,-6.76382693122935,4.15520997649466
2.58170715431555,5.54660105595441,3.20786355183328,-6.88908728088277
-0.392164522124136,0.78672022640787,2.77840090345136,8.64008917455509
4.0622404069375,-2.03879054020538,-8.76573410031333,-1.518689384512
7.26140700116912,5.41257043577748,2.55129166039703,2.29917755982202
-4.89563720698637,1.42843978408267,-1.95098398081202,8.49017001831096
-5.02083582827843,-0.627180872566315,1.24103510694101,6.78723489550219
-1.67729626934553,-5.02459786955349,-4.41795723140531,-5.29089874220596
-4.64033773222596,-0.439523208081933,2.0159082585583,-9.34089978353767
1.17490832135183,-2.66653726168882,-3.23636140778139,6.93303481853747
1.20773486471757,-3.47247285203867,9.28542109385076,-6.00130404270586
1.89227876789076,-2.41037119265638,5.88399038095915,6.65260063322197
-7.07592883246818,-4.25081696891188,-4.28820903627782,0.224050062259874
-2.55462147638463,6.29318818057026,5.31004279540787,3.53409988392499
-4.45389974053164,5.40247640887128,-4.41639649333967,-2.34657205304542
-6.40229354764198,1.04005064883262,-3.77700366370797,-5.17872627058823
-2.19989950334598,-8.53640822921956,3.5249719996927,-0.721802962267904
7.44021345199556,3.34482854610406,2.52970457345048,-0.513233943977332
0.00431218422613334,5.76992000242448,-7.23547581259353,-0.411279028599992
3.24846911299259,3.5713037151587,3.25031277749146,7.69847467769125
1.86380613355388,0.422448969677405,-9.35954480808926,0.853662112005486
3.78904849954799,5.5202067414871,5.52041899207833,-1.31435225299155
5.49679802245373,2.45404228379808,0.135370729239938,-8.32455310223009
7.54971207643948,0.951595409167947,1.35507457123534,5.18531509874239
15.2918669811283,8.42039754424851,-5.13600967189357,0.932516725569205
-4.87225751472116,1.37475462605417,6.30480386760039,5.89130988634228
8.12395968896288,-3.80459414515763,0.85871261246504,2.91315495168614
6.45743295144282,-5.77179189125433,3.43235037627014,1.65659309053325
-0.84354307067905,3.68126637419636,-3.78225954209397,-7.58180385254779
2.26814653820114,8.68727404475993,-2.77853818535224,-0.399913976308821
2.89183237508399,4.93274884220423,6.22376351609791,1.54479019281517
-8.5898079590372,-3.45273224847856,0.585209264424761,0.334599799988805
-1.40668036506608,3.50783220300698,8.5795681439796,-1.36614451747037
-4.48590294572158,-8.08391547728211,1.12346928444435,-2.65934652630512
-7.05321011899308,1.44660075406243,5.76608276103994,-2.00829982742673
0.543371816797451,-0.463356424511826,8.55723387263582,4.82390951978769
1.67168980277802,3.00640161397319,8.34215264981992,3.60471664968731
1.9511295019196,6.55047014288299,-4.41019258978239,5.63183793105099
3.73007399507479,1.99307102211026,-6.2505513605205,5.07140845175398
-6.57651297158698,0.182024422866032,4.52158633147195,4.45875917366485
-0.121257428017973,-6.0301891806568,5.87628156891465,2.9804282905405
-8.70673232349979,-0.456905448053255,-1.90484636978822,-0.898734310498409
-6.8594160497238,-2.74083633513916,-3.66904825565158,3.06338312259101
8.27535914803093,0.548374221168034,-2.69821446482364,-7.10271273451969
-3.78319066498933,-5.73564809550877,3.81329588714591,4.66259508501219
7.48260049197127,2.01380532979504,-3.07886935950456,1.81829511639076
-4.47876338113584,4.56457581743885,-6.8739137539993,0.510832367135698
-5.9273880345271,3.6409778039808,3.3287067679327,3.91648510806461
0.441053643648964,-4.24069467006355,-1.99885047500483,7.75352430651212
-1.63508924087914,-8.53664386093847,-3.04427019584774,4.2144975490469
-1.83683646464021,7.50533707637202,-1.67667096137408,-3.87137312989527
1.85359256606818,-2.31882295568391,-8.09200298452675,-3.7961895284493
-5.44416605715949,5.17045498670169,2.39421730647898,-4.89823480025784
-4.82703416152746,-3.304218238487,1.45808740173576,7.25281875026513
0.531216225339573,6.79972555681255,-2.88674702584294,-6.4855015402432
3.08246137614112,2.05945711325818,-0.199933325295182,-8.05602325342082
-3.47220450934458,-7.22554815127013,1.68075234841052,-4.37183671130283
-4.61902758785992,-6.24221382378959,0.920887229529829,4.4000832108523
4.34133210239703,-6.25279590276557,-1.79378651630342,-5.32101046240214
-5.80094546808976,6.27687155396698,-4.51627000636565,-0.0545221942895728
-0.971918834279411,-6.20248416724803,-3.9153455706387,5.71667506865763
2.64408220814579,-3.12393189317926,-7.57271702456035,0.70335773040486
0.225699582472976,5.69487226842957,-6.04845799595116,-2.7427920068314
-7.58654787278481,1.4384458325147,-4.6626322601958,0.54920108718903
2.55824320072648,0.316092564985452,4.99694872611789,8.06251082956722
-2.56840700352335,-5.28724329025858,0.448874959083888,-7.17940232370516
-1.70106097952919,-5.64702584427797,7.71391362447093,-0.12306536744664
4.57455838180245,-6.25359205110402,-3.37086013309466,5.51706427174608
-0.487282153912993,-3.61677693583436,-2.98661307666156,-8.05079512366336
-1.12629771875795,2.02568757725907,8.22635497238191,1.95020420445624
9.0637705722516,3.00161817215746,-0.0873966638427652,0.0214522804446526
8.63198220245133,5.63452726775019,6.2737398761063,5.44412474377567
0.702872342256165,-7.65406080234136,0.739194982401964,5.40543333648036
-3.65053048242439,-4.70066838797386,2.72232559901118,-6.27532528389096
-5.13035615909138,-5.51070992813303,4.89864884142222,-1.04493788979627
4.07003926424624,6.63429996227925,-0.291769538463388,5.25952973853959
-1.19145373965398,6.77427418116051,-5.65040566120684,-0.793057008190335
4.9776831272635,-6.84869901868303,-1.8902259766756,3.27995314681274
3.07056128985829,6.37577791058149,-2.15839441672144,6.16125289026576
6.91125309100827,5.13424808769109,2.45026537411425,-0.725748486462705
6.09176133521012,3.62969411962697,1.35890362180933,-3.42089219537557
-5.00721329959529,-1.26873894133783,-5.95053412189904,4.77807412671304
-3.30738276995512,0.945266822198257,2.40702346707764,-7.74449943840867
-0.230200127480686,-1.34036232942618,4.19848210961476,9.06891646276919
-8.94062743305099,1.93817424655112,0.555459584692444,1.20311054809999
10.4234959014867,6.70300814006988,3.31855028878378,-11.0803102125864
-4.3987532729889,-7.75123820019448,3.25177823280524,-1.91944002803265
-1.77806917039397,-8.42351546653008,0.316969218219137,1.88116276331655
8.71812594288727,4.75707448823399,-0.348680451488727,2.78042119676912
7.38309092313505,2.8353169068085,-1.32232060840731,3.63054140965948
4.27007013172791,3.05421655840915,7.91513371268802,1.63352810473728
-8.65677476397569,1.28317505818467,-3.5066076482318,2.89715804074428
0.910846626003724,3.75111222962769,-1.16722654150093,-7.65929964634445
0.395765815371767,-1.64203697475803,0.332633807529463,-8.81066138788614
-4.51560604978614,5.44989085862292,-3.62694894027887,4.85561484259074
4.68424263232989,-4.47308243902332,-6.00515475400132,-0.560055391613868
3.90190423349922,5.70556567392053,-5.76162503482827,-2.75564244305011
6.09186220727955,-4.75685782556187,3.49621384345062,3.47802529628789
-1.26295404521133,-7.96196306513035,2.11331997627304,3.68191118075301
-5.46318180764754,-3.21493505068196,-4.08669912140488,4.82780065702028
-1.88341215159628,0.540791154720828,-9.23942509421907,-0.16574714835341
-4.78010611696425,2.01072483564176,7.1717982456276,-1.04688952280868
-7.94360133006923,-2.79340141319063,-0.0913846258221067,2.52030620182554
-1.0479630487708,-2.8593856901777,-9.48597970693702,1.07037912447507
-0.120695352705771,0.244420978615862,9.50174972108597,2.76255528283543
2.82398303620197,0.355905286484666,-7.73925120159306,3.29331052702267
7.08544943441312,-5.47626614662886,1.4324058367243,0.110727522776988
0.885419356947666,-7.02250106126718,1.56927607052865,-5.19528334454382
-2.87480352463602,-2.76787308550347,6.95529104909705,-4.63611179579984
-0.105581436231866,0.711584531177662,-7.73950343349582,4.76484331296424
4.79730182477955,2.9767522153409,6.03145641605763,-6.11345501478414
8.11749850905073,-3.93768327449684,7.44575942510397,-0.70691885756251
8.5027883826242,0.554979126628818,1.174861572977,2.88101965810102
1.4399364689172,6.58339486355246,1.26841794246436,6.26603025486952
1.86503064914866,5.63674394158137,-0.574758288831187,7.58208438559598
5.51963770001725,3.43265995608188,11.9514926086478,0.864317490050672
-2.5866377830741,-6.04727494786963,6.39148736304787,3.83544983421431
-5.96902804893151,7.4607142047488,-1.79540793116052,0.774040832302941
1.57433398842237,7.70275966303713,-5.00134369613203,-1.75028874913596
1.1250106551791,1.07983650650764,-7.80021258905969,-2.03456402411705
-4.01933018351381,-0.510173738249592,-7.18956630238579,-4.50830250537589
-7.92885580862815,4.8828003909877,-1.70063482966182,-2.00836600337127
1.85651991099267,-7.43158808459579,-4.14519164759444,-3.58284171031559
0.614491872982401,8.83712529256538,3.29561650276569,4.87167969923533
6.5142636761878,-5.98095422094869,0.711459388076476,1.61442463331816
7.21962651062791,3.40506825402779,0.776777407544495,5.81772719487227
-2.14762306532807,3.7562098643731,0.668200243578037,9.69023801900173
6.75005621245688,0.906880965510363,-1.98001586797116,-3.26846568820319
0.296380145449871,2.25656193717861,1.44412039296844,-9.49760837076355
9.11532594055667,3.11832853064703,-6.93773976486562,-7.26847535725066
-3.53510818884959,2.61466741180539,-7.18560909026265,-2.65725212946151
-3.4153369319841,5.27938752714295,2.50175997411428,-6.26658123972702
-0.273993602819966,-5.75876200158931,1.18711543373975,-6.80515439821004
-5.68451637767537,-6.89889539209178,-0.709531128131848,0.791080776402343
6.23643958184378,5.38903454372704,0.708496296346668,-4.52533355328388
-4.68279981394579,-0.148823837464042,7.75199697346271,-3.26834831462886
0.80170202378266,-9.12590974799669,0.661959024219473,-0.410059305788082
3.8644887493896,0.812111195610903,2.37442581327811,-8.25723260057245
5.49359997053755,6.78111172724785,1.28710124579565,3.45266813814805
-4.51520127516799,-7.46973685938467,-0.62268239505138,3.54547298700827
5.28454230709084,-2.59896395599179,2.52548260976089,7.71280027181695
0.885594329027315,-8.35375061807239,-2.10626252185791,-2.69136250056736
-6.5519270724747,2.40146315526981,7.20293898303903,1.9000542344263
4.23075344454301,-2.32338625184021,0.0064492370193185,-9.70872184952327
-5.30295466084307,-0.5925189958082,-3.67135408100346,-6.85232615187133
6.43677967320867,1.12844914933627,-6.56728662614002,1.84943128377727
4.35254750776694,-4.68835821009148,0.989703209031699,-6.13604899661876
-3.54728429480095,-1.01367875073222,7.54356444489089,4.10404057126619
-1.38441269849793,-6.47350706907701,3.92343586644617,-4.80270724673136
2.91830870844469,1.02621965735582,7.15693298095559,5.93133248927144
