-2.99955134306771,-1.4831809122537,-6.39965496449741,3.71469622541328,-2.12363300988171
1.92107903951261,-5.58774632274987,1.31508555076459,4.79277420487749,5.38400794412192
6.48123679509872,-0.177476207341903,0.398073368686737,-6.50819475268615,1.52001632675615
0.390679026252571,7.90691425832944,0.920284816426051,-0.479461551030465,3.93296164119851
-6.66846774865003,-0.162083596477684,1.05555746520552,4.65175392518876,-2.64155457042755
6.9044925314101,-3.93858187011257,-1.24433240866122,-1.61724108286373,5.11107883356394
1.71715221844186,-2.38188411838253,1.8651748088789,-7.17010082135448,-4.81984614401865
-2.02062840601082,-3.17164189622298,2.43257343985901,0.787410270214868,-7.05814888408945
4.83641360187614,-3.70161205394796,-2.83758886539228,0.498259156454977,-6.36341861367752
-0.335052313125584,8.36177888795545,0.430450165119711,-0.477408367357525,-0.68589004360659
1.85557590693273,-1.42581672886784,-6.72997840808167,-3.84499184457767,3.44788286921718
3.01152352265205,-7.6124563657276,-2.17055541793373,2.3454968528146,0.454245119305677
0.267460306587563,1.07319528874471,5.55393153112626,-4.26960023922331,4.1911550371786
-1.61311598123349,3.54655842658592,0.169413881081572,0.682843993782761,-7.38498971253521
6.18786263573408,-1.13466931584216,-3.76664331214176,-5.0229184686703,-0.362417758536089
-3.11620698262602,4.91741942561879,3.31000505635208,3.45597724941376,4.42050429371714
-0.980426924418477,-6.38168428694434,-0.388810531450069,-6.1286546436982,1.37668351517585
4.06817149842412,0.966609374201222,-2.3091977983029,2.56898550946807,5.27540250021195
-3.57816277863529,-2.83563331370316,6.91397705759615,-0.650715821204742,1.75243442209929
1.89340228017057,-7.73560828625876,3.51702374296629,-1.52914949233438,-1.86769003510871
-2.46299543099278,3.97999939035191,2.49637652147573,2.99510316106283,-6.54435307140391
-3.81459680539397,-0.271369844679556,-2.46180430551739,0.657564844414156,7.63818639120561
0.407670940511361,-0.814004597546732,4.95321286136314,-5.3653383488142,-4.57546451212141
0.535823761148909,-3.79439983946859,2.84485511661165,7.39987131583556,1.61510294915486
-1.61564617775192,-7.32600654752435,-0.369538616599725,4.43317690953058,4.05892750656425
1.32708265779364,4.13652490928165,-0.121124497951245,-0.69392039263162,-6.16858021118685
2.10738965308723,-0.813397959842845,3.4735228006109,8.03062229172913,-2.39751193964826
-2.00789780472761,-1.03411002227777,-5.72744426680053,3.48466799843277,3.1653202357055
4.56402943102186,1.68372793844219,-5.14528498296467,0.429085637358126,-5.80257795019652
0.717558816395108,-6.64767320441406,1.52579148034463,-2.63849741260699,-4.5021160770951
-5.43788647623108,5.35855478938117,3.85628698943238,-1.94776275790359,-0.536670734579746
0.377359246067796,-6.6654056392466,-4.22868415538391,4.50739627050417,2.59458382783981
-3.97619463125004,0.0324623824850453,5.09669440939509,-4.80659164423448,-0.3377493928495
-0.0872897685225068,1.82463797345533,-3.98550550387467,-5.52289155853843,5.45919265255934
0.762845880162268,-0.310741401695209,6.97624648993464,-3.64430588655648,-1.91117278676167
-1.39937089117942,-5.08461970275662,-2.4724837978876,5.15543225471795,-3.28956089095548
4.43274098883927,-5.60975273478121,2.40768548680313,-3.4410938752471,-0.527840331002901
4.44856144175511,4.30732583571169,0.971973035754131,-2.88528415980177,3.49102094792839
-6.54401934051629,-3.52987794377732,1.6367647718488,-2.75938171443649,-0.841454717509257
0.0685479581985762,-6.64428451843339,-1.05045177008455,-1.61902041125564,5.24614198098007
4.23741825936096,1.09970795109053,2.84969184118349,0.481001282770791,6.09842067658718
3.48092917918426,-3.8012635307525,4.70786108838678,-5.27698146864624,-0.425052461958888
-0.399184806085687,-1.39815695428846,7.12993988503635,0.641441679450916,-2.96973758130572
-2.41731221932586,6.80767395422287,-1.42577705184636,-0.836807165062805,3.85849923339049
-2.09933639557512,-0.358200413350405,4.23893092320217,5.38059524672353,-3.97804781512609
4.55779968689679,-0.599660788206967,-3.36002847901865,-4.06493824829785,-5.0973605910967
4.56470057381816,0.74574885342343,5.60494739660062,3.55358360023028,-1.01733585247775
6.49174390845928,-6.17421126109109,0.579035783630287,2.83081054582515,-2.62117595500846
-2.14653103292684,-4.45516825506049,-4.3321663867843,-2.69898321047141,-5.76282840911978
4.25477502027886,-1.06986595617661,3.9668421537034,-4.97670238751726,-4.9719619911035
2.63299057004381,1.16141656120195,0.584223940359279,4.23350266173757,-5.64504876086099
2.04033593422203,0.308892454034758,4.85584158154875,1.63627423519125,-6.5742071074997
-4.77095792292109,-1.05782629851498,4.68460212717405,2.27159453529684,3.35743720350936
-1.03767954738121,-1.04859389502566,-0.0825034129101761,-6.24164956955843,5.50342255104997
1.36800688328697,3.48958450003702,3.23987124841823,1.04755124618147,5.77394993262192
-1.09650466345287,0.114184107880081,6.00423870965473,-1.45012620578615,-5.90845993397299
-4.53571285301608,-2.39341233641063,-0.360614751288526,-2.71825639004814,-5.94249721636373
-6.02466614621981,-1.93635733455049,2.48998585165125,-2.42315435610917,3.35034577840913
-2.34774201996101,-2.24970303445089,-3.87579078398755,-4.25009482803919,5.31503080871371
1.2550889856728,-3.19924837919326,-7.25277244258788,0.715806795040004,-4.46008346195394
4.95244241260089,0.392588463225216,0.107214569460655,4.28236961649168,5.52199986033785
-3.14827149610796,4.3369835246069,1.36724029607888,-2.79864241496952,-5.72942224594563
1.65750054150492,3.77483117342556,-0.762998851488111,-0.0934691580206658,7.10626601160946
-4.99285129207165,-0.484621560647398,-0.809058281620307,6.49204278301012,1.01547181422361
-3.05206999390984,5.97904674159631,4.31333167248119,-1.17082010743557,2.35842501390707
-0.892201431575078,-0.0594538085743335,-7.28732387309424,-6.33194510153858,-0.609818666589486
-0.257293373821981,-5.65168794732609,3.34885310864408,-5.27918061464819,0.96400660827266
-1.73404538869173,4.30649138221009,-2.19430987365416,7.27325618924288,0.994981590678149
-1.96406317888142,4.3248493785216,-5.79489892198678,-2.51231085186804,-0.863582551690428
1.65893750041039,3.96211575656842,4.4455620320207,5.67497243071196,0.471645064376277
-3.32408814103285,-2.44321247983365,6.71106820312478,-0.81482784637106,-2.28030939823088
4.53322802354118,-4.37726478403726,-3.30806561967944,3.95771749005051,2.37103897071139
-3.86378107665699,3.19770519428105,5.04554194554307,-4.45889523044753,2.43660462842773
3.39836046839317,-0.958289450711229,2.7501657450125,8.05572318990093,0.012324598704511
-1.40128028608695,-6.33552414960939,5.04363206115866,-0.488226736678446,1.60437586342602
15.1098328894734,-2.92201954995616,-5.04559180903889,11.0333075582748,-3.99356376699461
0.711241502818998,-0.914844770609093,2.77309716339302,4.17570147811549,6.48375150785209
-3.89722070939438,-6.09365451792851,4.07439329662013,-2.61440609381675,2.91096960039869
-4.79280974824907,-1.13447309523576,-2.51178943657484,-5.54116694686376,4.62232656802153
-3.69464804754915,3.83015450462297,4.6300450436098,-4.04770435503587,-3.10763282691329
-1.03569786481095,0.76927532409268,-0.460604530116797,-7.8623696449761,-1.49525738038594
-2.55384635018879,-1.01654226265701,2.04205815750555,7.02076181578342,-4.29643190419624
-1.92046946980481,-3.4015411920247,-0.0171639842227717,3.79451947661645,6.58271307934919
3.23785055190898,0.26105377628209,2.01190389136507,-6.68990096939761,-4.86723574553141
-4.83958454907464,-8.3326631773875,1.93371366871563,-0.673443854824574,-1.67473288588905
2.07940763670623,-2.96531930040054,-1.98961973758371,6.77587025792186,-5.43275046761903
3.77790250377708,-7.07198755054482,3.37280639657333,-2.65054287253931,-5.79078291593472
3.80123273373697,-2.91139728765163,8.18523733144569,0.403397211331976,-1.09971913253902
3.14215034455576,-2.56999371072774,6.08940965669973,4.27018835136832,-3.18119988309147
-0.932559686329988,-4.93055372021037,3.589145602361,-5.96156712760008,3.43035336465994
5.67857105649388,5.97404857842866,2.12137732494777,0.206747651272216,-3.4676520954097
-3.01981102964976,-4.85175896413411,3.26626293258321,6.07480582573644,0.50731921591108
2.25912842524813,-0.937143991096149,6.60560199389441,-6.45783261781085,-1.77918725554232
0.755492477098633,4.35797607619788,-1.61536636259647,-6.06899168884582,2.32870557536462
-6.63834980337179,-3.07189707019395,2.58121053363309,-2.50247354830517,-3.82291656552468
3.65002989898478,4.34872749907642,-4.68522395683859,1.16315180639613,2.67732287245167
-6.11190241226169,1.56530495444617,-2.13966088577049,-5.00172175034649,0.397268773115593
3.91882709018309,5.69154403310652,-0.107637442003588,1.59862963420319,5.03482188574273
15.5949023453677,-0.00486767618652026,2.52781728453749,-2.98569525949269,2.04188726676954
2.72165868774035,5.78230756588885,2.64855795014764,2.42132668635182,-5.85041236444796
6.49949553667208,-3.40484786336164,-4.30443481844568,4.79259098129165,9.14867683426103
-2.58870418819801,0.678972111072527,-2.4639702160702,6.47820372048191,-5.28550718187502
-5.34031254311696,1.18414059168491,3.15204067434373,1.19430680876342,5.62940552208405
-5.01280108056891,-4.24837158085238,-0.179904843000843,1.2061938610464,-4.42601887158358
-5.13545407780593,4.54963728243327,2.8835908793403,1.2047585547843,1.99684402357008
-6.45568258816151,-0.471669582198369,-0.383956830104811,4.51175643039451,-4.85171507403457
-7.49549054191935,-1.85780185965526,0.690466514233191,1.4842158607479,2.88769533918681
-0.461013031737674,0.488455921934479,0.386828311688337,4.48752408991118,-7.28972575457223
6.05553763945506,-5.14568054356501,2.64706469952899,5.39205846906487,0.178263718050452
-2.46911475055468,-7.22248661458226,1.73405653607474,-4.66206603204936,-0.416121967944082
2.63790593483048,-3.53247580333319,0.874404346451175,8.28432791248085,-1.71883720953278
3.1419244826966,0.139446856482793,-7.0652513882082,-3.64513658149218,2.30268194106379
4.87227265719478,-1.85296577912689,-6.26081920194703,-2.02755016150961,4.26382683965638
4.59334282744649,3.42494717681059,-6.33961317633885,-2.73273481982028,-1.04437241913126
-0.343199915495649,-2.40167690459714,-7.32098486945079,-4.64271906682671,1.86456795774974
1.72563907029105,-5.87319360614175,7.95343046710709,1.70959785638564,-4.94046956345982
-0.594227373296527,1.00799594707204,-4.80221844405403,-2.56582075586866,6.34433572165004
-1.64345584407708,-4.58536425823308,-2.92366722896663,-6.15221990406675,-4.0195478580708
-2.05412812051523,1.64805909544182,2.90123035549772,6.90108657833612,-1.9436743637196
1.38232530608299,-7.14538253963577,-0.0982122213620401,-4.22075679709325,-0.864739189730594
-4.10710783248922,4.27608122255743,-4.26107817606923,4.52168733076735,0.959549399660881
-2.52118434985949,0.851885532645133,1.61826527655271,5.62276362185844,5.17682385832242
-1.05472859996664,-0.771579043208994,-8.81528500294082,-1.81134832717188,-0.780617641600875
-3.24411041934171,7.89856932872667,0.578192905383194,2.54283448475637,0.259827888040971
-3.46445641063811,-2.40098116660467,2.727244134292,4.37075084163703,5.40938220575729
2.489839836824,-1.69881901378643,-4.05096395780758,-6.88430281157532,3.46254069042116
-0.11624888925689,-4.30324514029684,-6.12035551622881,0.227165868061406,-5.66811877590306
0.827036726448451,7.26732903984788,-2.85852866249925,0.550206718470691,0.0388197393605028
-3.5514811784523,1.51442171291512,-2.69263517633726,-6.26871707865172,2.5802420333923
1.86599608647507,-0.248077554956907,-1.74927197768477,7.57476026962076,4.48669937518169
-1.0995199934946,-3.79753448986752,-4.0913711662491,6.60074696232283,-2.36144415142613
-1.86602529661579,-5.98743427324465,3.29596888299677,-2.19602648528423,4.97251205988021
-1.29952549956804,7.12556810037814,1.40062242117896,5.23643299975362,-0.815542673854228
-6.35179439622501,0.0249885985050835,0.924758330322517,-0.718402321305597,-5.60287412882236
-8.09056314651105,1.73701793563308,1.76433751375622,-1.68335569731003,1.91942933339886
3.41097957329728,-1.99771559758336,5.41133148457436,6.2458666863365,-0.762850567773724
3.99832433766786,-2.2389380858322,3.62392435988305,-5.83815500496892,2.843778571128
1.94144324458349,-7.29870384901464,-1.52679909478317,4.21676637870072,-1.47097737251433
-1.21559275128593,0.584978803051737,7.19136313965695,1.31394752467239,3.48697291711032
6.89998538723635,-2.62145937096222,0.634016991043994,3.66904679922138,1.69203540440294
-2.75870796003526,-6.37421632666249,1.55067956135089,0.477339735116202,5.49364170933997
5.51534262144902,4.59916246732731,0.214243520587033,4.05389604872355,-2.64016195769985
2.27927424402029,-4.37378623323545,-2.16853611665306,2.1533053051496,6.32744994566419
2.18723631781472,1.80640374289313,1.65598410647798,3.25001155040522,6.6961714866146
1.11961447414957,-5.40718906143401,-2.81996153044732,-1.18866909133315,-6.91744504290238
-4.11999723295733,5.07236675428304,-2.84583844290167,3.24061968119197,4.65770220802237
2.66166545934493,-4.03865525233243,-7.44533423767584,-3.9432249732855,-0.343598073703324
-2.67610828986142,1.49970559060878,2.87585092861073,-5.62591150838295,3.9858567893336
-6.02787470745507,-2.98163923726384,-1.20942666404296,3.85241071381506,-2.22967789835322
-6.23437699322347,-1.37317414239304,-2.60225089161191,2.6196114640625,4.38923307319272
-4.66912487058904,3.15574275103691,0.930942049441191,6.0245448745531,3.46097075251912
0.480628527552374,-7.06411854173717,3.07965173696366,1.2203106243759,-7.31814695954895
7.77011388298199,-3.18122160250353,0.669981827008189,3.21063544534334,-1.87972773415194
-5.89972405386604,-3.28681745743793,-1.52662827402496,-4.69520156993,1.98125003085038
0.0617928437098857,-3.05268882620048,0.164782721357284,9.05393200132368,0.51125514665357
-2.23074663890161,-1.79979112696116,-5.64582837273344,-6.00734160861981,-3.36977813139025
-0.860846883155964,-7.91867163302402,1.23199929085378,4.39987957157297,0.411350629677496
2.44808059052152,-5.20372876160103,5.44823572108052,-2.12733744602298,3.07232409155083
6.41970313813217,-1.08899539791763,-0.473067495008206,-0.775221880508975,-6.17840093599988
-2.83287228890037,-0.935079621761647,3.84456338753783,2.9399894314369,-6.81402863744533
-5.47768223431791,-0.646664602998355,5.1363826998033,-1.3968282186704,-2.83204511558306
2.93153027826479,-3.7552268223964,1.77836336544948,0.339614479545157,7.51882007891036
7.07801958758253,-1.6813341877889,1.63144147897822,-4.77289612035826,-3.65695998101778
3.41821104939002,1.49383506243693,4.38308821162235,-2.57623094044045,-4.71359689800336
3.54017561918687,-4.24537800749951,-6.29803422702693,0.672572954956247,-1.85166460610563
-5.82595840307183,-3.39321287911436,1.0329339448497,-4.6059407526434,1.47708574930444
-1.79409248443885,-7.59890818550166,0.619018677686732,-1.97795975355865,1.63108924927747
-5.46535828025322,-2.68126464182559,0.137605700323232,3.62407133443394,4.43083089572031
4.47896297412474,-6.35131832275457,-2.47544482926581,-0.819739728610388,2.129988540805
-2.35635088227491,-1.5726216201552,-1.72958602476277,-6.47043548710016,2.88809242817841
-4.14991780705734,3.61666223746904,-2.94286685572759,-2.5336041264952,4.83052358511908
-2.72273071812758,-3.23958203279393,-2.43491009929366,1.68256060300543,6.72442440429713
-3.41545886345337,-6.46754736691525,-4.0308583857047,-3.27429931923008,1.6541420666266
5.5937771115642,2.12250405493155,-5.48138928108195,1.86070189180782,-3.45069228398242
1.53978007352389,6.57562363126119,1.11304475582472,4.69270843643512,1.90261814168207
-1.34211140968499,-2.22683675897102,4.20706975137637,-3.37192068478771,-6.45697950928199
0.190167100294578,7.6967059404439,2.81713530595656,2.11252656840303,0.799509046210483
2.32085310599499,-7.12842573149363,2.83431550811503,2.81141974502858,4.38469657402822
0.305624766652234,2.64765922013417,3.34067035831408,6.23972703293902,-1.38555929312269
-3.50813900261963,1.45801282117953,-5.29789261583114,-0.844643486686854,-4.47460970391423
1.09520526132677,1.06058563329515,-5.20824578441698,7.0024186538141,-1.22437079751286
0.582923504040779,2.47359856016527,4.67534337698439,-6.67878569880449,-1.14833179580241
-1.56529996958244,6.59228930297178,0.91612035784493,1.64818104356911,3.19435459526718
4.9180782512354,2.30816409063775,5.38518590892042,-3.36559248731105,0.642254010888753
-1.43876437343395,2.53664168118638,-7.22348401723231,-1.76921507076105,2.1856509013436
2.52602585283082,2.18192854213373,-3.69896955972381,5.42523378969907,-2.06394521671924
-1.33336299330515,4.98452217146888,-1.38808107499611,-4.11599537796948,2.92445468313985
5.96522272862644,4.84005635203802,-2.36728521723296,0.911215472969883,0.606196517693922
-0.188097050847563,-8.48675049465713,-0.770547987760846,1.72080049150509,-0.0154986249652375
2.151459913955,-0.425329143418573,-6.8647985709477,1.01972871248139,-5.47226879532763
2.44985180182332,2.10653563362562,-0.661284662930131,-2.9640856158437,6.8508424630508
-1.43797940538657,-8.2831632013651,-1.22653480765294,-4.23689096861391,-1.0634703437855
1.2001517413884,4.08121467067704,1.39670507129088,4.31696308514499,-5.93081590627837
-6.85992046215284,0.0986422550297898,-3.64700325656241,3.48304708466014,-2.22789948670282
-2.63622827632712,-1.025347750104,-1.78325920867415,7.31182884914756,3.83127166735723
-6.11033533151503,4.54633915781605,-1.85059869525274,-2.85582971689259,-2.17397933461218
5.45416377873702,0.355900945517811,-2.30083870258248,4.63234986048619,3.16949391750901
0.82150608130792,-0.855659933610497,-2.21225801983225,-4.70389755213667,-6.87763144245935
-0.315142860940597,1.66228345555685,-7.64848181910658,2.71579794446998,2.1655393683168
-1.41598354071327,3.5771621182853,-1.01280068969931,-0.758647595274432,8.01369650293211
3.88732211180156,-3.03607784551496,-7.89969700059914,2.69394286703752,0.101759428493855
1.2456411197421,0.28987838678023,-2.0719355459727,4.82873734342295,7.16972985289771
-5.46258267416555,2.67760122496098,-2.70579221799171,5.69851348054303,0.215124716122082
4.4450621503816,2.17432321893424,3.2375958955961,-4.97751089987161,2.72891572087723
-1.14868847853167,4.55774496151181,6.5434447211257,0.343570525674825,0.0364237896532745
-1.01997243894787,-8.07823046829305,1.17597292143453,-2.28913297383465,-2.67512290903095
0.583714632133132,-0.0501439886464715,-3.2176419841385,-8.19013435553365,-3.22035310664882
1.68555856640218,4.69401051687187,3.39752763996335,-3.1300784774424,-5.60517626787941
7.01217469345287,1.33349168244888,-1.9529346895345,4.06223368621286,-0.257928199801877
2.87470781203528,5.15842256260079,5.11835190603794,1.30128380120798,-0.465767411009567
0.427866841459189,0.788282103104417,2.33536058721,-5.65547534707538,4.92405430016592
-8.05983902507479,-1.10123197199942,0.24411212636645,4.25511824809284,0.498490626127221
6.31979507612158,-1.47758883738852,-6.34412678065703,-0.0377824287473501,2.60382816730483
-0.0921852470226475,-2.22596183347358,6.31801226961977,7.33680162838204,-0.960551356524658
4.29545423395155,4.17432143149118,1.1614792158547,6.24974612772345,0.125702434766822
-6.39172878796128,-2.93386723630464,4.82037575023121,-0.429442009791287,0.623432571031407
5.46297298362085,-2.45942339633151,4.46143160384104,-0.815850586640559,5.17412185430101
-4.27474691563828,-5.02449073089601,2.38886238130882,-3.34247651324965,-2.72369320236629
3.56701192643473,6.3486219339743,1.56053920901508,2.26316945645513,0.355805584230074
1.62937812919721,1.71234978735104,-5.0864115196885,-0.502033507348598,5.26636170164372
-0.482637872456223,0.0773038502003397,-6.47411867335193,5.29500840889709,0.742846655805857
0.794550779737912,4.25044684828345,-6.16215622253695,0.938289203674687,1.07522688092102
3.79434154970484,-0.0809269545655823,-5.54422369896722,-1.50727292278025,-4.82272921847432
-2.5808018743995,3.14198169153212,1.40259849559494,1.27471164278669,6.84901793385366
-4.91250844482606,2.40840384932372,-0.681116519218767,2.33840348151768,4.96429245325416
6.82603531866664,0.504955321287674,-5.27862878441225,0.754079842667444,-0.617688504805668
2.21052102390105,-7.04302242198131,0.705803380444489,2.85754209620515,-4.23043511769031
0.563664715082655,-0.308761695845231,-2.51944616463805,-2.77696657965768,7.07892840428905
1.98679046130659,2.93775722944043,-3.43147396981296,-4.0006844829985,4.56320219200732
3.57327385273675,-3.51773388118965,-4.05913430608527,-5.6133247369103,-0.412326608496558
-5.78162425540146,4.53866780136044,1.52802804815179,-4.69755776580995,1.91126022579679
7.1247776119976,1.26173787656956,-5.27680495265558,-1.24204630620987,0.136491502314636
-7.08530676954021,0.777158916118038,2.21289046523638,-2.93460759951242,-1.54652004406134
-3.04824839547176,6.57404432770397,-4.21805728491884,1.22497183736012,-1.32096669266245
0.669836625759113,3.10956967993043,-3.01203648833709,-5.3999493604023,-6.33374202246588
3.03371118951446,3.63957540987059,6.68865453065545,2.19868563874381,-0.684825948252425
-5.25573327225565,-2.844947651078,2.85432863763214,3.73510208959232,-4.132087151509
-7.28526363943995,-1.27038030137816,-2.39519331197536,1.61887909737921,0.888006559821811
1.30534121241119,-2.06621048705765,-3.40550395228272,-7.59550883919439,-0.058080262152077
5.17389674670412,-1.32408135596791,4.98153734320387,2.18426929999734,-4.34987281117482
-2.505346067852,-0.312547433464308,0.536034518411532,-2.60754736857977,-6.85265149515639
3.87669750506537,-3.60529773288906,-1.08747086047238,-0.226437389606049,7.05905518258086
-2.71358547372832,-2.68895091307494,-0.635106418304492,0.137198197241734,-7.08311312541321
4.44448035873331,5.41699363005289,4.13673516140343,2.1601216626974,1.61086088141387
-0.301474092911711,-0.371636746557425,8.34845936598846,-1.97728799262387,-0.811665408725447
1.80714374853436,1.34577010903031,1.79545753628176,-1.53541494021434,-7.34671073743831
-1.96275119839196,0.575225501828649,2.87921945921111,-5.58475220363091,-4.92351727224052
4.26312210905105,-3.93724959860462,4.54746880638324,-2.69969837120446,-3.83397571849735
3.65233600122997,4.70079041061595,-4.65639431666891,-2.40282401016753,3.09697927784616
-1.5506671258848,4.61054372183852,-6.49390461367785,0.536867502845382,-1.46267308585481
-5.05287582745633,2.9250976325745,-3.56791915645675,-0.479466544060408,-5.05425923069104
-5.3679907079519,3.00255286093484,1.8201830565943,-5.15555182986268,-0.359071292084274
-5.90393835296421,-2.13394657983464,-3.68867174916189,-4.54843495385853,-0.494235304479994
0.804016314668516,3.20234451421356,2.11691895690553,6.85641244175905,-4.3408202767432
3.78135698653611,3.38518069403468,-4.02050126752193,1.8620298701753,5.24476736061139
2.99656976069301,3.35438372437843,5.43308731378018,4.54857807731208,-3.42466251737591
1.94586498409584,2.38157285506585,2.78554627599464,-7.33431360157406,0.103712340053368
-1.73628765554561,-2.66032834773022,-3.05704248968856,5.36210631485149,4.35072448507057
-2.20450125818345,-8.24312374875736,-2.12577024842919,-0.825495602414202,-0.0997920104849891
3.31723300851701,5.84886781633149,2.98056232739775,1.76054883841542,4.16687967688081
-3.4633099263396,-2.99895938468606,5.48628247560537,3.4607415803424,-2.94877537729721
-4.14709937751134,0.960583070040758,-0.451339341115591,6.19284019086947,-2.19671070863526
-3.89696732799927,0.295228003371678,-1.11604952228704,-0.91304426216512,-7.00861692254391
1.7743001080121,-0.529851879765201,3.31784252448923,-6.84855893812137,2.48004317425939
5.55219128071646,-5.75301679824901,2.19689009466975,3.6567261607117,-7.14265190356466
-5.25510508659302,-3.95576318924142,-4.05822335603651,-1.41323483992883,3.25838365886716
-2.82975677090414,-1.90936846686432,6.36786359245592,4.75098098243051,1.76632202825657
-2.25707435430658,-0.110454008173056,3.63401178096235,3.27516511512132,7.01223482935275
2.49900471318566,4.77801721645277,2.82894786634938,-2.00350457248059,4.65951818157311
1.75216059536064,2.91537281016079,8.10312137059971,-3.04583953721944,-1.8337929120322
-5.24039031362381,0.0661507726342521,-5.13660132468841,-3.62784861831268,-2.40609311419181
6.21090370913916,-3.99518348809798,2.38381655756856,2.67776950489803,-3.51770180452294
0.182615126783931,3.35542376991282,5.69346322530386,-5.59548424429242,1.97115454877615
-4.70483273891456,3.50287737694735,-5.26919432212117,-3.1210834465682,-2.27432716965655
1.22532612743338,0.634205180462681,-1.42063467698786,-7.21124291427148,-5.61058496636414
-1.42588177194142,-6.47963517577826,-5.2536744123994,4.14590669066259,-1.05916507610562
0.274969835910333,5.18188940912233,2.85069326534651,3.59647906831847,-3.20632665485045
0.971622910389557,7.59659692092492,-0.367882901212367,-1.97523043250823,-2.78190378889762
-0.243319921251088,1.05023033133197,1.63655839863894,7.456527921412,2.19976060075634
8.67068147190452,8.43234347473488,2.40704441600339,-7.53246334266164,4.07762388364415
2.61512769034651,-2.92579491692156,-7.50505727159954,-1.1291117523303,1.79231619781769
-2.01002888655638,2.56201420338599,-3.20419559865921,2.31002304065069,6.12221320167699
0.952676088101976,1.44298490176782,-5.30255349435821,-5.10161450924846,-4.52373757259448
-3.97620029768897,5.07899219270884,2.85293295634857,-1.64420708876967,4.17266450243845
-0.851704903805022,-1.06694791313336,-2.75655990313104,2.90273402100972,7.13524976801021
4.18147683116802,5.67569781562372,2.49871401806097,-3.87374697221802,1.33540570366475
5.52097498872158,2.90067787171243,0.54517062171198,2.98628951832649,2.84660514633961
5.38368229939992,-6.41911546509776,-0.562598884710025,0.516999851986339,1.27521427084101
-0.40667608755683,-7.87358037796137,-2.7212022335955,2.45602234769433,-4.7237792001894
0.737729201975337,-4.83875113206711,-4.33570278132103,-6.05373243778508,-1.16905917886359
-6.50034562104509,-0.708528185419292,3.48375630192513,-3.26967258731616,1.06304777141008
4.2943824460865,-3.00655885379944,-7.099929142349,-1.23532146978415,-1.34964477019891
5.11207599057176,0.137422828012634,-5.44374803305977,-3.87286547708924,-2.09600324565632
-2.33534251896951,6.37078854204611,0.432201694647287,-5.0014131888128,0.430132672082092
-4.81964167957898,1.21223717225068,1.25355137274866,-3.48325150625278,-5.28508156393165
3.53206432735387,1.44083998550499,-0.659105564191551,7.05025471809172,1.34653139077934
2.68335366262574,-6.83503907353159,5.11755259453752,4.57044145184329,1.16650413013805
-5.78027917753703,-7.70404616798245,0.732903127330462,-0.466358821227057,3.99261559343599
7.90773763926661,2.35618148638729,-2.50244102188443,-0.243697006825465,-3.00069470080794
