-1.85047457331157,-3.66829667712196,1.21500967461812,-0.942289630051621,-2.65453716820279,3.3913731659076,-2.47472763854124,-3.83431851565477,-0.558239151973069,0.346696975201383,-0.791852955800581,-0.713998947339107,0.239342488410402,-1.72419980812282,-1.32044193021654,-0.763621808628051,0.0216210715292589,-4.81184752589815,1.28445109684442
2.0027955638785,3.45771701742193,-1.48519495816281,-0.67490902089574,-2.67260384835264,-1.89005437003894,-3.28467723636867,-2.88403713120604,2.08602804185586,0.852567278681196,-1.10432956805694,3.80203061364567,-1.97312656164887,-0.488339122178524,0.884548302407553,3.92955023909614,-0.751917397427174,1.43710393264328,0.421756938792945
-2.83476866369592,-3.72340458505156,-4.99417993856684,-0.619177202888829,-0.195926368516585,1.17244540649219,1.76623155466233,-4.65621947746158,-0.234787473605036,0.668463450365117,1.31688917293153,0.00726025726179335,0.869212846778645,-2.5588526925422,1.03898552864132,-0.719745998324637,0.064990835698963,0.308617920051426,-0.654299682784588
-0.60429543508393,1.08435375390122,1.58621985832959,2.09431264548231,0.965787936911238,-2.73546543460763,3.75583896615579,-2.81579203288258,0.66780502994378,2.99711447077347,0.796487509690022,3.74649722286183,-1.281497150035,3.46561928889374,-2.79918757499598,-2.04735431859772,1.01888733938273,1.01741373084602,1.6499252141914
-0.467716300317408,1.23035820116272,-3.18345604867713,1.00218467567286,-1.73041347953123,3.61413867048793,-1.17589611080059,2.83500437075133,0.962535482007866,1.12107673341395,2.16572920851553,0.116840991981137,-3.66319763388765,-1.8915782484366,-2.08415980052796,1.87440583355113,1.68739221678855,-3.03286729663333,0.60976625573074
-1.8006147288257,0.841600976530951,0.201321875641266,4.95242887750965,-4.34324334377903,-0.574166777262848,-0.297857263131909,2.10568919601107,2.44328756886842,-1.67631555240006,0.250096819701349,-1.3077863159952,0.268059807156855,0.213338361935662,-0.654498691573995,3.41900953112908,2.16714036381639,0.57475218964355,0.402066563673384
-0.563261307868774,0.972655253882717,4.51573350356393,-2.18618158213218,-2.18403352930184,1.18053750168021,-0.0687648606424854,1.7767768367338,1.84311051435414,0.46723733255483,3.1778902676972,-4.53505430735917,-2.588154683474,0.650463111601983,-2.01419620936406,2.80419963672786,2.36039757349471,0.225175892112602,0.183444019724072
0.969370080490138,-2.33997708990356,2.02727825500586,2.8569040680071,-2.74500732406558,5.22488152481272,1.32513500415475,0.809018975229906,0.127459774567559,-0.42326909948606,-4.30589952888122,0.407257183934005,-2.96208077099692,-2.25369119797953,0.622458359649954,-0.34033886761654,0.348474621033575,-0.74903847263316,-2.3089362071988
0.233632523264187,2.03094279805139,-0.629723471175107,1.38216730778185,3.48769393717214,0.416804526425692,-0.465449558520085,-0.358453521068034,3.98444438599205,-2.41314590485776,-1.49805267560376,-3.38585852882593,2.21416938576816,-3.62675889256051,-3.95087044249805,-0.474182479918909,0.895755651232274,-0.0435396722155806,1.91267409865894
1.90919175457499,-4.04148746085324,2.01961742163566,-1.40973748082036,-4.86939984337093,1.90517035013326,1.84818168290993,-1.013622549109,-2.93109699022658,-1.79548178259259,-0.0023439519916982,-1.19838972641634,-2.82306801895168,1.33259412582349,1.29065227224338,-2.74143320324192,-0.0938865089734102,-2.76931507801068,0.0926015514315101
-0.548873377582184,4.13445976877594,-1.80680040044315,-1.99041245064034,0.661432098591459,0.473578063652214,-1.71556328316768,-0.424377921921085,0.448139336286297,-1.78424585329477,1.80573134321677,-0.690928950522152,-2.76289335261816,5.78763273821407,0.73774801823355,1.60204994583707,2.67696557469046,2.29191788717814,0.0423263444868505
0.918906817252682,0.922184282619372,-4.66312906412874,-0.855105501609848,1.6103073526057,2.97787022717471,-3.42779835479207,0.336704025248184,0.993549400274658,1.1720665438535,1.24761679620839,-0.782142786139473,1.76672067146204,-1.3088862211283,-1.32191519649367,-4.5940791155063,1.51792200484624,1.53627823208907,0.459972829440499
0.498429182277551,2.6881532480297,0.44221807090363,-1.00369630115888,-0.489750924536425,2.48180381322867,-2.43308078724077,-3.17314975364318,0.333247903523584,-0.106234407862655,-2.34361152384936,-0.24056925270252,0.347077145801667,-5.59076909862818,-1.92287258519177,4.50787887092427,0.237601458990487,-0.406306757520664,-2.07780679221581
2.21394974533218,3.44825983975569,-1.44397256615218,-4.82718484210761,5.20643396947016,0.0468717953442203,-0.950459533635452,1.44436212736999,-2.36719616503156,-0.408844708099302,0.417708748133029,-1.75804491860105,2.32024989071106,-1.70942970643476,1.27734818089636,0.0415224247020679,3.41891802042152,1.7244534666222,1.1680773019414
-0.107300598502327,-2.50479752417873,-6.83231138695339,-1.84559369330274,-2.19184774413062,0.673389658711743,0.758756501347971,-2.26672113685703,-2.0389259289081,0.967953122033096,-0.308665184118741,-0.20856697675375,0.651136986739725,0.83265009755408,0.744332519228034,2.04757902653878,-2.29672489688689,-2.72324956601489,1.56626972177736
-0.164323692929837,2.64979849341647,1.16059951456441,-2.62231391203253,1.78013501994589,-0.0211666168571139,-2.62945668340381,1.22577524730445,1.72347603035395,-1.59809551588597,-2.06696818431037,2.35339992835471,0.558112593124272,-0.743148021456645,-0.374424158976135,0.00887108070177155,6.4865108616983,-2.8542552163874,-0.00964829803912626
0.7187390847804,-1.94318324656874,1.84661673029763,0.943756341978354,-0.247166550641473,1.40812582762619,3.5125231268535,1.44132899850125,3.6152575278985,-2.5820674363602,2.14229328359812,-4.03310695845947,0.251095618374199,1.32389408012699,2.40788984301912,3.59410501757423,-2.39119561193243,0.0559898774419494,-2.74413028113965
-1.49303397707861,-4.18665109980242,-1.79086087717286,-1.56647390535459,-0.790065322579725,-2.61112043129004,0.268443702671003,-0.73895031198254,2.2595532194595,2.20351352409989,2.10372550247668,-2.34349567838385,2.05347635576118,-1.30591991507051,2.51183096206673,-0.650450898128175,-2.186270917972,0.532063942375496,4.92386036243643
-2.23117604562985,0.462052754647138,-0.40968568309955,-2.57967499617767,-0.462147554101491,0.547497527044081,-0.324813217850889,-2.34981896965711,-4.68268742761143,-0.0691828600092614,0.366987841990643,-3.78753420297671,-2.97860056667148,0.160979089317733,2.41821567625443,1.19749736515444,2.30631725209875,3.14053951629556,2.16130138787937
-2.22565120055001,0.814081044257938,-0.549482403279716,-1.43430740425487,1.6455441405985,-1.29384719731105,3.08972145486433,0.714846261531913,3.56084870610495,0.517846878527904,-3.2121223577298,0.417427856366326,-0.354155234161661,-5.02272589175242,1.96908287018751,0.798680220019128,-0.0581242825692371,-3.93031714968929,1.1623966199332
-0.641158574762161,-3.71183593129886,1.70136863418652,-1.74849202709041,-3.78444431196273,1.18384723821059,-0.728658071862553,-0.00568000296468753,2.2004677406545,2.48649617453524,-0.213568642711394,-0.228331170677639,0.0806010404180469,-3.86590832317312,2.9233201975469,-2.00115405740328,1.7290817878826,3.11545472671449,0.473456121444316
-2.61021751852126,-3.33464145175626,-3.65300002527401,1.80818251774549,-1.3889486290838,0.538436943173079,-1.01934078256457,0.208063079773886,-0.119600548138544,2.44430213116674,-3.11786555931062,-1.3719711332485,0.520922403010763,5.41691317974573,0.493374535804215,-1.71954637737838,-0.0913855533044796,-0.0114154305414619,1.73877728285302
1.42054742570716,-0.987404652859762,0.268813272302082,-3.48190047464228,-0.445147547184113,2.77297525317976,6.69389843460552,-1.9434328248857,2.48321526796372,0.0785138794652613,0.595134181317754,0.270077829183465,1.04636960381331,0.942711488742632,-0.286708870260789,0.078169123453349,2.14861930577395,2.78954190594993,3.13163431940223
0.663980936757698,-2.98322695912449,-3.09000099034398,-2.81859527542916,-0.182705897929199,-1.27673888792521,-0.0398234129036347,-0.753588916953422,1.02780833496377,0.951287156238091,-2.15756204459131,2.56338703455059,1.38129199412386,-1.91925412590395,4.05455526611738,5.51555208505281,0.0367368549452461,-1.88370375313756,0.445265159498242
-0.892365831303101,-0.168102336413088,-0.699560061508513,-6.84625228563978,0.347534096371586,1.19257289464169,-0.196759181036098,-1.08589974051503,0.347316892922229,-0.30689449414974,-1.21576162743495,1.97678029397528,0.820517104497123,-3.37052630348728,-0.372287329533434,-2.52741310113574,-1.97092270338946,-3.36082244205772,0.25945426702078
-1.17678659918466,-3.49199756074799,-1.88373507663027,2.82529053262177,-2.39087578978818,-2.93997709983615,-1.3168257112554,1.19658637089085,-2.8510552931078,0.77430498280166,0.0465039686953371,-1.51626815051534,-0.0688442654575226,3.52768467980445,2.41447396302524,2.46716930079799,2.17163192816215,-2.73436824690278,-1.30062015839294
-0.22788159295137,-2.65723309820788,3.08464533504766,-0.814041210939152,-0.422364871486517,2.54318180569138,-1.04044606988725,1.10632618750947,3.58194311813473,0.534260575974382,-1.64908074457361,1.01364296488859,-1.57680581376909,-3.04716554267205,-3.02118723362926,4.84856736513221,-0.37031352948678,0.576299679223646,-2.35327104955181
0.13876522086777,2.82796221886892,-0.913819416916155,-1.82759717630781,3.33345611468009,0.415121935243953,-4.20896441157023,1.4693019123469,-1.61180686975147,1.40228025903901,3.70614686995381,-1.71877191881314,0.29602277753109,2.41753139003002,1.47718747057374,-0.269644002943596,-2.25647716417557,2.11780208329798,-3.43334806864452
1.44064030048997,-2.0024617076258,5.01826638940346,-4.64855377025315,3.61629478188783,-3.13912422889799,2.58357107866357,2.21980740197303,-0.985523277737974,1.08535031021972,-1.87272664322927,-0.125390615248889,-1.5652819459276,0.862515195947181,4.48580784151507,0.83479264932694,0.348557663829266,-0.970197085133669,-0.585132667052105
1.89245338620978,-2.0084086303178,-5.34231198186627,4.77057649084122,-1.22655366944069,-0.0729424391476819,1.73760308775049,-3.09402327321566,0.575434565897039,1.35984771225145,2.67537930394253,-1.0948913636767,0.130886880839627,0.396773032764887,2.8275527997383,-1.02146465251841,-0.989817242411376,-0.921568979767111,-0.331971403655223
-0.122332177354389,2.75551858195325,-3.38390150201442,1.84952050265851,-1.24230109345876,1.62930670557794,-1.36458921008975,0.941659417333993,3.65450515437853,0.633626039022773,2.37721645257373,1.29965700717386,-0.749138981544766,-0.137240963224199,0.48993158501526,3.21590004956947,-3.16174910405003,-3.30143741315338,-2.2491493418918
-0.97839490647173,-3.57551216214977,1.56307051320346,-0.260898414869872,-0.497749341502843,0.399621854488124,-1.67383710990344,-3.06527850020132,0.275443600158747,-0.471089612199512,-0.700454376022974,0.559201996978517,4.22790233477884,-3.40875194499873,-0.258691539745991,-2.12264890109076,-1.75963177103802,1.0564822027169,-4.70529482252931
-0.901557725289073,1.75366323953889,0.425829153328903,1.3984700394605,0.135600960534861,0.566688235373179,1.78476752559873,-2.58510211856579,3.15607317354956,3.36449685288852,-1.45559103738796,0.566273028721417,-0.259850134653312,-4.11785035130132,-2.43089431513622,3.94787787814374,-0.005484354266774,1.83103575476566,2.89225156632254
12.3496650138576,-1.50014684408335,0.0312702331325299,-3.11983727381158,0.00470418777571667,-0.128715396045061,1.4063001571493,-4.45081546484893,-5.38272176705327,4.69775003785079,-0.0378999473396052,5.26098218690716,-1.4314922378129,0.8962230609298,4.72633090351857,-0.993591942626603,-0.0206100913292409,0.671814550234901,-0.702294863939341
-0.242162759413289,-3.00793582152661,4.4307378415706,0.493202139379259,1.01851763575955,-0.85766721217652,-1.49736618465763,0.0854331479965692,-0.471602095748023,0.321511314608367,-1.85830949486459,1.41113597681027,-6.3429189087216,-2.52834968535148,-2.75596768822952,-1.10202163879447,0.761872375655931,-0.0913520665657287,2.3170379807809
9.27378971532299,-1.86490112728219,-4.36280862021013,-1.2865275000277,-2.7662813259685,3.77265093188261,-2.95728826876681,-2.09840677859591,3.5584086999776,-1.0779984645659,2.05570410745811,-4.9130186119572,3.47601240943419,3.12593011479974,-1.40854484996228,-2.7333814356507,-2.07348174295874,0.0872842242876633,1.89385203297498
0.22057028207532,0.485941904978056,-0.694240134889788,-2.914420358746,-3.37735111478705,0.363075109430641,4.28046678213612,-1.90170771259683,-0.809680192126112,-0.0275092925303445,-1.89822491097711,1.23165816338475,2.85115142688562,3.83897461809174,-0.9888862506695,-1.03004126786362,2.5405777427224,-3.36190029680691,-0.23068970439236
-4.43678019080451,0.880395589837696,-1.08756389035727,-2.64403530358487,-2.1262085470467,-0.777551047865292,0.342214612319091,-4.23690483713738,1.68648577627368,-1.47344129548758,-1.37367399047999,-2.73532398407561,-1.58790506392808,0.885419976691422,-1.94523488517528,1.23505813931368,0.42726069603493,2.60548553482966,-1.35278966254058
1.26805485900022,-1.30062044673998,2.84014656945081,1.80356885663126,1.63117096405715,-0.00773366001818287,2.5025433600502,-1.06106875348765,1.84774265902748,1.13107000415024,-0.391252109990842,1.39314904558785,-6.08582578525819,1.43612795482035,1.32327672680973,1.37939885120131,-1.22331433920684,-2.89670215633097,-3.4474265467046
-0.95402791448803,-2.19049192227361,2.53268602187684,3.2569983580526,-1.20564061259644,1.50697959693929,0.876925459359637,-1.33833906738815,0.30740878870637,-2.23922304194621,1.81687408194485,0.276577443078139,0.209228568870648,-4.02583163844607,4.42492340672328,-0.837901138232654,-0.168318453585353,-0.371548740667038,-4.10833914512613
-0.851041407447904,1.8213545191118,0.732528521706003,0.193028766597067,-1.45536197829723,-0.340193088711649,3.79406642415317,-3.90682715649711,-1.53661007960855,-1.77338649805992,-4.74738284449303,-1.222843824706,-0.0890997739684016,2.06910050842713,1.53525230624835,3.06217348853411,0.796354748097925,-2.71744814969693,1.89993115659349
1.46298154183274,0.122216081303965,3.53222701458779,-0.452413657171707,0.73033652404966,0.664111678910623,-0.388657910834278,-1.28339333154275,-1.08153117441717,3.70219285066368,-0.313847773156165,-4.77789881142719,0.860493734023065,0.759835808829,-2.16961064036666,-3.65429861614778,3.63282287464045,-1.65119848915239,-3.24498916421003
-5.02329058310277,1.83798475035924,-1.32846565434624,-1.56524058332986,-0.489181572272568,0.363091878605819,-1.51913663403748,2.86379412648747,-0.450758538155041,-3.1868458262259,1.65205876492107,2.00798597300838,-1.65002053271787,0.16793397102156,-3.878438407137,-0.282879007882116,-0.239503803254831,2.16459113971853,0.727274143036328
2.16047194546181,-2.71443991290397,-2.43174990540983,2.84055899728606,2.20360765174136,-2.62725770926161,-3.09276444405795,-1.35285028116785,0.507241129539765,4.36664171927889,2.67532429125563,0.946004703393662,2.52357543086242,-1.18488268559631,2.97839613095203,-1.30049360901132,0.910603921990133,1.258092996894,-2.07735300228479
2.1772088680918,-2.60769906645554,1.19437296167558,4.1146947759562,2.14266785034248,1.6184774867501,-4.63697655648873,2.49583084695349,-0.320808374873558,-2.3798380042021,1.28672039090945,-3.03304352960575,-0.733575404812406,0.806236022647399,2.39479699423937,0.129945354908432,-0.246737345463741,-1.74756635711774,-1.63323722845979
0.869282712949901,1.89874326551887,0.0724887490214109,-3.91293229325091,-4.90626194264753,0.396714460549177,-2.4770783728962,0.0567238251843379,-0.236952499167498,1.43200279672641,1.05880394944626,1.69609048961759,-2.30883775534345,-1.45639466524238,1.02505636193067,-0.485751934036774,-3.93558072996537,-3.34301712445679,-0.630728219136616
-1.08384978052399,-2.80301615420452,1.63554379471382,0.110027596349726,0.91066348401169,5.50058689707256,-2.25414405295599,-1.69208234931618,0.194655227799518,-2.51524390701289,-2.02270761559025,-1.15832419548735,0.355207646723589,1.6837498244759,1.50991104788741,2.05159247445232,4.55656933929938,0.859132466937988,0.777192918210394
0.14889882364768,3.26579271368715,-0.0269839960937573,3.6951780402517,2.43762139723445,0.727114588435488,-0.469597682581394,1.11692835450998,-0.906423816353407,0.880545351233505,2.3588045641933,-1.74638556241787,3.94604363206053,-2.86555331195302,-0.272620061963285,0.624042479547904,-4.41989021862733,1.28913703726045,-2.51100190645282
-2.70718997871649,0.365033493457989,-0.744669938537375,-2.04220997534247,1.96892567351269,-2.6291712700824,-1.14962402936093,-1.54256002295489,-0.00623321150642415,-1.32678254601908,-0.878009538387526,-1.64240677542519,0.141205930649418,0.456046461497109,-1.82883696207189,-2.90926153108185,-1.23965218503317,6.30793180761823,2.55808682933604
-3.89555430042562,3.44599011345547,1.90340572415282,3.5546902623553,-1.05780179702674,-0.26406098168879,1.61244287698408,3.73981351368555,2.01008709421453,1.78050612459419,-1.26976013237463,-0.619764072079647,1.43073797160816,-0.882148577971913,1.54971728678785,-1.39445736928251,0.499803738123505,-0.954051926670112,2.93456937025039
-0.461245645112015,0.0475023959631248,1.23995872519999,0.830011100462809,2.16645225758522,4.22799375579716,0.452497167655523,1.03381472542098,-0.359346358791953,1.74208231873734,2.87859075288818,0.389079684734963,0.346675837918446,4.80781067225286,1.58071061955773,-2.73040478044959,0.316259620956817,-4.58214284671536,1.27112271725373
0.338867646470253,-4.52999733121858,0.87109485885889,-0.981943622827295,-1.12840634986584,2.30893795857025,1.72260579754574,1.34044549490264,5.81423609151543,-1.91746513999425,0.427550639839335,-1.64739595200053,0.0950061958381073,0.204548932571734,-1.9812664995698,0.571281000952246,-0.906168900536167,-3.12582490608232,1.88439486443339
-3.32632274607847,0.333436370786049,0.622102862460454,0.146159952597801,-2.71064815363988,-1.53564228102637,2.82335187555809,0.28953232564095,-1.66851647342637,3.63936640182654,3.41076082477182,-0.177554719565089,-2.35063791797169,2.64520941545769,0.445528800590986,1.43990127619118,-2.21452327588875,2.66869805552147,-1.84267923797628
-1.40920910655674,-0.729071748821294,2.87711091470603,-1.47726606126852,-1.71941567459229,-2.96624936701098,-3.41793157890502,4.12188019877322,-1.92763842726773,1.82727603368428,-1.10329837344985,-1.41127822509561,1.29065589241377,2.72730160678395,-0.235744491306367,1.76194169934325,2.70842057821496,2.17730149810845,-2.78534909542101
-0.1035365973168,-1.68139887238952,2.71614836238864,2.87164501333487,0.960735649026175,2.28688500232246,-1.34409188642836,-0.708507967607615,-1.3351988512625,0.904541956891291,1.00577802481801,-1.97419970211481,2.72932601186156,-3.07793924555169,-0.453967420698352,-1.35148967750099,-1.76177578565228,5.63031725687514,3.17203705585259
2.24617411788776,1.56122193596349,-0.916167030865342,-2.2085067822746,-2.14635131564988,-1.35307635239784,4.23036418703378,-0.217156349392442,-1.51243928440115,-0.154380592955517,-0.838712117535844,0.0654573120715754,-5.34045243165354,0.857454632472008,0.191812753206651,0.613900347057983,-0.383800529286193,-0.512165318966892,4.4194362295858
-0.569556714666052,-4.49110586008206,2.57899953443388,0.591803768345109,-3.48673796217947,-0.612603957884813,1.7532644178295,3.12975087674737,1.26794161885036,3.28297152368544,1.64807215678023,-1.84813384731663,0.848730016937441,-0.213449340791638,0.904745625779543,-2.27651072402409,2.30523838588006,-0.359879210501026,-2.51118094928065
-0.951198141998977,1.85431242269132,-0.860565304365409,1.49209738016332,0.874667008877923,1.14346481668759,1.83610458341741,-1.19700654901217,2.06731034453626,0.227337038962869,-0.973531957557892,2.91333586899443,1.14964214965167,-0.188008715063076,5.48354142021876,-2.0998606479522,1.4203138494589,-4.25367263237073,2.12208466448377
0.393266119776102,2.03428479943573,-0.582686285084305,-0.974271530082318,2.74103394984079,-0.945651774250132,-3.63360082042902,1.10420998020627,-1.7959701555223,1.62042578657042,-1.51450956265765,-3.58255827970781,-0.0162857177310798,0.801561955553537,-4.71088191641359,-1.10621357359121,-2.57464056289673,-2.41256346482691,-2.67667000761076
-2.61914040705509,2.48620753618786,-0.664137259199582,0.605996345680537,-1.62471063462218,-1.73026716793126,2.72277611336471,-2.8897815391431,0.612897479348834,-0.840653613646945,-3.34517820030355,3.45264657877344,2.31731743947162,1.61666651144204,-2.88702689764808,1.82458751736203,2.22693072491559,0.102399387397527,-2.16556399739108
2.62043227607427,-2.23545719999198,-3.17720020862094,4.1416947911038,1.81139382823173,-1.45017436518396,-1.63295235629885,-0.306817656261362,3.2040796286088,1.40633826211359,-2.37627581903511,1.66991483596616,0.659962184080421,-2.54796543902416,3.11087851412632,-1.61443547842324,2.3264400245327,-2.26106751818546,0.726528753317805
3.05515941809824,1.29379779357808,1.40850739634507,-0.222333229592797,0.256051445461867,4.04457180788233,-0.307633041685361,-1.56232702005238,4.79353952490891,2.48063454377123,0.757994554628233,0.44585866857154,1.9139236323316,-0.521580402295644,3.52549685240384,-2.79835801101932,-1.45061790533073,-2.87773658571711,-1.49350818940325
-0.412639332663666,-3.92488009083022,2.26400098179032,-0.984195340337423,-0.580481653973774,0.217335276557153,-1.01224527461928,0.744876636616553,-2.20155049253735,-3.44542784277619,4.59165783850804,-2.74560173587428,-2.77503307163686,2.7014471744108,-1.1110497210227,-0.193019269419765,0.358720585798183,-2.59728026960538,2.52771000517125
0.921729395401029,-3.2441285966067,-3.02135341587261,1.78756655718482,-0.469525621792776,-3.13914200990735,2.52488704602653,4.1135369671588,1.7895684748708,3.18771091529847,1.31505176235416,0.0269919329913049,0.709235490936695,0.196358027718491,0.0253206465869322,0.018068688106023,-2.10973126651883,2.68507200365997,3.62794701121773
2.4744703955792,-1.31143387191301,-2.39109303374558,5.37975662954718,1.81336682604975,-1.89879582917535,-4.38422331968325,0.712035482282247,-1.75185046903651,1.7811550065474,-2.76480781400635,-1.54010781265539,0.231057330527448,-2.45363408609775,-1.19110212722769,-1.02586692707221,0.218877027666729,0.0241209408819384,-1.79742158340001
-1.17444421764019,1.50800795305462,-0.709084191622936,2.14930394043781,-0.61355859456514,0.914719860710254,0.712757130378618,2.05265894070144,4.27586974285131,0.85420162964638,-0.371933027900922,-3.40393153393207,-3.76181780470753,-1.0064708679977,-1.67052745798522,-1.10246540536654,-2.63297461900435,3.25758633812928,-0.784654287946111
1.05274659787938,2.09822186042992,-0.123825571002607,-1.60630900667068,1.28106853018058,-0.659060998020244,0.999388394383864,0.896093949085632,0.687407267585516,2.93482446493677,-0.0389477648568376,0.0572721936369462,-2.00218891985158,-3.80025554457761,0.283048347649903,2.30744727309174,-0.292729206036851,5.64285756899463,-3.88333920302353
2.50842065685267,3.86930026542587,-2.66365985832921,2.93161200696443,-3.78018676526008,0.794703163848059,-0.508749967277723,1.49428218968856,1.20273141193131,-1.29548880815133,1.75919796192918,3.80892070653147,0.00404273026172298,-1.44375775209773,-0.223023849938805,-2.88086684136757,1.99530715929175,-1.62867428002115,-0.911708172037468
-0.214972257937401,-0.595604659680267,0.330899526149619,-4.26740072311567,-3.03648816399818,-0.827139662984904,-1.41332857782452,0.524108580714325,-5.646352055803,-1.6835561936696,-3.24320766911276,3.57599594800083,1.36620396301721,0.916034664123672,1.12836075164446,1.0887742520485,-1.18274596471398,-0.120443239088477,0.175865415694894
-0.916839377876117,0.00748857007617661,2.61515238676805,-0.468896931268056,-2.76839566071633,-5.52053194672846,-3.31437135115693,-0.98198360745721,2.28490373908543,-0.0212006369524509,0.60930975973488,1.34505778498597,1.32999586420482,2.62209766821656,1.65155041877689,-1.59481695713989,-3.622701251427,0.548135343297291,-0.736838515449504
-0.493532158489217,2.1579387703642,0.648554210608878,5.17999386786976,2.4732808462365,-1.23895181172495,-2.43701305773262,1.62684628023501,3.22671568865926,-0.682544843087875,0.924789272246129,2.3395768703715,-3.80352559284404,0.700067205636011,-0.30443677563243,2.26129202619436,1.98904052617682,-0.622740892351683,0.00968719187359563
