-8.90438480851584,-7.01000999585226
0.606294501593021,-9.26047776942083
0.640266804275892,11.1740871085352
-6.4855132887172,7.99725890466627
-1.52631625767179,-8.1869175010828
-9.84960972855202,-3.91370179930291
1.59306342401731,-1.58914320484026
-4.63812794186967,-2.64641741305378
-4.79676826236263,5.31230744032712
-2.11880572400556,-4.58497320863822
7.32079971873243,5.09770347373195
0.0361031306637733,-10.5677615253433
8.04957151787657,-3.81541739144977
5.63571963416602,6.81447828034989
-4.0345467609752,-1.84518846273312
6.74329116282894,-0.57188759494728
-0.770175653318499,-8.80719792270715
-7.78627948618699,4.90418183958242
-10.3826040440083,-3.57981157405426
8.54242135069326,5.51763084141899
-1.59643024912982,-9.81759244651162
3.32487697379839,10.3376591433509
4.35738872384599,0.562872153116132
-3.84147301824633,-5.22850307278847
2.86053866190607,-3.42266089044124
6.34144738019949,2.82915840194226
-3.61945756246837,8.0258538783456
-1.3750511570723,-10.8794313366957
-7.90761536760148,2.3439685670708
-0.3893265787642,-6.72543415636618
1.13549869299838,-2.64549191704176
1.22553050999852,-9.91355216073145
-6.67487481108189,5.09981238056363
2.68118755247632,-8.56367818009087
6.0731709398087,-2.45313486457711
10.0264075556079,3.86210989219968
3.6848315167562,-2.97361885177532
-7.55278335489528,-3.92754494306181
-2.34140675768921,7.81987271188877
2.2677203968945,-5.72690100093544
-6.10383199718648,8.43131864567763
-9.29219455624098,2.61424490751318
4.55007745728184,-2.10334123416101
5.72539690344481,9.2335038775489
-9.8352294727749,-1.67887800670993
2.90240259918364,8.94856115849893
17.9723369132632,-0.573474024863808
0.0808040293604183,-1.62187766630063
-8.81142014756961,2.98748552281528
9.84283569906583,3.22226807066742
2.38937632719615,-6.65819540163913
-7.11129042531147,-6.16508395353993
0.477813119152736,0.395991218057776
-8.73591491754935,5.98561239038084
0.445836191786911,-11.201316880986
-2.16503022959946,-9.71191939885723
-6.82188399160732,-3.02460445772368
-10.5959659144305,2.27709671049979
2.82709373549474,1.24539570340163
10.0397095899043,-1.73911935558958
3.44740616516725,7.66492399495441
4.09792630133755,-5.86558803525986
-4.43301009226694,3.10796304062414
5.01380305527165,-8.21003972233727
8.03478718789088,-6.27894531915133
-6.91252714435503,8.68683986050988
-5.46601816472655,9.79830795608639
10.404501171934,-2.27955904529458
2.73704009068281,2.16830398445287
-0.969050573139991,-11.234174704377
-1.97291835676225,10.6845081376545
7.64816175640099,-5.48143739317742
-6.10927192469538,-8.84723639096156
10.1210962290307,2.48761340228198
-3.1612347167092,9.09211646587824
-3.61384960791301,6.3529736059426
8.96871337229216,-3.10629636272872
-8.9380104545234,4.62799987422381
4.8022392808128,17.9216094103916
-5.2257031237179,-5.50625757240005
2.9348559309159,11.3658073381654
4.50727222182306,-10.112816179261
-2.69178808536171,-10.47696417229
-2.3720761920449,-5.38692907281161
-3.14715332551214,-6.48134249098008
6.80958135823983,4.05131230950386
7.08981801352206,11.4209225202242
2.90853881587989,10.1676649492447
-7.28144769996883,7.31190984625828
-2.98118560489041,-3.01375620358063
9.10914058854727,-4.08450801871595
-6.73766415398432,7.62718602118791
4.4433684881003,-8.51056946476848
4.69994757432272,-4.58187620371142
-2.17110415829024,9.20798233092877
-5.82917496058888,4.65439663282843
7.75741224139689,4.32453762116763
16.9877824042446,-7.68957798621541
1.89426016246892,0.799744284569582
-4.7578063778514,10.4342386197277
4.37331086412193,7.95441172002997
-7.60927300167381,3.54044857366299
-10.3984101732002,-4.14280240754105
-8.18457922646313,7.56211182864703
-5.96869549353231,3.131292477531
-4.27045014809392,6.32425346115894
4.2566838455421,10.1446681859684
-3.63972397385387,9.82132084564598
-6.2622576350017,6.1690174252945
-10.4418759228267,3.97949138138627
12.9199486072713,15.160649252696
-7.0000294630887,0.598952728712553
-1.54757860454981,-6.31541161573359
-9.88850437135408,2.66753474057299
-3.67753774678886,10.8264888360749
8.37821904536184,-0.778000701855721
-4.87674333677907,8.16996734517048
-4.40407380688498,-7.18401295103158
-2.55739016087772,-3.68373672394013
-10.3422420241613,1.91260940018686
8.28901602120632,7.64888781444822
10.6555012209719,-0.130905326919752
-1.01965458779497,-8.09007106206362
2.08867039719373,11.0538971782788
-4.84625554654001,4.57394827900746
9.40166345938255,2.4791340643092
-0.329553062666833,9.63718312947783
-7.48764060168496,-5.25961738972936
-11.2946958661859,-0.141195599074817
-1.65065825005951,0.275073457205709
0.367747345960192,-10.5685904196803
16.660183513053,-1.80938602440193
7.24356628109187,-1.50700568316193
-7.9384995407435,-6.11513465493338
-2.52775518999246,5.092985415556
-5.71942050697718,-4.76262046319817
-4.66550658527804,-7.87159134458663
10.2625136963757,-2.94654535093904
9.57334197501371,0.986311781184949
-8.2851949072001,-5.66446389029906
-6.29667076707733,8.78065455396832
7.94001509581101,-1.49736976584812
8.83480338132525,3.52911702540645
1.43748157655654,-7.21712020430703
-6.94237365059254,-5.25353680051195
4.07515888722219,9.39746974859237
0.817572207378031,-11.1735641484617
9.15804415039319,-4.49368727627152
-2.99822880197246,-0.438273776768262
4.89796223397702,3.10350928421096
5.1323171263667,0.834424640450936
-5.51069138088927,0.190157117960697
-3.63497123327605,2.04634826154184
1.71825103053583,-8.39682624378466
-1.36073393732955,5.2398419313615
9.00531458292762,-3.50451282399211
0.100853675507798,7.63312657499217
-0.290761458000236,-9.24150553069547
-4.63957497611811,-9.87925348879327
-8.06247641334315,-6.6826297751356
8.3824400155934,4.75967392001711
-4.85416124264519,7.3147118139977
-3.94176933383506,0.324060907805622
4.24502694732763,1.16214451749464
10.596765999363,-1.32774841411812
-1.11484787191359,-0.378670232231273
-8.51925898824091,-6.32188314247926
-2.47323184251782,10.7120871426017
5.65634166427386,3.16143443235406
-4.43023430236713,-8.64113047265291
-8.89583191510298,-5.80738566574575
15.8387520030334,3.49287127273719
2.31444441008882,-9.31641291748456
-8.0153886341381,1.42485189178756
-8.47131117076066,5.22377444822841
5.3735433251798,7.97054002215516
-5.98479948579833,9.75781980791551
6.90110252266832,5.99412130838704
3.00287437231536,0.603378359585342
-2.81981683172002,-9.52573031848648
-6.38042015261417,-6.79729446771487
-10.6811470482952,-2.91380437760868
-10.4421756340923,-0.709066455712567
-6.98847325329357,-0.520132504975829
-5.43496705014507,-3.39261142479821
-8.14557627972895,3.19388967741895
3.87191090778078,-6.54750586406887
4.79542385852434,6.49775278855707
11.4208084137424,4.00437034376924
3.30295502725334,-7.8998832005963
5.66032086019819,4.86010152444399
-3.23325369284437,3.58950985413991
8.07891506355332,-8.81766461891619
-5.18273016454633,-8.12671064403174
3.79612311660622,8.26970092479316
-7.42907972630978,1.7712458374164
1.55577465784229,-5.10059695968596
-0.217144796212354,10.5908002713721
4.07129331096756,-0.077210011542227
1.56637996799638,-5.83942552038147
-0.285899574604725,6.0002986055187
-7.11433740071423,-9.02647954295052
-4.88121210853587,-4.03231500273558
-3.69976288631466,9.14671736213542
-7.53286630023945,-7.1784718162066
-0.483181409260491,-12.0198883610246
-4.6183361937839,-3.41564601279209
-5.89524160727754,-6.74628655207294
-10.7275779044547,1.1509124662004
8.26348232735942,-4.38991541854526
8.83777063551946,-1.16703176246161
-8.02709105632586,-7.88335417486718
7.64550423885229,-7.58075675426936
8.34800797757843,6.40409901908406
-3.63088417491414,1.31914665815391
9.08991582937339,0.577744909520335
5.98737089640349,4.32101201466598
8.87905450681821,-7.98990292733965
6.17898865891515,8.92499157866307
9.8462327197676,5.70634575271519
-11.2520110699912,0.341583701270273
-1.33648614315089,-3.99049589444206
-8.54171551128574,-0.628049004965844
-4.13134349532839,-5.69251708416819
1.75124683823903,-9.86255598743886
-7.00309846535561,2.88298948394736
7.7236327001559,1.60505338630324
-3.08873574565648,6.65701238876656
3.7392584769825,-10.868764280592
6.5315321036285,-5.41565278262097
4.52064556724188,-6.8237032416117
8.20150700437769,-2.42208623329673
6.39728348092578,1.77005331999147
-2.14526138782916,-0.311365198168567
7.87610532279619,-5.08489532831409
-0.106631511891672,5.05802725285441
-0.365633943472379,-3.06507275246939
-5.71569383420449,-8.46252076734824
3.36401243667263,8.57568092085271
1.02094854099268,-10.6304308685822
-10.9486312705883,0.628591593612322
-1.26787481925276,-6.93922400963939
-8.25805604835278,-7.45258176101204
-1.83198297534689,-10.2809868274834
5.30691274424271,-7.27419492377136
0.729305355184341,4.68355152549797
-6.78197578559427,-8.244095152929
0.498230372977338,-3.61755041326034
-7.22984349568682,-1.57574424686778
9.87650477434878,-1.07102192621585
4.20736759366019,6.28391683160808
-1.60236391457164,2.51439357485257
6.89008634075753,-4.97815435806554
0.141234847090274,2.65464585585456
-8.90731012306823,6.87791464080238
-4.7333652658066,5.92174887625163
-5.90584891611709,7.084699486316
-0.791717375416543,-9.65003213964494
-8.08653579690564,5.56437079881859
-1.17950415766745,6.8717537092785
3.51201246592382,9.4837908239066
16.5850335031352,-4.23563255417014
-2.23212303059369,-2.1655064130663
3.83704621240465,-1.10816290820175
-9.17917707792261,-6.47384499991855
-0.458940646719918,8.15548931772508
-2.40086840719967,12.3296583992401
-4.23024835355511,7.13391816058162
7.34612116459386,0.212044467477062
-8.64629661261581,3.39367984095328
6.98328437126964,0.757011278223209
-4.77463441600844,9.24164875981154
-2.6099188550529,9.81177211646712
3.19443370787845,-10.4015117740386
4.45759132109418,-3.87715398807181
3.38984334675573,-8.43027683338947
2.04757529967546,-11.0385521890864
3.82445153255518,9.92456064036607
-0.16601552536417,1.84701181257703
-3.53750907836558,7.76265449266724
-1.19665522191822,1.56633723949182
-5.61256898153985,-9.16557261617986
8.10064284596943,0.513623465564974
2.75772661286911,-10.5595725664838
3.70661425869128,-5.06740385543493
-9.6533682045725,-3.32770085844284
-5.31711435146256,7.37193443077217
1.42696844081822,-10.6711960553177
7.51266592202609,-9.29847173618927
2.66655826673483,-4.97240176246973
-9.2568165197226,5.03530179910379
0.81607310316147,-7.12676347245706
-9.78160981895951,-4.31364175577297
8.82726936925775,5.16329379497661
-6.19133825443709,-9.8083621120824
4.69162308893826,-1.28290108770786
-1.51900399734888,9.82142776003922
-10.041447658469,-0.166904908168353
7.00090546583682,1.68973795052623
-5.26670472521854,8.06847087948818
-2.09681996890809,6.35475584693319
5.62689001430413,-0.228961601391511
6.41865908583094,8.09701560141237
-6.45578211812166,1.4200149385837
8.91675030860786,-1.69599684344334
-6.65037407783623,-4.21317926074615
4.14026347812582,-2.4252717838671
4.73849994751302,4.59788659372909
-8.6709415644031,-4.49727330119368
3.45679116209932,-0.0370867583888428
-5.38070640700239,-9.80781563004046
-4.48533670035473,8.24845727638878
-5.37867851850108,5.60595493390088
2.83193180171356,9.43899450893217
2.47514664718555,6.53778728127869
-10.3125866015793,3.22614140890538
-3.20031949225432,-7.35404898322848
-1.52891299267544,-5.47513821203424
-3.45675019262883,-9.87132043778072
3.37064396690249,-5.44059872712573
-9.73363782220915,4.8660178680852
3.82956707920815,-9.94523590690272
9.30920440599577,1.83928917135969
8.9756000931189,1.2405007604185
6.15325049184275,6.56478759168666
12.0795794856632,2.64825670771714
-2.2815276210251,-11.0168627024412
-6.01999238169112,-0.518949566622413
-4.23050952021334,-9.8384981232019
13.7876761973558,-2.61548897673686
-0.528894698148081,-10.3898716123956
1.67645931499754,-11.2763198845183
5.27911441406229,-2.08429875087227
-9.13772312245565,5.53549388584473
-9.3420151562016,5.89494945875533
2.77473292765788,-9.79311229271161
8.6481087744326,-6.41013997250253
11.3127969583974,5.07458703727393
-10.4019105635134,-1.33727959924825
5.50720485795146,-8.85203032260234
-7.64800119429376,-3.12851329217708
-6.6678362288003,-1.32717567184302
2.79489965105932,-7.35644183018674
-1.72908309691643,0.980780138438753
3.12145368735402,6.55654023931688
-1.6477610794622,3.46392177208233
-2.79322201650443,9.24535239720746
-8.37101510612268,-1.85958602694737
-1.4687463598532,-4.84489443453745
1.97689105355816,2.7469738509631
-2.0731107398043,-2.84372901755937
-3.60747239264686,-0.792770200121448
0.279767385834781,10.8201845868491
4.63924679435449,-0.725328067217145
6.00618579785646,-8.62197479450774
-10.1203923458583,-2.92256864115982
-9.81195749757244,3.19001099816394
-1.11964526341002,11.4059821348348
3.09451581011422,-1.58984952150934
