9.79847167264918,4.72394538052718,-3.41541281817693,-1.32932522380025,1.03729580125067,3.15199086856152,4.91887490976207,1.90495954067335,-2.01391765617438,-0.996492009134016,-0.0932778644766018,0.142964304749299,1.37456036594316,0.0404545685051415,-0.600890183192169,-0.29746736485517,-2.15245230504421,2.46857718101811,1.59438613954626,-1.10030293100345,3.4209826821044,2.12606813976709,6.59866652252116
-2.66132887325178,3.32206692764536,1.19088777883581,-1.87680244034014,0.0841285481538002,0.224301245314865,1.53565085532323,-0.572581104350931,0.29454904750353,-3.26580911482977,1.26139295813639,-0.140537121017818,0.167397669280329,1.9045256686161,3.49012127367725,-0.19673061959765,-0.625901868403186,0.326513377204911,-1.31178562597858,1.1278495738012,2.6900653095347,-0.994866131555027,-1.41511352519602
-2.02868804323928,1.8095862022743,2.38876250627573,-2.02190018788047,-0.657755470872734,-0.775853805876642,1.93886811573358,0.369141178614714,-1.8957754372673,1.51103662743789,-2.93612128971688,0.783679813103685,-2.31194476810162,-3.14505949580359,1.50786184898512,-0.212804829173936,0.00784971271860821,-1.56423508025127,-0.938128879011734,-0.503134980732857,0.698496706944419,-1.10287361575814,-3.03986751403588
-0.140942980886576,-1.42566120106784,4.19366386581282,2.6316476714937,-2.86562537995512,1.85606332075379,-1.87732790194376,1.02767697973338,1.29761683710801,-1.33257127431474,-2.50340997930014,-1.29584424634462,0.185478050954653,-3.21084598799734,-0.68244083545645,1.66498728864286,1.87764744186607,2.31870061572121,-1.06106293082135,1.42034647765361,1.66021160499486,-2.17942831330138,1.14364565481931
-1.67570426709563,1.70860770977308,2.00142081314038,-0.805833770539568,1.08116190210534,-2.27198107847989,-0.542572752726296,-2.21386676144562,-0.307420298923621,-0.289371748727371,-2.63674217076252,-3.96082528326463,1.47486039250643,-2.98402546924367,2.47064795521223,1.75210954344149,-0.746736164279919,-1.26349688812794,-0.130849607558553,2.53342789687196,-3.12947499333037,0.836102879155964,2.01816971862324
2.14961945309793,-1.30564569445214,3.04074114433283,-0.174929945024775,-0.114535732216127,-1.61114001215551,-0.119276749629352,3.0215604031264,4.87846229327723,1.21784676636233,-2.21243379020307,3.21609176421171,1.2404789211213,-0.968699661679962,-1.0141507439381,-1.41796837810116,-1.29522399908361,-2.22770092460287,2.05878426629068,0.824330564803625,2.43422735652288,3.05479339041008,1.34727750687582
-3.63941836797798,0.0977376722151925,-2.44224242550022,-0.504366844498676,-0.119213717270885,-1.55446975025719,-1.342802266821,3.01240422933717,-0.543879060672041,-1.81383346152663,0.476058247309734,1.25350870269008,-1.51937081409217,-0.233051636225132,-1.1413934709249,-3.29370803193016,0.352939670894158,0.463105299080299,2.33435627377184,0.823107940871611,0.708009643893742,3.71782918479011,0.487280949928074
-2.95556575262846,2.15848669778933,-2.60895857477945,-0.553214859289619,1.6420301491366,-2.10894718088708,1.52330975265716,0.494907549442668,-2.94332269261964,-3.17218036556968,1.74491853097461,-0.656560129489913,0.473836125679475,-0.566195477617489,-0.641876297878553,1.5566359358402,0.306891073111075,-2.71604680260471,3.2533965436771,-1.61840168276709,0.30815329441736,1.15051530634252,-1.9100615365182
-3.60162657973038,-0.378955663014872,-1.02037653358394,0.824672383620268,-0.710118901796286,0.216290641666416,-1.76079564649447,0.517627936380117,-1.58200936307566,-1.67840653917429,-0.330620405538965,1.06520415604701,-0.194245228551244,-1.69372275304538,0.491296413546149,3.24164778452119,2.49678553557017,2.63844532796675,-2.63727305204195,2.97111017986246,1.2726210004156,-0.173676897343717,0.427925897918479
-2.72817275649569,-0.111866629629725,-1.48751748747718,3.42018434235114,2.27659085738924,0.276897686414316,-0.506442487582336,3.12160674984193,-2.04136621559295,-0.872633855296672,-1.91002280705796,1.7107776558248,-2.55141944306463,-0.716032301628497,1.94107179574586,-0.150564862541833,-1.3594402259239,0.000304327739435651,2.63555644695101,-0.0670445320667105,-3.86467511742602,0.982411749149608,-1.41489515669203
-0.670101066647161,-2.54672994298918,-3.35216932704047,-4.90172918781747,1.05617196091581,-1.18987839271656,-0.546571553542272,2.68757424063775,1.22962804988925,0.696008011999401,-0.651529583273565,1.64935514626178,-0.207304465772159,0.401171522956307,-0.71137538755515,1.9508636667997,-2.46152992152262,-2.9243216392966,1.14972935029796,0.00304323980585096,0.42179060060947,1.03564870414585,2.31629727699559
-3.40684974601611,-1.44630797372608,-3.38725495832748,0.5265958375991,2.71336246841708,-1.95601578793972,0.00197193784061119,-0.116450163634476,0.64128062680078,-3.05349025897985,-1.79969956044894,0.0423555136403268,-0.7084155918365,1.80567714338097,1.45831891281984,-0.121993350556077,-1.66705037727159,-1.34422846719043,1.06398058898201,3.3084016842081,1.03432515693952,0.317748808052481,1.64219931810227
0.118533930292468,-2.22334435823315,2.67397185479807,2.31782703147271,-0.224929645126294,-0.916895091943151,-2.1227175136753,2.97989365816177,-0.25561309413162,0.162485621537655,1.59402419572075,2.14920127400307,4.34210243872035,-2.87106046736693,-1.48113300877864,-0.302336233169998,-1.61790465130839,-1.18412531764926,2.2444123114102,1.12737941836689,-0.739457736627485,-2.46763140302796,2.37160449022125
1.09635598300545,-0.804190628429891,2.55239302395024,-2.81742273818844,0.0343458893253875,2.07784407854681,-3.03828512839454,-0.295464998990977,-2.32890080072857,0.925721412608782,1.3631166561835,-0.272581195636889,2.69116278282311,-2.12853909529152,2.73158708859686,3.49316244300239,-3.0191795029117,0.583697911184998,-0.147184963540711,0.420834113510947,-1.75231280993576,2.7348032423896,-0.00191031067600274
-1.50126972754778,2.47384445289194,0.998332611472577,0.396981147950695,0.835035143216655,3.91922905476143,1.77604431296612,-0.05467780650642,-1.90654524408026,3.0960121810613,-0.00599241545356731,2.15009077683619,-1.15598659442341,-2.48358913651852,-2.58296489790512,-1.03582697238099,-3.21539204948839,0.300089364326516,-0.935059316830591,0.477830494774342,0.913264521573189,2.7235250808261,0.779432539483289
-3.93510094428907,0.443843909920042,-0.926991024062725,2.20722340372704,2.06253656822692,-1.06314175165038,-0.995819920240179,-2.67196392522884,1.48989530718713,-1.1577109422251,-0.204884082948649,-0.864892714841015,2.35771139193057,-2.99284265640103,0.0374841936176345,2.22218093012669,-0.496383417883146,1.90837835120663,-1.90656866076983,2.40932791298161,2.14613064176255,-1.27189841570429,-0.291085036811092
1.13533455655557,-2.16503319245741,3.00740053139532,0.775448348878294,-0.979812698037488,-0.404036622328135,1.86431112684347,-1.44853799770294,-2.21563887111471,-3.71863391079251,1.08079241883881,-0.364188630921709,0.845757055461629,-2.92541220083673,1.52670009872436,-0.527795412624329,-1.60646166650505,-2.43982308494945,0.442589529109053,-2.45195184733683,-0.373304458395077,5.08578415160857,-0.431220843169414
0.145754967923664,-1.20182938399458,3.22354907665664,-2.91247809401286,1.82974503671599,1.31328396164625,-2.26241289908061,-0.511652600339671,-1.35057152065613,3.12908315850101,-1.18370027032718,-4.21472827602915,-0.296346633562436,-1.17840387239927,1.37505924759215,0.879948632308135,-0.54822849964651,0.0109785580125749,-0.814765335753556,-3.64255383836229,-0.795800557833897,-0.111269598739612,2.90516254034219
-2.33165045099234,-0.000738239287799142,1.8059918364476,-0.869829795323272,2.38332509943225,-3.67314083785538,-4.5581818007269,-1.6857778128826,1.03164321064747,0.0742662639183776,-0.262864262828272,-0.393577523758854,-2.32337191530443,1.19732126378676,0.114290875284686,1.44873447477308,0.848299153239821,-0.0380458340781196,-0.899520768240461,1.917022840654,-1.34107554219721,2.33469954689238,1.68320911445517
0.955370050354258,-2.14482280002142,0.975428273333706,-2.12131008101243,4.24366573039309,1.35861981847605,0.342032471954338,-2.39320021548033,0.201658889754285,-0.0678459974815402,-1.54840857842702,3.32535083576201,1.10414066216177,0.91608719100242,-2.48429181570951,3.21286871851307,0.701657458655107,-0.223303548856296,-2.63901130643597,1.65696731158643,-1.13447258171012,-0.226277331404992,3.11185013994008
-2.21593380857141,2.67586217615017,0.274012258961579,-0.525519648651725,0.00668612333759889,1.99966844656457,2.35247739397258,0.727768970887698,-1.13669177443066,-1.53363141046427,-0.639517257773153,1.77451596343419,1.28921238326981,1.22853766969543,-2.54578664232126,3.17120385110501,-1.87048735147938,3.56423261546078,-2.30362855985911,1.39507231723669,0.445674020224588,0.79307106607993,1.55520468749395
-0.897402415098177,-4.11468803066805,-1.59551874693632,-2.51214772523607,0.895422620964208,3.03698857570754,-0.991296209554195,-0.645888602255801,2.27758802961494,1.04829681354874,-1.85236822340906,1.58101923933563,-0.144664813872226,-1.51097738676966,0.447856998885864,1.91738173356414,-1.10386774914484,-3.27974348735811,0.445023704666594,-1.23815202952369,1.6088968150741,-2.43789587769807,1.3799780808714
-0.10485476784537,-3.65938056376424,1.98791993649518,2.97375160936308,1.20509562811317,-0.283226544607782,0.352415683396943,1.04969671777009,0.186381275252116,-0.207373732687363,-3.65994138011965,2.74024605938365,0.269512857691853,-3.6205108082772,1.90217509861032,0.805666409598443,-0.0157394918404795,2.0736672246329,-2.18094585793682,-0.844722517289524,-1.21872581812968,1.19372619324557,1.66972612806706
-1.77567642903739,1.28059299864447,3.59459134604302,-0.802704024626498,0.346179147937118,1.89676132338978,1.4751219061256,-1.03506432017361,0.362970245246133,1.9735944034437,2.23291788520436,0.747680117061331,-1.08296942480135,-0.0353271787468358,2.06023767343578,-3.32872061135369,0.599674555204932,1.6410955528167,2.10351353195305,-0.735629375233319,3.08378708308365,-1.57091584494104,-1.90231970953588
-1.16671274203955,2.34057698498078,0.501764597180419,-1.26331298066277,1.62592935494903,-0.871900785461522,0.487393904464915,-1.41447889961216,2.89508393826664,-4.31928765194236,0.267877190604363,1.84915509234495,-1.20887683783168,-1.93103455619176,-0.320828750960088,-0.0995953153806057,0.795731255968934,1.6975684157503,-2.82499503532053,1.73139875094669,0.293536818541649,2.59635338229805,-2.10364438159938
0.740104678277688,-1.78617884214294,0.445839999980777,-4.69905309960509,0.9273330489409,1.00538257266187,-1.61217326542937,0.741784655082342,0.472496499844119,-0.213768513871824,2.26416682838502,3.65451368022373,0.472457388249694,-1.67697398540796,-1.92260137619891,-0.56936062023814,-4.67630546821827,1.46634178778713,-0.482926316654709,0.096429128153798,-0.677963980430616,1.50439022665726,0.762581632886414
-1.8071570830508,1.72213470063232,0.211158762529026,0.168667731725955,0.201049764329278,2.75589173593858,1.75846138406181,-1.27437268524223,0.7660065343284,-1.48661626487081,1.1968962072911,1.20277245593369,3.71265876790581,-1.21139883052791,3.2748579817696,3.06511418582802,-1.50144456859618,1.09131747178627,0.203127762640257,-1.99434988301971,2.22028985435625,0.422057496959275,2.55800433840252
-1.38124164050453,-3.11206826855031,2.97267298204208,1.06054854295027,0.706900863772135,0.547971030041511,0.189872305834485,-0.535159151210506,-4.0038289828621,0.790989599576572,4.57853180886957,-1.21192665425112,0.715588627126519,0.0845369681248988,0.417632004616117,1.7126495549014,1.84796475970345,2.41972593303252,2.109118387911,1.32314653218425,0.525280566202108,1.64215789072752,-1.07121288325456
-3.85824143976038,-1.13323460511162,-0.306408708319481,-0.250453738812446,-1.26328068239848,1.31530468730621,0.316784071381401,0.528512729955085,-3.65508893033921,-2.37687346313971,0.0897912747291374,-1.27157945672457,-3.20157031649769,-0.792895735605862,1.29645904287109,1.34558261649853,1.23059507179218,-0.478808656371045,-0.550852898591912,-2.97269067070698,-1.18639385300535,-1.53092320371079,0.493949128590701
-2.01311798699635,-0.00974649028617465,2.50208900130668,-0.0877134684345384,-0.791265008550743,1.79530823673232,1.57373488928306,-0.24004306304404,1.43267632129335,-1.5226284097276,-2.09962746019255,-1.88704490785546,1.66040262011189,2.11371202426945,-0.936444533884219,1.7057729936313,-0.622983652775772,2.06270193011297,0.561461053312264,0.195919011784034,-3.57422575840533,-3.46314273169067,-2.83221796992816
-0.243329657261007,-3.06833261338049,3.61001644498804,1.10375882313773,-0.76068505002514,-3.56606905142192,-0.885053624630965,-1.93295440845583,1.6431701389477,-3.28656249032387,-1.61208674208058,-0.616039853535664,-1.70477624248354,-2.70740477115858,1.34966396100959,1.77742705799016,1.55336009215763,0.397437538845767,-1.44476028793284,1.15425362677584,-0.897724997583291,2.48876911538353,0.34036888891537
-1.78557071489575,2.68586824851863,1.08724442966593,0.191642617296971,2.96732090884639,-1.65983131318124,1.78441124224444,0.887328657016996,-0.953786605757017,1.46945999127417,-0.886261841895889,-1.35765160067442,4.43132932702988,-2.44242783984425,1.33963587880539,-3.4382633396026,1.34875983145278,-1.84025497014817,0.0186902832405734,-1.8474321003248,1.13300794367028,0.834684724364761,0.404868664199642
-2.19370596264901,-0.0227432986084479,-2.86855832919114,0.225987304221159,-2.09910455561613,-0.803026459363176,-2.99280005875646,4.43579501665307,1.88073525683755,0.500307714923301,0.222946325163295,1.49525260888005,1.53277102567946,-0.406530872900517,1.35634803761163,1.56069247308635,2.10300964945891,1.00452291272455,0.351140272131376,1.39133486848023,2.17433132922257,-2.09275617214275,1.91683267807907
-1.47917589985679,0.246308910041359,2.93465670977523,-1.7482047674455,-0.637129978445581,-0.238014396766346,-2.18525500748543,-1.45453245215728,-3.34757876947585,3.02767930992079,-2.39192543324074,2.16069705816387,3.37660529289676,-1.50513722139518,2.25891951354469,-0.0327553530803554,1.01792506517219,1.05313107182173,0.242552948055102,0.00572534787738804,-1.38181211859434,2.07362782696992,0.915638660682829
-1.45980743635611,-0.348546995566,2.61145530138125,3.58703871232788,2.55922384121343,1.10269415690481,-2.03721733746366,1.5517427644383,1.50598151051435,-3.37038638258675,-2.48265878110386,2.15616417985714,0.818341654426652,0.437156642762922,-2.00658104178473,1.85561395301432,1.27933629108396,0.996231606302607,0.172739102144741,-2.59847182315068,0.927592176099552,-0.790882677515212,2.56400328653048
0.352868469588563,-3.10089739671255,1.48708518494918,3.45277524518757,0.845281727779149,-2.34673719540639,-0.69648765955431,2.57386390347768,2.513245296834,-0.545890431633338,2.97346163745689,-1.79570058265915,0.629174818925383,0.934965112878567,-4.10526297532878,0.470153965344051,-0.87271838792698,1.19619291762054,-0.105118571525217,3.20700991422015,-2.27657909988655,-0.825755972074812,0.136745520446598
-3.14078090410438,0.906078933954792,1.15706626844786,-2.00730776701497,0.637971928869772,-1.88275899454605,0.367028083983769,1.47582562927432,-0.172686287061042,-0.44716784734129,-3.97833651074676,0.829079805119986,-0.224819428786783,0.217034199077234,1.48399185822896,0.321111755260409,-1.35040829983076,-2.69115528144883,-1.93452501284723,-1.88064330213796,-1.08481221771206,-2.84878255761324,-1.40845726053059
-2.05598333678783,0.314181015164425,3.56938632378154,2.46943815201756,3.51908598154136,1.85765756642263,-1.91370568009699,-1.48138762449317,-3.3180263142509,-1.0397799195182,0.865777623394091,-1.22641525766413,-2.37283514561473,-2.91920579658414,-1.94974931000564,1.29168930100773,2.17878751153253,-2.19903357404895,-0.591038436895452,-0.445962906442625,0.849072727195067,-1.75658673234965,0.432013125299694
-3.7070831870896,-1.70312506033081,-1.83217007041495,0.743838436139235,-0.528687917821624,0.810549529058238,1.22431833954889,-0.445905717699259,2.18000129984653,-1.53382125672465,-3.12775068476553,1.57302843290107,-0.472318287357001,0.696483117899798,-0.563653562648475,0.663742084079566,2.83000145484353,-1.8828224473962,1.90859716226815,-2.38477705043732,-0.615027756730259,-0.459276815087939,-1.93649786185875
0.595864184633982,-0.922457419965793,0.136050545929893,-3.42414741317817,4.26636673570696,1.46767272225269,0.916665900093711,-0.0573698539522234,-2.31543238603549,0.0568802092594213,5.19585086332061,0.0536312832467512,-0.717739151781819,-1.48607363699844,0.0375859937470545,-0.870745494550548,0.835580128350801,-0.731725289727762,0.464753816909812,3.57454573540185,-0.364569550949513,1.57939233697011,-1.14182029333693
-0.659150013402419,-3.11427630576615,3.53552013275926,0.0295499368629333,0.0497118349022558,-2.41703217362404,1.48262086308385,-2.42896450373473,2.03645805137899,-2.51381345101663,0.0825494436602392,-0.326612044643205,2.99213795635674,0.111516932094162,2.07566685084623,-0.370881541754432,-3.48361342170037,1.96838249370303,-0.45959105349303,-0.569962015148088,1.01201522165389,-1.5459258768952,0.594168465721198
-2.10859868357866,2.86207613465276,0.57385466429995,-1.21951022237907,0.206443938293105,1.19340943266782,0.203901487251762,1.30868312466865,2.25463509174267,1.82393463795156,0.321816455040779,0.850419558761112,4.67852639379583,1.76865030899196,1.25153652902636,1.04022271046314,-1.23590964164746,3.71495369074998,-0.476385959234772,-1.12708876451963,2.41041424481886,0.511017519117107,-1.42438183668397
0.252896367062352,-2.81148592673817,1.11142226606565,2.72707582347467,2.37175737792033,-0.408706519467375,3.35700732893577,2.88856127445573,1.54322286513048,-0.0374424882387316,-0.0304759941800708,2.26812568711613,0.916441686704743,-3.34379129201419,-0.393079809237795,1.16848434881407,1.7391307135204,1.54785425435629,0.178064482641502,3.68751254991837,2.8957122902447,-0.746947927086969,0.41769536966628
-3.43056762911229,1.107249504434,1.26023252088774,-1.62652897313681,-2.16823572953838,-2.70109339663748,-1.27680294558083,-0.0262739612976045,-0.760260898291573,1.69278827819664,3.676367531038,-2.53625123415179,-1.68830217302692,-2.2097489218529,1.33169799639028,-0.492831303028353,-0.441385504738156,2.22729932672067,-0.692133126408407,1.01953514712881,-0.0715758028295475,-0.441524695287606,0.777721156395981
-1.92111612506766,-0.596896494262631,0.086269564445266,0.157224847712688,1.84992339563962,2.26243255186393,2.20065642502983,-0.322351632661468,0.684225793289864,2.20429054598347,2.11882597066992,-2.04568402745363,-2.84879763416114,0.0422363468051145,-0.741425638443439,-0.0847094976736387,0.599744215580023,-1.87544283174504,2.35467450115728,-1.90784216605851,-4.04126593416575,-3.54892867369189,0.545974815203865
-1.52050302053874,1.6223691830483,4.66429836708845,-1.7560425681427,-1.85004263011776,0.440787017493515,-0.842161342558514,-1.9877742371239,2.20249664614056,-0.822747604787747,-0.95028179878928,1.19400467013006,1.21235774458942,2.70212475678435,-0.445841354461861,-0.0532563078718544,-0.641292010437193,2.7886435984995,-1.64316421924959,-1.76758842909296,-2.28098359607814,0.432554561201773,-0.561216859044718
-3.47292085923487,-3.35808039938945,0.784762039086523,1.62313591601296,3.16372981671542,0.0426642929536755,-1.57441423734607,-0.314212251486402,-0.346664480505104,0.0521648144104819,-2.83537335003661,1.09910167241965,0.238285784811297,2.14796548914599,-4.65459279462214,-0.751325417519374,-0.415555044393761,-1.66975868279211,0.0162084434294852,-0.564970427964623,-0.369223525693721,0.0704858786524164,1.03682235931486
-1.25662173392829,-2.51296571462839,3.35730294446805,-0.0188961134640855,-2.06149458881803,-1.07883246995283,2.43353693611986,2.60073535755076,0.814767646577234,-0.9580932408851,-1.09968979684919,-0.902752630649353,0.899500416758941,-3.77480107453108,-1.17919401226663,1.33264992936781,-2.85330097450333,0.620258986236509,-2.12529885869756,1.10787073017987,-0.445158360238216,0.893950818699722,1.97193808416493
-1.38438578734651,1.17480185466083,1.53897757987869,-2.38205379035516,-1.92741489959382,3.29757727523401,1.93403803276192,1.59190762475211,-0.7377922788904,-0.668742245021449,0.0586938047297078,2.54505879295548,-0.439627199989843,-1.73015859256154,1.13909398336057,-1.87957356414773,0.586622703341828,0.486601438891351,-0.483052750039637,-4.00294215727662,-0.203578961739363,2.28050741855609,0.839632983400082
-3.66198312816062,-0.881723232429478,0.431871721000333,0.642548818688148,-0.113322145484652,-1.60201838629079,-0.812970721681493,-3.04311159790481,2.64001546378907,1.07974035511763,-1.02433199877748,0.404479610087237,-4.47617958879973,-1.24561004861924,0.967891941746002,-2.19324555722876,0.0366351051538704,1.13631156815489,1.96134537250479,-0.0886838252712463,-1.83905833469365,-0.310374286000805,-0.275495424974594
-1.44820687939011,-3.31321571467659,1.77758714137447,2.3730872740832,-0.348135881259468,-2.02288901943219,2.65156512611657,0.917359467779356,0.00944575011849535,2.43195570978369,3.00607723152321,0.622870217029207,-1.69329216209766,-0.88942453814926,-0.168668729241885,0.574523556627132,1.25147943769155,-1.95824664732339,2.82884229942509,1.22924949396975,-3.06478957730612,1.02069699601716,-1.24715109265327
-1.85601570351313,-0.483349821850801,1.94409725646449,-0.250540396882038,-2.20860464090755,2.6252360453275,-2.69811341111531,1.11097975523476,-0.0226838324571346,0.622961306529667,-4.3015247081014,-0.648446339465241,-0.0140815106286737,0.700283552048821,-0.797398664140301,0.0631040606177277,-0.313562007811391,-0.100739173011914,0.0428529425767702,-1.28895345474135,0.343405812664246,4.55584116049164,1.63730161980813
