-4.65833727736354,0.311696258292534,-3.1346093131571,-0.522686385780489,0.747952970561984,2.10755069952938,-1.41652856206598,-4.25883832661126,-0.0146028215154106,-0.0123529211326876,0.681339614482032,-1.44063051622566,-0.64808368130255,0.463837498141512,-3.6014710332353,0.660215583230964
-2.45844059273424,3.33500450135651,-3.3005026367172,-0.773013510006332,3.32275665561018,1.16601342041273,1.53542196498127,-1.46904245028468,2.12053886785058,2.03844406162299,-4.46281990589133,0.513585719458572,-0.445214945853133,0.861693136259931,1.47678575616807,1.85410642080492
-4.57400338689546,-0.250542129217761,-1.19555222181854,0.695585309878215,-1.29438993047556,0.0714473713914877,-2.8353019729644,-0.760247019549972,1.42050494476785,1.13694434356459,-2.98031955193794,-1.10187393227627,-2.10918306396901,2.63155369930025,-1.00322884959738,3.27120933903152
-2.88122142478286,0.188811084115752,-1.97153331364638,4.23504747238879,2.15900506134537,-0.638832519257048,0.143207711545232,-5.35527126618723,1.18749812504844,-0.167002683590283,1.23320465554365,-0.712602442851193,-3.99473608311799,0.0363534677988643,1.34222396198093,-0.336939174972543
-1.09186202161413,-2.39356907027293,-4.31498348391912,-5.77596396671469,1.36771303046955,1.33457774943663,-0.881073220659329,-2.51454642280719,-1.3602130023289,-0.513813432961818,2.12764033066704,-2.33365043607102,-0.631474081380223,-0.552718837119178,1.33506696974225,0.292392464184434
-4.43963898287724,-1.76211868781229,-3.97729610679874,1.19753302001976,2.98458766136535,2.63763120547003,0.221344503076853,0.339696767697223,0.38221127385263,3.40045158260501,0.517847882325125,-0.565073754956132,-1.56184590777029,-1.44414522218379,0.579384568493924,1.66451394545799
0.465360241236277,-2.25981367926574,2.8785314032449,2.30261276850222,-0.156542105412742,0.683269360612613,-2.0390995639864,-2.84020220917717,-1.51594168545551,-0.550592725105884,-1.75405567188905,-5.40983088734433,4.19981486614773,-1.99099407395503,0.458792752606933,1.40116990162559
1.43490134422208,-1.00329884058896,3.18127008111394,-2.8878719421534,0.611026866845624,-1.78597902514278,-4.32027170949611,0.514423150744992,2.42815215404977,-1.4195139314972,-1.99971957830649,-1.6995584368732,0.97484489804463,2.71583556959463,4.68908101986432,0.0211914551305487
-1.48278303396567,2.59167670378643,1.22804677538599,0.582159651338786,1.05020819588588,-4.64718368110507,1.61055133318674,0.161263803912675,1.6180653337824,-4.1080171321815,0.785467093361292,-2.09274739617794,0.363798241561023,2.53232426300713,-3.77318106708484,-0.703642831663429
-4.31248294870477,0.798941703027143,-0.725651318933787,2.81296128760778,2.27475512223444,1.24733029099207,-1.850502141161,3.54001068425466,-1.10618526522707,1.57484550383621,-2.1619486753427,-2.24063556519261,1.46470499257395,2.20706488723723,-0.64190941866469,2.62786785278876
1.41029872240131,-2.46124362000395,3.23223121013805,0.440797553763089,-0.776342253682127,-1.02384674197324,1.97617913301035,-0.208039702084133,0.864810483192783,1.62950618875145,-3.96481296321298,-1.81667510762321,-1.94999036704174,2.97990709667411,5.0038060896966,-3.19045357747003
0.0650697181748455,-1.70335963479253,3.84108614191416,-3.32254409811495,2.10991852058879,-1.0137546658519,-2.16865512318866,0.211621567167328,1.59068645572025,-0.111166062784449,2.63919439683819,3.8120753900054,2.6348628182309,3.18632457326186,2.34973339543484,-1.76046236404175
-2.87714697948102,-0.0858291612594721,2.18148027218564,-0.921825712504458,2.71920587623941,5.38332157282577,-4.03742027911224,1.29776197728421,0.306869366550703,0.265662549048695,0.36277320778751,1.4082587249113,-2.55502124092756,-0.0352651746082143,0.0316355507934977,0.736751893871057
0.858675351332448,-2.70808261541742,1.63041017438621,-1.82514688287487,4.96137465844853,-2.17016615195853,0.638034285440517,4.09282892175964,1.38011372002846,1.70882048055274,-0.109593047760759,-1.93212700248646,-3.5465039651299,-0.622325067690175,-2.13479551386456,1.71105795518355
-3.21280605931168,2.73649374027764,0.337397624741874,-0.693737621729736,-0.025861007828825,-2.51141401982709,1.6707960098401,1.22268823118228,1.47987795425346,1.61618255860852,-2.78772928277229,-1.70804098033702,-2.30113000205069,-0.767052408185785,-4.67972484530378,1.98315137867625
-1.07286813638044,-4.46752787025776,-1.64967259384433,-2.75944984064343,0.80999122777437,-3.46539226513307,-1.31840224317073,1.91963119039546,-1.79093027515467,-0.0924685323921611,3.22996505857185,-2.66445226434497,0.212553934109716,1.05849472977186,2.59978630220151,1.39846316975266
-0.556745862962794,-4.27735349152192,2.25815879098359,2.86324629023365,0.820524611734962,0.347569368779367,0.06274572837331,-1.42774749663596,0.548019589884557,0.598454540938595,3.50249303518545,-4.19397436753535,-2.57500643138054,3.19041975049869,0.38556781317556,-0.41558597339096
-2.64953206426577,0.866569083895821,4.30691609364193,-0.788126854851527,0.228308265890407,-2.70777587548146,1.68913264074999,1.50271418806828,0.140266602881387,-5.26421730330281,-0.0963072976159706,0.727953184459131,2.44394869839287,-0.309102337347295,-0.597275183967754,0.896556107212657
-1.86764473530765,2.60883276564256,0.675333062697631,-1.50607356276494,2.10504199332761,1.16811281857727,-0.396784508205046,2.36986391045713,-3.03681421963316,1.21326993768507,-1.69300225400503,-3.55717651985917,-4.04847579563625,1.10278538500087,-2.58120638171596,-0.843545152824102
0.668428736197212,-2.06273901454774,0.557971274866808,-4.83215570855898,1.28798410309407,-1.08115315191817,-2.7719392240853,-0.366352189856024,-0.782783787591653,-2.76401101615447,-1.69676573528201,-4.89418575718294,-1.0497222696628,-0.786045579165722,-2.21676296043919,-1.8062330289956
-2.93242851733731,1.4412368637414,0.269061286440766,-0.000389886261652887,-0.620755791362336,-2.75524617379697,0.610596927768342,3.42948313605259,-0.845312058222224,1.58916765885007,-1.77552759745373,-2.40728638153718,2.19863094445386,1.88052313049186,4.0669187108593,3.31383545875533
-1.63902328007949,-3.50223713389277,3.22677060435779,1.07842593050992,0.692580120067428,-0.507152993221154,0.187639441859871,-0.54557445867602,2.56621440278177,-3.07170339318641,-4.92111471657664,2.66246872686648,0.876726694522242,0.336399605419108,0.745643354334985,2.87668180916614
-3.84334871551832,-0.891363418435907,-0.134925183160651,-0.310592467722542,-1.33756919936941,-1.54120524647125,0.6979965059002,-2.18501588752811,2.9426642041733,1.31813870613074,-2.08892391231803,1.96232471433086,-3.50460352426131,3.00061222460695,2.04496424729992,-0.468742663695293
-1.82619970647256,0.2612697591937,3.04651507359822,-0.503582270124133,-0.792060193189426,-2.49947832753408,1.88550022159307,1.01415843751204,-0.419793810475793,5.26638298651716,-0.322555805462246,1.47686852948168,-0.183091968703435,-4.75470866145532,0.212254576610494,0.0192315078787884
-0.65571288766787,-3.45201584671065,3.93245648520789,0.910096059754095,-0.965253791117182,4.68031919144114,-0.594404963762067,1.45266785296062,-0.787390145160182,2.82646982000834,0.354220054651255,-0.694796597651524,-3.28737944984315,3.15309999525457,0.388359647815181,1.39022978935825
-2.14332363643388,2.91812481372625,1.52968838719913,0.523281007879882,2.88286776661752,1.47658283213728,2.39580872525058,-1.41204856371015,0.593086578875458,0.15590408622327,0.805837486501475,-2.49934460431886,5.57704002425604,1.19922498294408,2.12594159740874,-2.09457666887858
-3.18717511541216,-0.0481211079756803,-3.18231821128182,-0.0951872492994932,-2.91424138369136,1.55352726446585,-3.4019791159922,-3.51608914871352,-2.68685271799241,-0.293778475775185,0.439925924740696,-0.760130080930617,1.52298117879619,-0.00028773935443665,1.00108196556884,3.66757081613317
-1.50652503148154,0.306180661403141,3.3149907708405,-2.06784423919578,-0.256226809886308,0.922326817134642,-2.25147559884421,0.257341657563121,4.9876869511579,-1.72468647545069,3.08290490245604,-2.87743489861516,1.90629449554587,0.110184899724918,2.48039418686538,0.710237584262511
-2.24920008111717,-0.540631344931317,3.22125598438619,4.51670338495952,1.6579442993695,-0.769681320684453,-2.04718993820357,-1.59764211109657,-1.18258375909876,4.41050810428739,1.46307760814413,-3.30728662714708,-1.44855606446497,0.00299439222410375,-1.01470321542447,1.77350954507568
0.343061823465559,-3.29931112345975,1.31758564297443,3.76417610694813,0.461861333624946,2.94996233145765,-1.27265634821109,-1.10950846167037,-4.33632341538268,1.00968179586039,-3.95508947735235,0.170063018174734,1.18398223727265,-1.72753160761728,-3.67801280352199,0.229226671653831
-2.83894213644343,1.32188794916603,1.40749194617379,-2.35519510663609,1.22863681635667,1.34733927130139,0.966331473327283,-2.08931162588586,0.535075650795733,2.84802835751964,3.26453585412862,-1.19165272351557,-1.83990049738796,0.259499017243485,2.99698229230077,-3.09426369908197
-1.75960754912306,0.506919137690393,4.45726163505006,3.32847589375974,4.23777568637323,-2.69770348783408,-1.18135497516221,-0.181461280222077,2.72244355128215,-0.106769045376586,-2.83906354224376,0.0391907290681665,-0.885561876256101,3.47536623391561,-1.1375299374663,1.37955281382341
-3.33181356293077,-1.40376370837698,-2.0650756832938,1.16943040216277,-0.327722757344525,-1.05243506093864,0.908654940307499,0.290645429558939,-1.66909996922561,2.75741628815315,4.33925142819748,-1.47002226352634,-2.64658089551723,-2.11157937289209,1.58889123712,1.46806834161131
0.542530918847591,-0.953289538311685,0.222720695067699,-2.99683457734863,5.17503925856157,-1.91176476138929,1.00283032551717,-0.0366729849088455,0.609372167486107,-4.05255072580361,-5.40195374212474,0.0859758789772713,-0.0671835216374839,-0.130051297183548,-0.16831633731293,0.145952704393602
-1.5430132964174,-3.7369415940005,3.67727288051129,-0.595765963227615,-0.264991156797205,2.66198091968048,1.38127771837458,4.04136207593488,-1.00556524169549,2.90091572263398,-1.38258500903676,-2.54028700828214,1.28080811999645,-0.511345339347065,2.00064252948032,-1.20160363321528
-3.39969939547025,3.51921910994187,0.754994693382165,-1.82386130278888,0.25056084795961,-1.27591052163843,-1.84047081384904,0.814801570639023,-2.04664407453705,-0.544634724289287,1.06590227599934,-0.190459567787048,4.71138392466548,-3.51283205995631,2.14073422290902,1.16391837063944
-0.896068616188425,-3.53415396550984,0.89343005154908,3.22284824257916,1.97136754347422,0.484464505844103,3.20594749429614,-2.15733523539612,-2.65440259684005,-1.02500931848984,-0.113568306697781,-3.43906445759534,0.96324583502676,1.65239619447816,-1.62280884841286,4.63716294532241
-3.73056532885279,1.3643131162524,1.43785426369357,-2.12170560628033,-1.67562459006338,3.31456959607813,-1.25857066931257,-0.115161553624145,0.0734668733290543,-3.25976573008155,-3.03123377977669,2.40641917054093,1.18819710903306,2.51581198838788,-0.274692131039103,0.160694561276803
-0.829172168267817,-0.470775129580698,0.326020618592795,0.55127001292211,3.13163123859641,-4.02570972380562,4.9528724270369,0.711378777803275,-1.69113857523901,-2.53284959817335,-0.751236246735834,3.98793914689743,-1.09671238810365,-1.13683662871949,0.66077779750293,-0.655081429562846
-1.91228813969252,1.61350448095521,5.21675427932169,-2.16838706728669,-2.2645905960526,0.0542468985429739,-1.75651867917596,3.23691771614803,0.302021671874025,1.61206724239895,0.888968941127371,-0.0461111926901191,-1.23866271664542,-2.60667545680956,-0.904475743649194,-2.22161515650602
-3.59818099382199,-3.6181528986683,1.23320522546451,2.09783521153612,3.63509144894919,-0.53238288578635,-1.25640576300076,-0.194425901139156,0.999253962822295,1.60182418672305,2.53701942708655,-0.966840113384408,0.141341782614196,-2.79751905294108,-3.08169482192358,-2.04868351058662
-1.76180819569155,-2.69240023981211,3.53284508726571,-0.757881975984786,-1.92265024018666,0.743952311618361,2.76546062449841,-0.780240626216764,-2.26329445210448,2.63885975279374,-1.1527452636168,-2.98160652984477,0.484093716475578,3.69489298468962,-2.41731946556917,-0.211188018831498
-1.87022995016137,0.994639207926688,1.47219282509865,-3.22274798510775,-2.93010415079546,-4.38284470385232,1.34189079715956,-1.74086445305141,0.151202300524212,-1.53358497562867,0.969951067431178,-2.14523646890436,-1.91562388677595,2.38515094790857,-0.259066153878689,-1.79751660645582
-3.50525328492714,-0.650738697348412,0.600359114614085,0.931143025379084,0.434675801342551,2.48496937192851,-0.561663151098461,3.16417445038905,-1.91283499908852,-1.97030593889606,3.18396400208439,0.939896295747156,-4.21146205242792,-0.469839492483235,-2.0652044721156,0.762988821887946
-0.96280895840038,-3.39008378138731,1.71109300597063,2.08663079156953,-0.0283226011569886,1.86250447277438,3.43389894128361,-1.85027005789963,-2.30606344678673,-4.70701110023543,-1.65958951803611,1.48113500671487,-1.38420023988259,-0.525435881011278,1.78618530981506,1.78703600977548
-1.8509310607905,-0.387433820188976,2.39581087800896,-0.547394707553154,-2.43490746370355,-2.75104595953192,-3.48627480602702,-1.52269210670567,1.33570952338277,2.51700955089208,4.86822128641937,0.691062331963127,0.0716965883194783,1.41621048446167,-0.793602469579145,-0.674695046158103
-0.933796968612292,-1.71151618434461,5.11094351426583,-1.35321572032705,-1.95995344452062,3.12027049962419,-2.87984234581365,-0.784708886145384,0.145583186500701,-3.73359161102962,-1.17822730046618,-2.39701616917077,-0.137165618379075,-2.03222849829548,1.39351431241853,-1.14803186820357
-2.12613274608667,1.76217621998874,2.68725678663458,-1.86594489179574,-1.74940939074522,1.52736306582092,-3.66637537299211,0.26032774546149,0.71793640042823,1.26725453194005,-4.55527029451326,-0.00794554271298632,-0.206645392096866,-0.53467592089885,-2.04350995605865,-2.5465301821069
-3.94211889997069,1.75566570446121,-2.22501027877119,-1.09377887354168,-3.60269729020061,-1.57660952918632,2.09728163239334,-1.30227902008879,-0.563235155976406,-0.128299496473756,-0.970436128165516,-2.13007408860074,1.03051036677262,1.21737620296271,1.38490092605597,-4.2151874093272
-3.88366889014869,0.282155117953595,1.81416309312917,-0.0250568156749461,2.10272356060792,-2.11832672697097,-3.46770015808713,1.68757071818803,3.89228411130409,2.20884277367626,-0.220097597828226,0.752356301595851,3.11652544175815,1.49714954820992,1.06866451793391,0.0166767250832086
0.397498369103185,-1.82291972873873,0.455195823065129,-5.51737216282046,1.06504382658242,1.042693158913,2.93600291640559,-0.091263851415805,-1.32679406179868,2.13686397687333,-0.597043155322828,-1.75206361050386,-3.31337854298837,2.23645102173005,3.01642685488347,0.42904570614137
-1.58132998976714,1.90859138833067,4.15016568520145,0.0592510040626308,-0.589651259463877,-0.635923377096508,-1.45584270731417,1.12512471246393,3.37993540423077,3.59768523368877,-4.36378842286487,-0.083366057285774,-0.21389958800541,1.2588856800734,-0.076668246908218,-1.79952293006817
2.0334166153064,-1.4073253074931,4.65446996090893,1.23998485121852,3.08690050387774,-0.176389393534648,2.68802252520784,0.383991305485962,-3.22598163816609,0.101370553825097,0.710418193597838,-3.42653012691216,0.362811978182016,-4.7047526292763,2.67155910084656,0.159082941363971
-0.636362249237821,-2.94264313057318,-0.984537644730017,-1.47173529743521,2.23278407773156,1.37644814191138,-1.16919832206506,2.58700854993077,1.23509961731288,-1.39069422801302,-0.0639919456177442,-2.95450608812288,-4.18481289548135,2.20261342120047,1.43616962115337,4.56348282057383
0.33437672565136,-0.132234224534028,5.30235380128838,-4.37578047267529,1.15874529162555,0.412159294457215,0.634833125067458,4.29790126309376,1.63022050142283,1.07364733509259,-1.89578086424248,3.13256152815127,0.743872915788057,-0.390877586463788,-1.2431585241342,0.980631799062023
-3.86889066225453,0.641026886618351,1.43982477381947,-0.855678748392404,0.349919006802536,4.10341124574166,-0.630256369991629,-0.97524142351771,0.29859658607749,0.0808888146665724,-0.416514140364053,-4.46267583390099,1.03361433832556,3.36604801500874,-0.56170600698175,1.05375211335652
-1.32768117790263,2.94467828341032,3.1040797166206,-0.567482114759589,1.38610858200516,2.94082970134187,-0.946490809077297,-0.0438063260089402,0.0983155588859383,-3.86649625979236,-2.95633430149887,-2.42711855205491,-0.901280166209606,1.53960849918285,-3.45207306571162,1.88902572249936
-4.61971914033284,1.53413562028792,1.07726224203591,1.78148717629649,-1.65238651483483,1.81931964979712,0.438123374649495,-2.87183131372531,-0.658445041582951,0.458649247767346,1.19422240302069,-0.159189462755946,-2.81488250074274,-3.26999513517008,-2.498350502779,1.07296841467019
-2.41361017812295,-1.3864879545688,1.56515247710858,-0.201438118234768,-0.483390953792191,-2.45343773380298,-0.773964617463146,2.43915114611892,-1.92347032659256,-2.01341527859066,1.33248917007587,4.5568296916303,-0.36531113043568,-3.19161018521584,-2.20161895767574,-2.81233653428669
-3.59383804075811,1.19481575651891,1.11263644281633,-1.83449148433145,-2.05319440250252,-4.72669308401217,-1.71444513148102,-0.335575300237155,0.654351924945582,0.587583665630735,-1.14016377698615,2.24268307761904,1.24571529176332,-0.36747008242002,-3.40359439168077,-0.198093851868941
-2.03966520872503,2.29653965620914,4.01623059510952,-2.00061174443483,2.32023381371236,3.83176473143947,-0.125896612184314,-0.380812224309144,1.84838789591234,0.792859901498815,3.8393293492797,-0.145400438030921,1.07704447837303,-2.99535788071604,0.681043145887735,0.408229550603525
-3.41190719021842,-0.95857038874327,0.83939218746221,-0.012498553391964,1.65106907897758,1.14860398979639,1.25561796479217,3.18424709854829,1.58867569924181,-1.50007849002713,1.68027887717652,-1.19867516159765,2.40491721694078,3.37788503810708,-2.93337111926679,-3.32555173827506
-3.70550031720757,0.0900719032656108,0.242848947805858,0.145701639662758,-0.345502878949125,-1.50402307667752,3.18402540732994,-0.641353740812523,3.21545430260146,-0.478570766437166,-2.91736547377934,3.62001004739416,0.00243446717045081,-3.25363668195898,-0.256450549825992,-0.1851352507007
-3.65606342934192,-2.87530231612175,-0.151602704633671,1.08825404688586,-1.23180292985826,-2.54658270128571,-0.345597233034603,2.12017474963966,3.49725175507705,-0.770652002800677,3.06265259987909,-2.66889772490693,-1.66223251909245,-1.31824690110257,1.89426114757102,-1.89431007513996
-0.329843872722491,-4.33723876585778,-2.3303131670131,-2.77034898146803,5.17007153883828,-0.403277858991367,1.7274032235618,0.475619440056876,-0.105020974181537,1.56283851379699,2.19505537211914,-1.42830521780598,1.4097711918678,-3.57038127993203,-0.475217899999013,0.22288150960965
-1.8524870584253,-0.64980205622752,1.56779135503327,-0.302443784365072,-0.184712454260936,-2.52307420295124,-3.72621221337088,-3.47640292164075,2.910686750556,1.66674479504562,-2.14150894750112,3.27397874435142,-1.78998270430034,0.174112586451797,3.05265315573629,1.68455355901095
-3.0221056336213,2.04648745253886,0.250699434807012,-2.15407004932959,0.95996651864159,1.33425248088446,1.39736264258478,-0.362013026302638,3.93356060920963,-2.24521782441105,-0.14457838680035,1.16482467544439,4.34033472317085,-3.06419786395442,-1.21758862220833,-0.80918977185337
-2.89007448780254,1.00744578099666,-0.49854712793784,-0.89955992456483,-0.798569404049888,-3.40221371258527,0.761425115575589,2.11737966936728,2.11145877436697,2.33630323008632,-0.518525894893142,2.93570598277961,-2.32507183654458,0.17905560666258,1.62699083344438,4.43546471933828
-3.30464079698982,0.188658987826308,-0.319434308346718,2.1658629353724,0.818495532143321,0.716235541130918,0.488581020129559,3.35830184288888,-0.856661392291474,3.13087242839795,1.21533852679479,-0.226032627816008,-3.98071359886133,3.663872419848,-1.77676613626255,1.24551602564638
-1.71533509947027,3.78716753185126,1.46578054845396,-1.64609394029249,0.256738371163938,-0.236452367443029,-1.05463607899325,-0.0681981298809378,-6.61108825466872,-0.0552217861466422,0.511208030588136,0.775223094441529,-1.16287402289033,0.111623606496077,2.24444996482296,0.406567303267546
0.639453240366489,-2.67789657079282,-1.28388706342035,-2.98988015701921,3.41421203383498,-0.669254101006352,-1.31927751525051,-1.35721691173458,-3.51556270441888,-5.47622880422138,1.94446747754587,0.837042232881994,0.213315962684651,-1.79914384587802,-0.344926811472292,2.85517059890628
-1.55174440611703,-3.11532668899893,3.9781770306068,0.587258053067176,-3.82145817125396,1.81421893652786,0.607207455736805,2.54277508208989,-1.94356281020295,0.101448800641564,2.37010183633972,-1.49794771659049,1.66083004729804,-2.89815834624101,0.978207644617037,-0.71257219138372
-1.85081755917724,1.95937957698353,-2.0872000425754,0.662003461865169,1.69915104404987,-3.29243394875872,-0.979506148795097,1.07673495152547,1.45188915332615,0.550314030249088,0.900261474679365,-4.61552162162812,-0.454328262593226,3.66102092076331,3.98799845328453,-0.524570084349176
-4.11852785982586,-0.0755313294714788,-2.8702751657318,-3.4555636883606,0.198101660330863,0.346936570810179,2.32010228383875,-2.29768665702329,-2.02227603703235,-1.27246048848149,0.130332706051038,1.44845221012753,2.0589675390277,-0.521601474787694,-2.51940544177809,-2.05936172325104
-2.82546854247824,3.15727233661612,2.02404568040125,2.83531445218853,-1.66733688186634,-0.168306640423302,2.20161212281879,-2.10992573504104,2.38076092618718,0.42206119517272,0.0791597795406959,-2.75240242868298,0.0155006772294918,0.556742052747081,-4.42293841820121,1.10444468884726
-3.19066083358981,1.94476995343568,3.25521246288811,0.278217883645059,-0.0383844204201679,5.39216856202643,0.0954874971376701,-2.43312182322959,-0.813793461552608,-1.11104819439001,1.2580681250626,1.72124538637295,-2.77659130267269,0.225784729899928,0.719453758031648,0.79890422332784
-2.18713397707052,-4.49769243559312,2.27315004029631,1.2505519381326,1.24322262290282,-0.488925312224851,-1.61694098319076,-1.22241943851078,-1.41907248041,-0.368955574960558,-1.48313726039505,1.36537032450857,1.32459566863438,2.35452611337653,-3.86939571839961,3.75482064120899
