-0.204679932619016,-4.02614681847506,2.40074920923175,2.01127094266302,6.24383227406493,0.554273706310279,-3.10423989900528,-3.54710299836792,1.14106805744642
-2.40349897687192,4.75193621404493,-0.770956151731308,1.21389735749957,3.02231779796588,2.44192466221737,-1.26733129549826,-3.03592983711998,4.27578473319062
-2.01783300254199,-4.88837825338681,-3.04010323212446,3.12938732743117,0.320620211928306,3.4189748704244,-0.372096328814408,-2.79508052321603,-3.55201603626929
-1.49203489961143,-5.04160509820374,3.08887304746571,-5.30661240480823,-1.14794701608933,-1.99836885089928,-2.05287736601067,-2.17006261321482,-0.95853424773158
-5.04662290380196,0.805452883593578,5.02100246133077,2.92845935205367,-0.769415030447063,2.94116198002595,2.46305100626478,0.144797795889431,0.499186202700757
-2.4765743793166,3.12588222050891,-0.224267235463512,3.31023072724227,2.9584105237528,-2.34255914506216,-2.97121115857962,-3.36359935642378,-3.70542988831808
-2.0282270362556,-3.45047158751586,0.364277069994483,6.70359793681541,0.655221709248827,2.53254163969067,-3.95509894519698,0.840094080716972,0.318288075655511
-1.00612494970469,3.01941164664484,0.147042156066426,-0.0533882164323022,2.66965400519829,3.15888015159218,-0.262484501340666,-6.76449327228003,-1.88731943510609
-2.07360775163851,-4.09452017716618,3.74468870024686,-1.09298192150705,0.709923289342627,2.34133675018699,1.18724756766982,3.70369770383959,5.1108117299358
-3.61971451537652,-0.844643806372297,-0.171336934661959,-0.572306229172263,0.619905395997704,3.76317158556045,0.270841337688694,1.94535188905139,5.86086987344503
-1.15446085116455,0.0187632128216928,4.28539101517297,0.0049207144901142,2.90432813906171,3.0106541611946,1.04941051176683,-6.00648006451228,-0.721009748535042
0.0846268168995254,-3.92391680120244,5.0721377822927,-0.799498011599243,-1.78961468369077,-5.51974030073564,-1.10136749417269,-2.37315095968253,-1.2446553467867
-2.07821633305052,4.8252061699206,2.27558360068879,-0.502044418457474,4.87944389922509,-3.35609810082275,1.7000944094077,3.25664605917493,0.331129579542279
-2.93341921402531,0.752390784136773,-4.35412564994666,0.492759690201738,-4.01702018261953,0.105283702520748,-3.504524546713,3.84795212270499,-2.68201966590518
-1.11971396216809,0.651048639960281,4.05633018789,3.37741076858088,-1.15652800772651,-1.46125964698952,-2.95703554195615,-1.35448740419869,5.8977212523097
-2.49218727143753,-0.577075325465421,4.13468483477363,-5.21253456823801,2.03398173843979,1.29546155985191,-3.64758020651903,-0.335241089371344,-3.88318410882663
-1.01240840850504,-4.04393724252781,2.59097646842337,-5.43231328031801,-0.747953234528273,-3.33239037714654,-0.0092196919996907,3.94679561099037,-3.22243669680825
-4.77882194215649,1.65347467467872,2.43709435569516,3.65098512427365,3.65802454197327,-2.26614615048458,0.661725983536273,1.88515254499992,-0.670973737457049
-2.13085606054689,1.30034543657748,5.8616556370798,-4.52112464929252,3.43699282770987,2.08510634180472,-1.3054532074529,0.856960807355195,3.49980824220518
-3.74581036723928,-1.80193197317346,-2.48960573625089,-2.39056534147896,1.78725290567405,1.18453010179829,1.38123731181571,-4.2321825207321,-3.52899772474338
-0.982903450959821,-2.29146532471544,3.65544119506441e-05,4.04408730150243,6.12591730564043,2.02433315538728,1.71271862542088,2.25568964721947,3.94008659254996
-0.733834488255021,-4.28867720477489,4.63232751211529,0.73866918486243,1.53084513009542,-3.3547397357378,0.861475153871472,-4.17523014976122,-2.37807978270037
-4.05017162731278,5.25805127709244,0.0104701426453121,3.05629325797494,-0.68019873795079,1.13613273630884,-4.43641659485996,-1.37653242161552,-1.80072471320742
-0.866962722837556,-4.28711413878579,1.49024747000005,-4.66859812046551,4.19986557297002,0.468047832416172,3.15728191624218,2.69996796539917,-3.37789463006151
-3.6547503464674,2.79257575379413,1.56268266433464,3.08951436904709,-3.72004229928143,-3.28720727296442,0.689781243324327,3.34901253474863,0.597111253968488
-2.69109876994763,-1.32092370499202,0.182525527282296,-0.0699656535694816,3.15135525327723,5.44952587892073,5.70201306844512,0.0349639154027697,0.378764232167475
-2.15339861063241,1.81753298504612,5.48179563816358,3.39286465531458,-2.53727826951944,-1.06788898191552,-0.867878925190357,-3.94086021505063,0.25412672049719
-5.92352841491024,-4.11375974044962,1.61854272392285,-1.65996897502546,2.98211492247153,-0.975337838771253,-3.10372475537089,-0.884795480986268,-1.29978223041167
0.0822083291841079,-2.93947264699559,5.09791679552135,1.39182050485129,0.35967464393574,-2.51024315377746,2.22068394176127,2.49829544810825,-4.52686504744663
-1.26002056510516,1.57532367050468,0.998262775211879,4.50793781872154,-1.55554894067433,6.17068749886659,1.33186207730786,0.73015725140409,0.184777209729026
-5.82220447794355,-0.851954758257684,0.743396049087113,-0.24300451320396,-2.45132317066724,-3.24452628958528,1.32757461878195,-2.97252306142341,-3.04096340270741
-2.35801654211164,-3.5391371033906,2.09886486625586,-2.72705917617729,-1.57780597281749,0.248166941985843,6.17726224622085,2.74944727776496,0.330327936302512
-1.73296680727244,-0.121468463096416,3.01235280974597,1.5572591882634,-2.80845056352738,3.39501424784358,-6.0882689490183,-0.303190628308491,-0.29943261192508
-2.26532968157604,-2.11283219432045,5.75033203423591,3.18980373938007,-4.2281973360897,-2.12286452420286,-1.79416145838503,1.64499418033756,1.14191628136017
-1.68289201022869,2.31855614327646,3.51746063778808,2.04614155048618,-2.07466320140704,-2.21275996792147,-5.48680509170125,0.559932400785263,2.12888310924565
-3.976788478447,4.42611684445981,-4.16026679835992,1.62262497215701,-2.13338005523608,3.27187349421917,0.388759004287579,1.44626071073829,0.551371975069749
-3.78557634408332,1.18733432173742,2.42208545198656,0.285659069873459,2.54216516710847,1.3712574223595,-5.67899950570472,-1.41723262805705,3.24924779391708
1.35107662211886,-2.18619946696136,0.130656081759264,5.14072582866221,3.67148790477289,-1.85986205497508,4.4031927369611,-1.67018454068489,-2.32154335780767
0.11430658321282,2.76240774679182,5.64639140829063,-0.570107746201754,0.980861298813801,0.396540771384316,-4.15559557847216,-1.6079976487706,3.46293078643008
0.940213163381555,-2.26613566582855,5.71038872634289,-0.631920349810292,4.6308836198854,0.910062461086567,3.7329092169169,-2.22673838409971,-4.24105569597554
-1.52053059651929,-3.97491812147486,-1.38460754777725,1.54527275841057,3.37263670508744,-2.7787544993008,0.737035889003521,-6.38588058158519,0.862234730071721
0.705780992131293,-0.620054545737078,5.58165127899222,6.01227910971402,0.916593048819624,-1.3963983381171,1.51501923151099,-3.23768771037039,1.9183092578303
-2.29293361638682,1.9819641650124,2.47953650699761,0.733092485293196,1.05593197932827,-5.22360586351147,-1.17968724229173,3.48080570937153,-3.1188098209646
-1.5690914958808,3.77467498905159,4.38260764089869,1.28369487091474,-0.115088784807119,-4.60889505691208,0.61596362780952,4.30149545414433,1.1977205934851
-6.32663601779019,1.98431750969644,2.1645558375344,-1.81325104088408,-2.14115388784195,-1.83979870870144,1.73236806411013,2.50158518105261,0.779123793225728
-5.77812142475309,-2.35140886551585,1.69162963416956,2.37207694765144,-3.07128626017658,3.54710220715564,0.204029152247428,-2.30273652710891,-1.53319835794841
-3.36925049489506,2.22342894989991,1.45217317226054,1.87248223972214,-1.51479638134478,5.59248941485299,-2.82430351961163,0.954858345557493,1.703920617309
-2.34372130094126,2.84649132798171,4.86934775442452,2.47776296044088,1.76929972930844,-4.66095286671266,0.817613065826252,-1.67646459415412,2.63434646349204
-5.27946340530842,-1.03471478777776,1.09764005971827,0.768400182466772,1.50725515485025,-4.20282622375039,0.959817161052983,-4.16660680733907,2.29896951190545
-4.43685623777553,0.972662774209876,0.613754260453196,-1.60495407450423,-0.863271784537722,0.9948793544765,3.40848637386399,0.877495593694524,5.49613927198811
-4.60926373215592,-3.1108407784629,-0.125589472423075,-1.03208700558098,-1.18332766090652,3.01342032971962,-0.797770542475582,-4.36092917520638,3.63553470410786
-0.844341941966189,-5.36392834789815,-2.46726635976856,1.15563073506783,6.76814974347103,-0.141437216768623,0.492983230793996,-0.976371559585843,-1.1738214989848
-1.88655342407128,-0.698699466331933,2.09523812667362,0.247979486000105,-0.186469832361741,3.38659237625392,-5.44606504977699,3.54360034875998,4.14904753869156
-3.13184354928851,3.46613375123854,-0.237795895553796,3.07608656310841,0.299190627094577,-2.554899770208,1.55822367846924,1.5008423588336,5.6163346917634
-1.61025338971505,1.74104619566139,-0.496369671572921,0.110467569074101,1.5830112951983,5.25751924588804,1.96042203928577,-4.86801320069045,2.88690507641607
-3.63338844578466,0.643862177674004,0.250121585644979,-4.00406084026833,1.2933056143266,-2.20387723965734,0.956244084298225,-5.09325689169918,-3.07768804432724
-2.3488358080328,4.36847969733924,1.09529067823683,2.8072841035197,-0.565089539596459,1.03375237476643,-0.458231265888571,-0.200417682034976,-6.22947462816141
-2.2890303888718,-4.31672909506541,-3.22446290008474,5.10085744089039,0.704494306154241,1.98595011556786,3.11027744438706,3.18217630907927,-2.97729324866135
-1.87772202867702,-3.43926691481242,4.63498085056449,0.622986550247328,-4.1830631868065,-0.716346287630729,-0.11087831311646,-3.36228606460446,-3.02708090822886
-1.76881225112128,3.02253931542812,-3.2811687845623,-1.27940165472718,4.29636875917137,3.89752372903812,-3.759388711221,-2.929434177665,0.314943133370311
-4.18700854238686,1.08677941388902,-3.9644244065093,3.81833188865713,0.803370051697976,-0.0140195268772769,2.17535146301592,3.7377461383995,-1.04645166338228
-1.28851321526685,5.40709084991484,2.79926335594751,-3.14481091889179,-0.115633253933437,0.779794225596274,1.62193285891972,2.5271556550803,3.98118208885729
-3.76072177474594,2.41691253744314,4.03098555398427,0.181285875394085,-2.32601807531637,-4.80497136851279,2.02906964283132,2.04855912260286,-1.01726109081777
-2.85107635380183,-5.40477182315921,3.17413299231496,-0.241626583778542,1.40794485752036,2.49099611497348,-1.80472047774963,4.3372476871207,-1.16605653892215
-2.15799377957273,5.16530209065149,0.411219804868323,1.86223552606715,-4.42123682043074,-1.47450342374623,0.870616930822554,-4.39234310575135,-0.196737111273671
-1.41912936674961,0.689229580839955,5.6884323801728,-2.54791341718622,3.62921437427297,2.44431839125241,-5.08856641423612,1.91101002731476,-0.373982985071561
-1.89063555957386,-2.34845178914949,5.08096616265008,-0.816516679515623,-2.88372817356312,-2.72947831362887,-0.879219396856589,4.79710232486981,-0.0192981614336478
16.2048443839279,-0.908943157923494,-0.275753659068279,-5.97177024700445,1.54943886171285,-8.01505802056528,-0.728001282601799,3.75322453090345,1.77830689342978
-2.68097812438937,0.213901360517247,1.92230313416209,1.1943988764338,-0.924809268929637,2.24357595422539,-4.5635156426046,-0.472170924533868,-5.95885341084991
-3.39639672263327,-3.09717471072891,4.64076652950154,-1.79650866303902,-1.15963818728829,4.70567436733493,3.48381918828605,1.53764361960098,1.43214344559906
-3.85144199090565,-1.42448075111207,-0.699740825721531,-0.749379493817579,0.0993256195964854,2.10412191792928,6.17278778757931,-1.91688350473859,4.303704130356
-2.00723997586248,4.53748430454896,1.6373384219243,3.43416160163541,0.0362080783991141,-1.37907488108392,1.33055940953714,-5.50215035811505,-2.23590335006741
-3.90087004968038,-0.811252618446888,-0.25046466609337,3.50152850954266,-1.26196781961956,0.245472999089002,-2.5293104504401,-1.49667604408254,5.7523524393428
-2.61195464501414,1.3163926124119,1.25464162457341,-0.986125863223215,0.926249526736014,-2.29576752629207,-7.77295680580806,1.14201692327005,-1.83600442072595
-4.69190004025365,-2.5023581906735,1.80395647778196,-3.92710932272026,-2.65363493581186,4.15866195591141,-2.4663914568245,-0.062635996960791,0.219593065143479
-0.184690020622225,-1.00128482541058,4.70696474909496,6.89354929933608,2.03717717578462,-0.588041457162541,1.83495828351112,-2.28348996608288,-1.61070235221281
0.262887945894617,-2.85851325710541,3.28555393492228,-1.94805697481812,2.41474791792399,-3.698628668412,4.12895117617618,-1.14760238880286,-6.01955893227899
-1.99999488236043,-1.93548468173327,2.79015504864847,-2.9053240067962,7.03783189482405,-1.71731355151836,-4.38359311448657,-0.0487072336099198,0.329892319327804
2.46688703114446,-4.09919406092888,7.21522733012606,0.658525003372546,3.76166877519819,-2.19589999833223,2.57367566367516,-3.48886865491761,-0.713590003890729
-0.137501870582814,1.08984311519459,8.39181898890925,-0.0391106486182937,-1.09052855805699,-0.594049832170911,1.95590372819611,3.24733242480427,2.54319700840935
-3.29832289309851,-0.633132078005166,7.38358483430466,1.53761320952896,2.71456036796772,0.233091340710033,-3.02753068227323,1.24315086507013,-1.84922755565883
-2.02149105524777,-3.14319853144417,4.33922995172712,1.64068192805057,-4.72806825292621,0.0737944027704566,4.9348092463091,-1.20373225349647,-1.73588138982588
3.17877686994156,6.00984942930681,0.890859519367147,4.778323146262,3.24579775259447,0.938502751816484,-1.58755381494522,0.111864886745281,1.11573197742298
-4.7488096555127,-0.673288627628471,3.9517795230871,-4.5047404823534,0.437143615493164,-1.61531230624663,-2.38167155184925,0.886768160090327,-4.20139124324691
0.113517685348832,0.302819332960058,6.35642488278543,3.59148248431597,-0.660733201118448,0.156246894122257,-2.05242324713605,-5.57844599296591,-2.43213912778359
-4.41922742833219,1.34433336380442,0.729938827279806,2.66386314597241,-1.64165719887024,-0.303950646489807,4.31488919416614,4.41520512068955,1.22372561875738
-5.65566464829607,-0.1496711078914,2.18125192255247,-0.0201335269468747,1.21894676730336,-5.60780218117637,2.76350490405618,-2.49322143969204,-0.513564001365054
-2.29723138801881,0.565324314467998,0.713992308528945,-0.90613609933092,4.09571631784809,3.70893357035949,3.36396811926511,4.3349112432728,1.581731510262
-4.07222058949179,0.233413030652562,-0.609815638093044,-0.0973355292322728,1.96831504435997,-0.458779218801568,6.56791963092928,-2.15254304675946,1.73806859173093
-2.12536431744229,3.70800167968829,-0.951223974943889,3.67476552932395,0.652362098730975,3.03308637431785,-2.57400261032448,5.64320738977087,0.38099115120962
12.089010030003,1.38338682042772,3.6789566863394,2.40239025648296,0.790336662291368,0.529965923917175,-1.62802370679652,2.90737526530739,-8.3437591157023
1.28983769992095,5.12192695781239,2.16633006167346,2.35202272385053,1.11027287608501,-2.22232076886044,0.566509682565646,3.47473956590701,-5.5802855381143
5.59691199940728,-0.945341143870379,2.73888805563045,-7.29232566116116,2.4396966667948,2.79184989950993,4.45246780870359,6.53243184361829,-0.696433092498963
-2.69985060372278,2.1771503214513,-0.0336857492895045,-4.30459163318172,6.34548972630344,-2.82687403682384,0.432926684617211,0.397485942460068,2.3070935296534
-7.88892574528807,0.517536023556401,1.34488580605432,-0.853926338313569,-1.41354405991249,2.46147385408036,0.823097705440814,-0.737234271865905,1.96298317202831
-3.93625150868264,-1.19942072439642,0.584425516303692,-0.734764782715466,0.988540081009607,-5.64843991596852,-0.842669122926477,-1.25456572076524,-4.11380646851558
-5.36006907860934,4.78983589112951,-0.783176119670234,-0.629099630426005,-1.67485061878977,1.08447278375179,-1.48298506631351,-2.79657883390989,-0.605520004199444
-3.37599953088634,3.1262276754465,-0.732987381505001,-4.17351851654299,1.26980900852179,-5.94306798198057,1.76665636199974,1.59359855719116,-1.80573956326651
-5.92261449718143,-0.0503468084599931,-1.14142245950335,-0.876065876432904,-1.78586981226412,-0.564770023680257,-5.31171249000978,-1.0045566712225,-2.14613389983736
-2.58753833081944,1.86109774220956,0.875079876877288,1.29698311384411,3.17194325448579,-2.08457930239993,-6.53277405829682,-2.98830521712718,0.570251563553705
1.51821764969288,-1.84490357339014,5.91036804539196,-1.05705859638786,3.34291322279751,0.744861953369512,1.27603148242535,4.43125242235829,-5.09147237739161
-1.88202582500031,-3.92405181611379,3.46720682153509,-0.236900016917898,-3.33627534467346,-5.43460208980622,3.39484584234011,-0.690022422307188,-0.424884116292305
-2.37464083699922,-0.9842241253855,4.35142711174716,-3.71582327504129,4.28097877563205,-1.35802047090544,-3.88441213647341,2.03412059020547,-4.225479274436
-0.854605602722909,-4.23364358865005,-4.61766840276641,4.3276199232297,-0.474706935328315,4.25737463910208,-0.668622532780368,0.412733095516908,-1.1617970498395
-2.04027563478731,-5.34768343527448,-1.59656549768486,3.4274466221385,1.73868930066722,4.12934085391128,1.61777916076072,3.51382261050131,2.92260848463922
0.0930923029906933,-0.80402283028813,-2.26175294392987,5.70130176062827,4.42269441625444,2.45309934745975,-1.11438753840223,-1.95424265680242,-3.93315643771327
-2.44669281317133,-5.17997802812413,-1.98486511053913,2.04169382093991,2.40980353714379,1.19921766798659,-4.30409445239872,-4.19915636228111,0.378896337260962
1.79074906065904,0.696180234263859,8.48303374373919,-4.16169985599738,0.378845095705865,-4.96006222600907,2.47699057517128,-0.126850724662048,-0.0084070178993784
-4.28928371492931,-1.50656297555842,-1.69123069210685,1.57248709911329,-2.02624781455478,3.24633139708059,1.69253428865392,2.12287212031924,-5.26904727516646
-2.49246496660018,-5.08099451374234,-0.261331157859701,4.72805544404948,-0.196528832324413,-4.87966043406664,2.62453564784225,-0.923541203758812,0.764237146097882
-4.27132389367458,3.50669554943015,1.26301331903641,-1.63693053632626,2.83473335488831,0.810214476841482,-5.00469669104263,0.339282365855889,2.28217675388966
-1.99402248458285,-5.42837908374264,3.36912033071396,0.33075088939052,-1.11004776328867,-2.18246092439855,2.70686168523433,-4.13610881088083,-0.747798078445789
-2.52125525098029,1.75636151927459,-4.20534267959532,-2.45159970979335,4.98530663360866,1.33825503408136,-0.548686455976022,-3.59719980886544,-1.54964901317649
-4.40604797634237,1.71832695943364,1.16902393263345,-3.15772207630246,0.043696399644319,3.19669069063348,-0.837393797473184,1.12222993082923,-5.26759545052526
-2.76349477931129,-4.31537557555528,-6.18318122780115,3.09107745872297,1.50154371530645,-1.82563053758997,0.30921895274806,1.78014504809098,-0.24444238389695
-2.30769859482769,7.20085807532618,-1.63186897762772,-1.03004401861507,2.23668413084455,2.53853378402015,-1.53822008919835,-0.29135121301614,-2.52899787215306
-3.03271625521556,0.233782852857668,0.851631095726023,-0.423953401447007,-1.92016612997099,0.110787647792747,-6.16897611574863,4.56393417949398,-1.95919897445822
-2.44664904936069,-4.77532480259216,-0.281856135382241,3.97064943744716,-0.301265847218089,2.22610373987764,-3.61221510923648,2.95960222644866,-3.84826642148215
-0.910876805891069,-4.66027676804591,-1.38942231376003,1.14223401437165,6.38531529686716,-2.44873452831042,-0.969351437561032,-3.3329356509549,-1.92373994562517
-3.37161872461931,2.97921938180833,-1.49633508151299,2.84968168522851,4.89946577559859,3.14819810884201,0.907200617192246,2.02444834431172,-0.290077071616686
-4.34399291161183,-0.818000936366606,-1.16786067990499,0.355456729984421,0.307479488857174,2.86367071734375,2.76691549579851,-5.7936439084117,1.13194056962108
-1.35172471860803,0.164934145386996,1.45090609426528,-4.85889247725479,5.47273480535823,3.4728514480598,1.21625655824101,-0.991139460066934,-3.7619322454127
-4.1532686066774,-2.89582840398661,0.601156370918792,-3.298727430924,6.41058015439025,1.13301132042567,-1.09890684600926,1.20813161664945,2.09766959911122
-2.0539405434835,-1.98095733566299,4.50829278612529,-3.66893674250252,-4.14064059471179,0.304903618098839,4.30027086621723,-0.273173540500919,-1.8903970257232
-0.764911366919808,8.10296109887803,-0.780270933469522,-2.05904399878903,2.1092694789137,1.37504101898517,-0.871983527469312,1.4311646129273,1.43691326224225
-3.64691681686656,1.0501813690854,1.35909999601269,-0.513631974642892,4.51521002287493,-1.7629664965422,4.09386434406001,-4.01378962002563,-1.85396582490792
-4.20680546729138,1.1069919959449,-1.88565272150616,0.285658104137528,-1.24777293190583,0.392646814406413,-2.60882503490789,-6.51561843526058,-2.13529773624648
-1.70548236699896,1.01230276495537,7.46880518405296,-2.75244922922706,2.09300699212943,-0.277843692427341,-3.58356573114441,-0.893633468555587,-2.11149247819015
-0.26498009228013,-1.28413441853397,4.78247539274223,4.25546440406879,-4.25786787656602,0.0596793274660381,2.082531448385,2.4818446447465,-2.97645884489469
-1.48644098943196,-4.46664646682529,3.22021936976882,-2.41482622452072,3.8197076436142,-1.28442734623611,1.30937367334782,-2.47406545703534,-4.59131727726618
-3.77742402685678,3.03264966265574,4.64079341302271,-0.857118950195597,-1.78352155165773,2.03135706589469,1.69228567350876,1.85809973354548,3.80322631411835
-2.72458181239841,-2.90782034194261,5.06404670400897,-0.0386606438921501,-2.5008510148,-2.16249019414929,-5.09839942152234,1.27322964080167,-0.333743436323969
-3.69201499981192,-3.6730264697617,3.27050853801243,-4.53450820932662,-4.64049948314623,-0.86974131939739,0.219379427963582,0.712968263958341,-1.23484309749771
-0.177310432077948,3.23090076128788,2.09338264992423,3.00928660133766,5.1288017589234,1.47197479558686,-4.05623758769291,2.3267489752205,-2.70784842460002
-1.36559933490649,-3.8946663811987,1.91267672669907,-0.96497509911298,0.973600585866466,3.7404726939657,2.6660534671098,2.59548215259738,-5.23561889763723
-2.57184093373315,0.814393484273274,1.98279123331686,-0.436501098493825,-0.206316259055462,6.65912493499842,-3.44099448449216,1.68750622743658,-1.49047198042421
0.338689767564086,-4.32287532335204,0.9757940025648,1.32590938866536,2.67165324847838,-3.40149848176808,-5.03953309394312,-4.62219083529536,0.57462623407954
-2.64141359719591,3.69975494259132,-3.18879238473171,-3.58532505288807,-0.0135158318009629,2.68031288538121,3.84879343590048,3.26679719734136,-2.34283500559861
-2.2381252498777,-6.71505784475409,-2.24764452641071,3.19399961923171,2.1396129052681,2.29358339268307,1.0077633485475,-1.50407803617245,3.97007627889846
-4.26725147814058,1.99614057711381,-0.567021235495463,4.26704711033995,-5.27476060867393,-0.670818700528281,-0.0768543255150241,0.4602485869077,0.830888389177037
-5.5872177054558,0.576860081144046,-1.16250904051584,-3.20832806615817,-0.823860425997222,-4.77118488597135,0.162121373994384,1.4460211003852,1.62470678520056
-5.41536979524954,0.131001528294417,-1.10994200586628,-5.48242624037716,-0.439311684310522,0.550378792173587,3.608812408166,-1.28971251942224,0.55944184750891
-2.6886170375303,4.71745299643131,0.773812021869295,-6.47859292723907,0.674319101761635,1.9778752975087,1.61370779595449,-1.04987237068064,-0.456696309894943
0.854097776939936,-2.60821120358805,5.95627422105252,-1.46311765071087,5.01098261458386,5.39564042712894,2.45037024958986,1.83390754729354,-2.04439691582723
